name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_f6780-f15e2;moreThanTwoDevs;8;0;0;0;0;false;true
rev_48b2b-3b74b;moreThanTwoDevs;7;0;0;0;0;false;true
rev_3b74b-2ae78;moreThanTwoDevs;4;3;0;0;0;true;false
rev_6cf1e-caed9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_33d01-caed9;moreThanTwoDevs;10;8;0;3;0;true;false
rev_450f1-caed9;moreThanTwoDevs;8;0;0;0;0;false;false
rev_d2b16-86ea8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c1885-f4122;twoDevs;2;2;0;0;0;true;false
rev_a4ba2-7bbd8;twoDevs;2;0;0;0;0;false;false
rev_429ee-cf770;twoDevs;2;0;0;0;0;false;false
rev_ed5b6-f4122;moreThanTwoDevs;9;4;1;3;1;true;false
rev_34d0c-bd9a3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_61293-dd363;twoDevs;2;0;0;0;0;false;false
rev_6c955-883c0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_38280-1f704;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e8b1c-fa9f7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6d30c-23194;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8f699-f085f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7e263-29a6e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c9095-29a6e;twoDevs;2;2;0;0;0;true;false
rev_421e3-233e2;moreThanTwoDevs;8;2;0;0;0;true;false
rev_5d8be-db4c0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_39c00-a8ed5;moreThanTwoDevs;17;0;0;0;0;false;false
rev_f1cae-ba08d;twoDevs;2;0;0;0;0;false;false
rev_0843f-56c56;moreThanTwoDevs;7;0;0;0;0;false;false
rev_89ebf-9af5a;twoDevs;2;0;0;0;0;false;false
rev_0d3e5-37e2b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_40081-249d3;twoDevs;2;0;0;0;0;false;false
rev_2e97c-15566;moreThanTwoDevs;7;0;0;0;0;false;false
rev_bd364-cfb8b;twoDevs;2;0;0;0;0;false;false
rev_15566-6293a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fe561-66a2a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_22cc1-47cd1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_604ac-f1e5e;moreThanTwoDevs;10;27;8;7;3;true;true
rev_edc67-49ec7;moreThanTwoDevs;10;4;1;0;0;true;false
rev_d4fde-72ef0;twoDevs;2;0;0;0;0;false;false
rev_ae698-da512;twoDevs;2;0;0;0;0;false;false
rev_bfe1b-83ebb;twoDevs;2;0;0;0;0;false;false
rev_35520-dd972;moreThanTwoDevs;5;0;0;0;0;false;false
rev_53a4c-73f32;moreThanTwoDevs;6;1;0;0;0;true;false
rev_77b90-a7a33;moreThanTwoDevs;4;7;0;0;0;true;false
rev_7ad2d-92979;twoDevs;2;0;0;0;0;false;false
rev_e4a53-73f32;moreThanTwoDevs;6;1;0;0;0;true;false
rev_db421-21f82;moreThanTwoDevs;3;0;0;0;0;false;false
rev_befa4-04731;twoDevs;2;0;0;0;0;false;false
rev_ddbba-69be4;twoDevs;2;0;0;0;0;false;false
rev_1b019-d9c19;twoDevs;2;5;2;1;1;true;false
rev_2c25d-a0e20;moreThanTwoDevs;3;16;14;6;6;true;false
rev_2c168-059ac;twoDevs;2;0;0;0;0;false;false
rev_925cc-2a21f;twoDevs;2;0;0;0;0;false;false
rev_1f6a8-a0002;twoDevs;2;0;0;0;0;false;false
rev_954e0-7de50;moreThanTwoDevs;5;3;0;3;0;true;false
rev_f0561-9febb;twoDevs;2;0;0;0;0;false;false
rev_b00c1-aaa5f;twoDevs;2;0;0;0;0;false;false
rev_15bd2-16934;twoDevs;2;0;0;0;0;false;false
rev_7b6ee-4e699;twoDevs;2;0;0;0;0;false;false
rev_cdf2d-9c35a;twoDevs;2;0;0;0;0;false;false
rev_cdf2d-9c35a;twoDevs;2;0;0;0;0;false;false
rev_aa571-d9f32;twoDevs;2;9;4;0;0;true;false
rev_e3c26-7763a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f77be-7763a;moreThanTwoDevs;6;22;1;3;0;true;true
rev_6c8e5-7d066;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d0457-b76b3;moreThanTwoDevs;6;0;0;0;0;false;false
rev_88bd6-d604e;moreThanTwoDevs;7;0;0;0;0;false;false
rev_5e8b8-bdc4b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e44cf-36575;twoDevs;2;0;0;0;0;false;false
rev_7f263-371b2;twoDevs;2;0;0;0;0;false;false
rev_4b0c4-4460a;twoDevs;2;0;0;0;0;false;false
rev_33d85-c3e93;moreThanTwoDevs;3;1;0;0;0;true;false
rev_54e57-45459;moreThanTwoDevs;3;0;0;0;0;false;false
rev_54e57-c3e93;twoDevs;2;0;0;0;0;false;false
rev_4cd01-a2087;twoDevs;2;0;0;0;0;false;false
rev_abb89-f2878;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c65f1-b3214;moreThanTwoDevs;3;0;0;0;0;false;false
rev_25b90-af236;moreThanTwoDevs;3;0;0;0;0;false;false
rev_af236-d366f;moreThanTwoDevs;5;2;2;2;2;true;true
rev_e153b-b14fa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d3d75-09037;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7ad31-b0478;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6e74d-fb347;moreThanTwoDevs;3;0;0;0;0;false;false
rev_99572-c8648;twoDevs;2;0;0;0;0;false;false
rev_4fd63-f3d9c;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3b5c3-2867c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bffb3-43f89;moreThanTwoDevs;6;0;0;0;0;false;false
rev_86ea2-89429;moreThanTwoDevs;3;0;0;0;0;false;true
rev_fa8ab-e05ea;moreThanTwoDevs;13;0;0;0;0;false;false
rev_c8ee0-6f627;twoDevs;2;0;0;0;0;false;false
rev_9dce0-d5ad7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_68feb-d2cae;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d5ad7-d2cae;moreThanTwoDevs;5;0;0;0;0;false;false
rev_75922-2b0ef;moreThanTwoDevs;5;2;0;0;0;true;false
rev_5bf10-807f8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_807f8-3ad9a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0f9ed-4ade9;oneDev;1;0;0;0;0;false;false
rev_3b6de-0dfb7;oneDev;1;0;0;0;0;false;false
rev_8033c-0dfb7;twoDevs;2;0;0;0;0;false;false
rev_549f4-b6b77;twoDevs;2;0;0;0;0;false;false
rev_0852f-df8f8;twoDevs;2;0;0;0;0;false;true
rev_c9af7-ae6df;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fb647-c9af7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_54c90-1f1d0;moreThanTwoDevs;3;3;0;1;0;true;false
rev_daa28-68179;twoDevs;2;0;0;0;0;false;false
rev_c2eda-d5ea5;twoDevs;2;0;0;0;0;false;false
rev_0516a-5755c;twoDevs;2;0;0;0;0;false;false
rev_b3b7b-7355a;twoDevs;2;0;0;0;0;false;false
rev_4b99e-9365e;twoDevs;2;0;0;0;0;false;false
rev_6ff94-d2c88;oneDev;1;0;0;0;0;false;false
rev_89cad-b3683;twoDevs;2;0;0;0;0;false;false
rev_2c7ae-6af5d;twoDevs;2;0;0;0;0;false;false
rev_e219a-f0190;moreThanTwoDevs;5;1;0;1;0;true;true
rev_e7c10-d0745;moreThanTwoDevs;4;0;0;0;0;false;false
rev_aa935-9db25;moreThanTwoDevs;5;0;0;0;0;false;false
rev_68bff-41e1c;twoDevs;2;0;0;0;0;false;false
rev_33b5e-b9b30;moreThanTwoDevs;3;0;0;0;0;false;false
rev_98fc3-5c596;oneDev;1;1;0;0;0;true;false
rev_7285b-b4811;twoDevs;2;0;0;0;0;false;false
rev_dedf2-fc1e9;twoDevs;2;0;0;0;0;false;false
rev_5fa00-368f2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_56c93-43f3d;twoDevs;2;0;0;0;0;false;false
rev_0d53b-dca5d;twoDevs;2;0;0;0;0;false;false
rev_7c011-a1c96;moreThanTwoDevs;3;1;0;1;0;true;false
rev_b0f6d-92b1a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d31b3-fc05a;twoDevs;2;0;0;0;0;false;false
rev_c0aef-95517;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6c05f-497c4;twoDevs;2;7;1;1;0;true;false
rev_83b58-a5334;moreThanTwoDevs;3;0;0;0;0;false;false
rev_26ae5-3841c;twoDevs;2;0;0;0;0;false;false
rev_aeb05-10b86;twoDevs;2;0;0;0;0;false;false
rev_d74a4-0b2ef;twoDevs;2;0;0;0;0;false;false
rev_07493-494d4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_37986-3363f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a3d71-bd11b;moreThanTwoDevs;7;3;0;1;0;true;false
rev_f37b6-bd11b;twoDevs;2;0;0;0;0;false;false
rev_148a4-76198;twoDevs;2;0;0;0;0;false;false
rev_c75ba-4baec;twoDevs;2;0;0;0;0;false;false
rev_26a2b-3e197;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e5a49-2f5de;moreThanTwoDevs;4;11;4;4;0;true;false
rev_e03d7-8ada0;twoDevs;2;0;0;0;0;false;false
rev_b59a6-8ada0;twoDevs;2;0;0;0;0;false;false
rev_83bfb-f9687;moreThanTwoDevs;3;2;1;2;1;true;false
rev_e88d3-95098;twoDevs;2;0;0;0;0;false;false
rev_994c5-3ba4e;twoDevs;2;0;0;0;0;false;false
rev_0209a-68387;twoDevs;2;0;0;0;0;false;false
rev_b6396-60d50;twoDevs;2;0;0;0;0;false;false
rev_6f1cf-042da;twoDevs;2;0;0;0;0;false;false
rev_13fbb-8c724;moreThanTwoDevs;3;0;0;0;0;false;false
rev_01329-e12fd;twoDevs;2;0;0;0;0;false;false
rev_61f4d-1f21e;twoDevs;2;1;0;1;0;true;false
rev_47170-a24eb;twoDevs;2;0;0;0;0;false;false
rev_566b4-01fad;moreThanTwoDevs;3;37;14;8;2;true;false
rev_d55c7-6efd9;moreThanTwoDevs;4;23;0;5;0;true;false
rev_09865-b9e13;twoDevs;2;0;0;0;0;false;false
rev_cc749-dba17;twoDevs;2;0;0;0;0;false;false
rev_d00bf-6a899;moreThanTwoDevs;3;0;0;0;0;false;false
rev_06be2-36bd7;moreThanTwoDevs;6;0;0;0;0;false;false
rev_17adc-ededa;twoDevs;2;0;0;0;0;false;false
rev_06bb3-83e29;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a5fc0-67443;moreThanTwoDevs;3;0;0;0;0;false;false
rev_46a88-012ba;twoDevs;2;0;0;0;0;false;false
rev_f8849-9c679;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1cb55-e846d;oneDev;1;0;0;0;0;false;false
rev_d4ed7-98e70;moreThanTwoDevs;3;0;0;0;0;false;false
rev_051ba-47a30;twoDevs;2;0;0;0;0;false;false
rev_4157f-47a30;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a1be5-05721;twoDevs;2;0;0;0;0;false;false
rev_c6a90-23b70;moreThanTwoDevs;3;0;0;0;0;false;false
rev_12b94-1ea0b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_78ad6-8bd8f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d3a06-f92c8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ed430-6fa13;moreThanTwoDevs;3;0;0;0;0;false;false
rev_67942-b4618;moreThanTwoDevs;3;0;0;0;0;false;false
rev_db422-258f1;twoDevs;2;0;0;0;0;false;false
rev_8bd8f-e8672;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b1eb9-d3985;moreThanTwoDevs;6;0;0;0;0;false;false
rev_90904-899b5;twoDevs;2;0;0;0;0;false;false
rev_899b5-77092;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cd725-70fd0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_059c7-70fd0;twoDevs;2;0;0;0;0;false;false
rev_6d245-11693;twoDevs;2;0;0;0;0;false;false
rev_979f5-cecc5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f8351-34346;moreThanTwoDevs;4;0;0;0;0;false;false
rev_17d5b-b01a8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e601d-b01a8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_23e60-b01a8;twoDevs;2;1;0;1;0;true;false
