name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_6bc3e-13320;moreThanTwoDevs;4;0;0;0;0;false;false
rev_40bb5-34d11;moreThanTwoDevs;4;0;0;0;0;false;false
rev_60c11-e0c9a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_36535-16037;twoDevs;2;0;0;0;0;false;false
rev_33323-81bf0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2c032-c8a18;twoDevs;2;0;0;0;0;false;false
rev_b8cc8-99ace;twoDevs;2;0;0;0;0;false;false
rev_6dd8c-5487c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_06140-0091f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ed0e9-e875a;oneDev;1;0;0;0;0;false;false
rev_0c1c0-c111e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_afa89-60476;moreThanTwoDevs;3;0;0;0;0;false;false
rev_60476-3732d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b069c-3fa09;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2c358-3b819;twoDevs;2;0;0;0;0;false;false
rev_b93f7-d7540;twoDevs;2;0;0;0;0;false;false
rev_60a1d-c3c42;twoDevs;2;0;0;0;0;false;false
rev_6a753-5839c;moreThanTwoDevs;6;0;0;0;0;false;true
rev_5839c-acc0e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e7a20-e72de;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e72de-0fdd0;twoDevs;2;0;0;0;0;false;false
rev_42ab1-7d794;moreThanTwoDevs;5;1;0;0;0;true;true
rev_8b0f2-7d794;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7d794-13b3c;twoDevs;2;0;0;0;0;false;false
rev_ba6df-830a3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_830a3-00284;twoDevs;2;0;0;0;0;false;false
rev_6905a-b2bd7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ce685-b2bd7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b2bd7-a6941;moreThanTwoDevs;8;0;0;0;0;false;false
rev_78816-d22bd;moreThanTwoDevs;10;2;1;0;0;true;false
rev_d22bd-937dd;twoDevs;2;0;0;0;0;false;false
rev_0610f-402db;moreThanTwoDevs;3;1;0;0;0;true;false
rev_06871-ded80;moreThanTwoDevs;10;0;0;0;0;false;false
rev_06871-0b3f7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6352f-c302d;twoDevs;2;0;0;0;0;false;false
rev_e3e37-037fe;moreThanTwoDevs;10;1;0;0;0;true;true
rev_037fe-9d9d4;twoDevs;2;0;0;0;0;false;false
rev_a3e2d-4f8d9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_edf7e-0a19f;twoDevs;2;0;0;0;0;false;false
rev_de0a6-0f722;oneDev;1;0;0;0;0;false;false
rev_4a65d-0ca33;moreThanTwoDevs;7;0;0;0;0;false;true
rev_658d1-65206;moreThanTwoDevs;4;12;2;1;1;true;false
rev_b6f51-768ca;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1ba4c-aa772;moreThanTwoDevs;9;0;0;0;0;false;false
rev_6d863-67466;oneDev;1;0;0;0;0;false;false
rev_fc9ad-6d3ec;twoDevs;2;0;0;0;0;false;false
