name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_c6912-0ee6e;oneDev;1;0;0;0;0;false;false
rev_5d60e-5dd1c;oneDev;1;0;0;0;0;false;false
rev_eabbd-b6876;twoDevs;2;0;0;0;0;false;false
rev_ec43c-66100;twoDevs;2;0;0;0;0;false;false
rev_7894d-48644;oneDev;1;0;0;0;0;false;false
rev_5f9fa-5d21e;oneDev;1;0;0;0;0;false;false
rev_112f5-9148a;oneDev;1;0;0;0;0;false;false
rev_84b46-46d36;oneDev;1;0;0;0;0;false;false
rev_addc6-80172;oneDev;1;0;0;0;0;false;false
rev_f15b3-c699e;oneDev;1;0;0;0;0;false;false
rev_0a3f5-8bf61;oneDev;1;0;0;0;0;false;false
rev_1d422-bec65;oneDev;1;0;0;0;0;false;false
rev_c5a37-7657c;oneDev;1;0;0;0;0;false;false
rev_07e90-61483;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9a81a-79bfa;oneDev;1;0;0;0;0;false;false
rev_9fa0e-b0b34;oneDev;1;0;0;0;0;false;false
rev_d55d3-651d6;oneDev;1;0;0;0;0;false;false
rev_0ddf6-fcf50;oneDev;1;0;0;0;0;false;false
rev_1a74f-92872;oneDev;1;0;0;0;0;false;false
rev_43351-03e3b;twoDevs;2;0;0;0;0;false;false
rev_f760e-f4554;oneDev;1;0;0;0;0;false;false
rev_8bce8-e8f85;oneDev;1;0;0;0;0;false;false
rev_aa6e7-8d52e;oneDev;1;0;0;0;0;false;false
rev_6f7dd-6577d;oneDev;1;0;0;0;0;false;false
rev_2a63c-2a9eb;oneDev;1;0;0;0;0;false;false
rev_528a3-24f25;oneDev;1;0;0;0;0;false;false
rev_7b548-bf3b5;oneDev;1;0;0;0;0;false;false
rev_b6c32-10473;oneDev;1;0;0;0;0;false;false
rev_2ef96-826bf;oneDev;1;0;0;0;0;false;false
rev_b8599-52baf;oneDev;1;0;0;0;0;false;false
rev_2bfe4-43353;oneDev;1;0;0;0;0;false;false
