name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_5d96c-7dfa9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a3fbc-68576;oneDev;1;0;0;0;0;false;false
rev_4a430-1f24d;twoDevs;2;0;0;0;0;false;false
rev_037b0-46e08;twoDevs;2;0;0;0;0;false;false
rev_15688-9a68f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_686c4-b8b62;oneDev;1;0;0;0;0;false;false
rev_817b0-d74b0;twoDevs;2;0;0;0;0;false;false
rev_8faf6-42d19;twoDevs;2;0;0;0;0;false;false
rev_a3f0d-25ef8;twoDevs;2;0;0;0;0;false;false
rev_9ec83-b8e5d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d8e4b-6e11f;oneDev;1;0;0;0;0;false;false
rev_2f88f-49b92;oneDev;1;0;0;0;0;false;false
rev_d0ca1-b619f;twoDevs;2;0;0;0;0;false;false
rev_a821f-0ddff;twoDevs;2;0;0;0;0;false;false
rev_1d457-a21df;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3ec10-3500d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b9a51-43814;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e8640-66ba6;twoDevs;2;0;0;0;0;false;false
rev_7fabd-c7d8e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_49540-aff4b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_247be-62798;moreThanTwoDevs;6;0;0;0;0;false;false
rev_971be-bef68;twoDevs;2;0;0;0;0;false;false
rev_c303e-11b09;moreThanTwoDevs;11;0;0;0;0;false;false
rev_3313d-ba1e5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7b623-545d9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_95270-928d9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_46dbe-77fe9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5ab01-772e5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_acdcb-07a3d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d138d-f5e01;moreThanTwoDevs;14;0;0;0;0;false;false
rev_b29ef-adec4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_36165-716cd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c4dbc-7f90f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d5b81-4add3;moreThanTwoDevs;6;0;0;0;0;false;false
rev_df079-d6efa;moreThanTwoDevs;7;0;0;0;0;false;false
rev_19ee9-a4391;moreThanTwoDevs;8;0;0;0;0;false;false
rev_6d431-c0236;moreThanTwoDevs;10;0;0;0;0;false;false
rev_93e8f-7abb0;moreThanTwoDevs;8;0;0;0;0;false;false
rev_74e31-e2b7e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2997a-c992d;twoDevs;2;0;0;0;0;false;false
rev_a46a7-65fa0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_999cd-f7c1b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3da64-8bbf6;moreThanTwoDevs;10;0;0;0;0;false;false
rev_7caee-f3bf6;twoDevs;2;0;0;0;0;false;false
rev_da34c-14617;moreThanTwoDevs;3;0;0;0;0;false;false
rev_16269-7f718;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2a6b8-bd574;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d9360-1e683;twoDevs;2;0;0;0;0;false;false
rev_2f921-826b9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_edb2c-33178;moreThanTwoDevs;5;0;0;0;0;false;false
rev_427dd-2979c;twoDevs;2;0;0;0;0;false;false
rev_3f1cd-eef44;moreThanTwoDevs;20;0;0;0;0;false;false
rev_6b819-43bfa;twoDevs;2;0;0;0;0;false;false
rev_14ee8-be26e;twoDevs;2;0;0;0;0;false;false
rev_44d50-64942;twoDevs;2;0;0;0;0;false;false
rev_a08e4-6de9c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a9fbc-1684d;twoDevs;2;0;0;0;0;false;false
rev_afdaf-85286;moreThanTwoDevs;3;0;0;0;0;false;false
rev_247a9-84c53;moreThanTwoDevs;3;0;0;0;0;false;false
rev_13801-0121b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2f508-fabed;twoDevs;2;0;0;0;0;false;false
rev_3e0f3-575e7;twoDevs;2;0;0;0;0;false;false
rev_dff10-7e0d2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1eddf-c04f9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_03be5-8d526;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5dd0f-8d748;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7fb90-c5f1b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a9c95-fed64;twoDevs;2;0;0;0;0;false;false
rev_1f9da-eb814;twoDevs;2;0;0;0;0;false;false
rev_253ff-6e0ad;moreThanTwoDevs;19;4;0;0;0;true;false
rev_31732-49f53;moreThanTwoDevs;4;0;0;0;0;false;false
rev_58a9d-3f06d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_13b6f-fe0ce;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a33ce-7ead7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f6f60-31c78;moreThanTwoDevs;25;2;0;2;0;true;false
rev_f6f60-652ee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b5fab-4162f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_50d90-f7ee5;twoDevs;2;0;0;0;0;false;false
rev_19457-c6053;twoDevs;2;0;0;0;0;false;false
rev_c0a9d-eef73;moreThanTwoDevs;6;0;0;0;0;false;false
rev_a2bfe-c127e;moreThanTwoDevs;10;3;0;2;0;true;false
rev_a2bfe-bfa96;moreThanTwoDevs;3;0;0;0;0;false;false
rev_af3f8-d58da;twoDevs;2;0;0;0;0;false;false
rev_f80dd-3f1b9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4ce9a-ab41a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_875c9-26a08;moreThanTwoDevs;8;0;0;0;0;false;false
rev_2b709-033e2;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d5fec-43243;twoDevs;2;0;0;0;0;false;false
rev_93904-3de42;twoDevs;2;0;0;0;0;false;false
rev_92d71-c2ab7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_22979-f2c44;moreThanTwoDevs;3;0;0;0;0;false;false
rev_97f86-18133;oneDev;1;0;0;0;0;false;false
rev_e18b0-2dc0f;twoDevs;2;0;0;0;0;false;false
rev_62810-69047;moreThanTwoDevs;8;0;0;0;0;false;false
rev_db5cc-3d6dd;moreThanTwoDevs;10;0;0;0;0;false;false
rev_43457-b3763;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d32a7-bfcaf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a8611-9dc5a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b669b-05498;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1ce87-fb8d6;oneDev;1;0;0;0;0;false;false
rev_130a5-2ea6e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_310a0-c8ff2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_732a3-025c9;moreThanTwoDevs;13;0;0;0;0;false;false
rev_15cf2-fc31d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6003d-ab767;moreThanTwoDevs;3;0;0;0;0;false;false
rev_be755-15943;twoDevs;2;0;0;0;0;false;false
rev_5928a-ae0c1;twoDevs;2;0;0;0;0;false;false
