name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_41012-936bb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_41a4c-f15a5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_07373-58ef4;twoDevs;2;0;0;0;0;false;false
rev_2802b-67acd;twoDevs;2;0;0;0;0;false;false
rev_d066d-8bf6b;twoDevs;2;0;0;0;0;false;false
rev_60cfc-f8096;oneDev;1;0;0;0;0;false;false
rev_996b3-0f4f4;moreThanTwoDevs;7;0;0;0;0;false;true
rev_4c676-859a6;twoDevs;2;0;0;0;0;false;false
rev_4b1b3-0ed03;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ab017-213a8;moreThanTwoDevs;8;0;0;0;0;false;false
rev_efe43-b0585;moreThanTwoDevs;53;0;0;0;0;false;true
rev_efe43-4992c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1a892-14380;moreThanTwoDevs;12;0;0;0;0;false;false
rev_feec4-f5f91;moreThanTwoDevs;8;0;0;0;0;false;false
rev_c6d19-967b8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8543a-4f9a3;moreThanTwoDevs;14;0;0;0;0;false;false
rev_23247-94a03;oneDev;1;0;0;0;0;false;false
rev_09337-954f0;twoDevs;2;0;0;0;0;false;false
rev_dbcd0-3289e;twoDevs;2;0;0;0;0;false;false
rev_f02cd-db14d;twoDevs;2;0;0;0;0;false;false
rev_3aeb1-1e5f7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8305d-59179;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f0eab-b10a4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ceb42-2e55c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2e55c-06dd0;twoDevs;2;0;0;0;0;false;false
rev_6dbce-f63e9;twoDevs;2;0;0;0;0;false;false
rev_a0157-16bfc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_49664-a6f5f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_a1f6b-cfa1a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d6263-de4ce;moreThanTwoDevs;4;0;0;0;0;false;false
