name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_67a8e-52799;moreThanTwoDevs;4;0;0;0;0;false;false
rev_66736-676a2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ee7d7-8d399;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c4ffd-5a009;moreThanTwoDevs;5;0;0;0;0;false;false
rev_acc7c-533cc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d4dc5-5c140;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c0124-c77e4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d8e99-fc1af;moreThanTwoDevs;3;5;1;0;0;true;false
rev_65649-f7624;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6ee1d-1f854;moreThanTwoDevs;4;0;0;0;0;false;false
rev_962cd-b1bb2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_074d2-0c936;moreThanTwoDevs;8;0;0;0;0;false;false
rev_64d6a-a5076;moreThanTwoDevs;8;2;0;0;0;true;false
rev_a5076-1d7cb;moreThanTwoDevs;6;0;0;0;0;false;false
rev_656d9-e4432;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4f25e-ee7d7;moreThanTwoDevs;5;4;0;0;0;true;true
rev_8de60-feca3;moreThanTwoDevs;3;3;0;0;0;true;true
rev_e5b83-08d55;moreThanTwoDevs;4;7;0;0;0;true;true
rev_eb719-67d86;moreThanTwoDevs;4;2;0;0;0;true;false
rev_34848-68355;moreThanTwoDevs;3;5;0;0;0;true;true
rev_fccda-3920c;moreThanTwoDevs;8;1;0;0;0;true;false
rev_f2889-3920c;twoDevs;2;0;0;0;0;false;false
rev_3a7f6-6db1b;twoDevs;2;0;0;0;0;false;false
rev_6dce8-14ee1;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0723a-4e7d7;moreThanTwoDevs;9;0;0;0;0;false;false
rev_5e807-ff6c9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f5272-c29ad;moreThanTwoDevs;6;3;0;0;0;true;true
rev_77f3d-e31c7;moreThanTwoDevs;3;3;0;0;0;true;true
rev_6179a-e48dc;moreThanTwoDevs;3;2;0;0;0;true;false
rev_591c3-84f03;twoDevs;2;0;0;0;0;false;false
rev_f1d61-89273;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dae67-dc249;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0aafa-044e9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_40ad6-5df83;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c146b-7bebe;moreThanTwoDevs;8;0;0;0;0;false;false
rev_54776-7ea34;moreThanTwoDevs;3;0;0;0;0;false;false
rev_537dd-bdfc3;moreThanTwoDevs;13;7;5;2;1;true;true
rev_5c7c0-052ed;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c3a13-feaf6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8c8a1-bff06;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8070e-c16e7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0f40c-74e96;moreThanTwoDevs;3;0;0;0;0;false;false
rev_03583-caffb;moreThanTwoDevs;9;16;10;2;2;true;false
rev_caffb-a466f;twoDevs;2;0;0;0;0;false;false
rev_9661d-0987b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8425d-55ba6;moreThanTwoDevs;4;3;1;1;1;true;true
rev_65ce3-ddb7b;twoDevs;2;0;0;0;0;false;false
rev_d6010-53f25;twoDevs;2;21;0;0;0;true;true
rev_ab3a2-9be21;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8e118-b41fd;moreThanTwoDevs;5;5;0;1;0;true;true
rev_3cb65-f2fdb;moreThanTwoDevs;3;2;0;0;0;true;false
rev_477eb-e547a;moreThanTwoDevs;3;5;2;0;0;true;true
rev_8f723-5f480;moreThanTwoDevs;3;5;1;0;0;true;true
rev_25336-51192;moreThanTwoDevs;8;5;4;1;0;true;false
rev_715cf-5d2cd;moreThanTwoDevs;3;4;0;0;0;true;true
rev_1d830-ed778;moreThanTwoDevs;3;2;0;0;0;true;false
rev_ed778-1f75d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9057b-42186;moreThanTwoDevs;5;4;0;0;0;true;true
rev_fc657-ae55f;twoDevs;2;0;0;0;0;false;false
rev_5d4d6-b5bc5;twoDevs;2;0;0;0;0;false;false
rev_13781-f44ce;twoDevs;2;0;0;0;0;false;false
rev_32257-5852b;moreThanTwoDevs;6;35;26;0;0;true;true
rev_619d4-3a0ab;moreThanTwoDevs;6;2;0;0;0;true;false
rev_ba072-bfb9d;moreThanTwoDevs;4;2;0;0;0;true;false
rev_b7002-f959a;moreThanTwoDevs;3;2;0;0;0;true;false
rev_619d4-3cdc9;moreThanTwoDevs;6;2;0;0;0;true;false
rev_a2a59-a1899;moreThanTwoDevs;3;4;0;0;0;true;true
rev_8e512-63ae2;twoDevs;2;0;0;0;0;false;false
rev_09902-2791a;twoDevs;2;0;0;0;0;false;false
rev_2791a-f1cf3;moreThanTwoDevs;4;2;0;0;0;true;true
rev_913f2-da779;moreThanTwoDevs;3;4;0;0;0;true;false
rev_1dc34-0ddc3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_09634-c5edd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_592da-f2144;moreThanTwoDevs;4;6;0;0;0;true;true
rev_f8468-30481;twoDevs;2;0;0;0;0;false;false
rev_55c62-1b5c5;moreThanTwoDevs;3;2;0;0;0;true;true
rev_696a4-99e80;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9eb49-8b7fa;twoDevs;2;0;0;0;0;false;false
