name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_6278f-7f48b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a3e83-44116;twoDevs;2;2;0;0;0;true;false
rev_07f96-ea8e0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ee1a6-f36b7;twoDevs;2;0;0;0;0;false;false
rev_4c9b5-dc33d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_08a7d-8ee23;moreThanTwoDevs;6;0;0;0;0;false;false
rev_fd9c9-0bf50;moreThanTwoDevs;9;0;0;0;0;false;false
rev_b0ce3-82550;moreThanTwoDevs;26;0;0;0;0;false;false
rev_82550-c5572;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fae9b-57ad1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d7c2a-cd187;moreThanTwoDevs;4;0;0;0;0;false;false
rev_57ad1-9696d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9696d-f29f8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2d64c-9daf2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ca4c1-8d2de;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a3d98-5e49a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_144ba-5f49a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9daeb-e75a0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4a9a2-c43ad;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e559c-b15fa;twoDevs;2;0;0;0;0;false;false
rev_812c1-fe32c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_812c1-fe32c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3c070-40cd2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7de50-16a69;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0a4ac-bbd94;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bbd94-2e01c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_acf6a-0d857;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3f988-3de19;twoDevs;2;0;0;0;0;false;false
rev_3de19-3f988;moreThanTwoDevs;3;0;0;0;0;false;false
rev_969d5-9f782;moreThanTwoDevs;3;0;0;0;0;false;false
rev_82bdb-39a96;moreThanTwoDevs;3;0;0;0;0;false;false
rev_db592-6f328;twoDevs;2;0;0;0;0;false;false
rev_db592-6f328;twoDevs;2;0;0;0;0;false;false
rev_52e37-edcc3;twoDevs;2;0;0;0;0;false;false
rev_23bf3-a0227;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d3941-e2cb5;twoDevs;2;0;0;0;0;false;false
rev_e2cb5-89a76;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e4229-e566c;twoDevs;2;0;0;0;0;false;false
rev_69043-247e6;twoDevs;2;0;0;0;0;false;false
rev_05d83-6707b;twoDevs;2;0;0;0;0;false;false
