name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_c8876-3eaf8;twoDevs;2;0;0;0;0;false;true
rev_3eaf8-e06cb;oneDev;1;0;0;0;0;false;false
rev_75627-e06cb;twoDevs;2;0;0;0;0;false;true
rev_25817-df409;oneDev;1;0;0;0;0;false;false
rev_2d1b0-df409;twoDevs;2;0;0;0;0;false;false
rev_ca904-5ef22;oneDev;1;0;0;0;0;false;false
rev_acf04-a2ecd;twoDevs;2;0;0;0;0;false;true
rev_2af7a-6286f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_62c46-aa31a;twoDevs;2;0;0;0;0;false;false
rev_3df4d-1e19f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7921e-a998b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_48abb-6e69a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_1a733-1ccfa;oneDev;1;0;0;0;0;false;false
rev_19ac2-d9c36;twoDevs;2;0;0;0;0;false;true
rev_8710b-3d20c;twoDevs;2;0;0;0;0;false;false
rev_33e28-bddc6;twoDevs;2;0;0;0;0;false;false
rev_1ce1d-ad7f5;oneDev;1;0;0;0;0;false;false
rev_bc37c-c5966;oneDev;1;0;0;0;0;false;true
rev_a965b-764f0;twoDevs;2;0;0;0;0;false;false
rev_d1987-764f0;moreThanTwoDevs;6;0;0;0;0;false;true
rev_5b6b2-d2542;twoDevs;2;0;0;0;0;false;false
rev_12b18-81343;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4019d-b0a90;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fe981-f21d8;moreThanTwoDevs;3;0;0;0;0;false;true
rev_8c214-544af;moreThanTwoDevs;8;0;0;0;0;false;false
rev_57b3d-d01be;twoDevs;2;0;0;0;0;false;false
rev_be284-ba300;twoDevs;2;0;0;0;0;false;false
rev_aa930-41c25;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3a733-0ff7a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f9710-1a372;twoDevs;2;0;0;0;0;false;false
rev_4c651-e5639;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b6961-72135;moreThanTwoDevs;3;0;0;0;0;false;false
rev_816b5-eda33;twoDevs;2;0;0;0;0;false;false
rev_71157-1424b;twoDevs;2;0;0;0;0;false;false
rev_15394-f61fb;twoDevs;2;0;0;0;0;false;false
rev_a4c59-8925e;twoDevs;2;0;0;0;0;false;false
rev_2269b-72981;twoDevs;2;0;0;0;0;false;false
rev_1ac61-4a678;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a542b-7dc70;twoDevs;2;0;0;0;0;false;false
rev_7d15a-911b6;twoDevs;2;0;0;0;0;false;false
rev_ca977-b9d84;twoDevs;2;0;0;0;0;false;false
rev_8def6-2628d;oneDev;1;0;0;0;0;false;false
rev_1c0b7-ee836;twoDevs;2;0;0;0;0;false;false
rev_1e8dc-dad72;twoDevs;2;0;0;0;0;false;false
rev_c0f23-98ceb;twoDevs;2;0;0;0;0;false;false
rev_f9fb8-6c4b8;twoDevs;2;7;3;1;0;true;false
rev_e5491-bddd2;twoDevs;2;0;0;0;0;false;false
rev_6a55a-7f5c7;twoDevs;2;0;0;0;0;false;false
rev_15105-49455;oneDev;1;0;0;0;0;false;true
rev_476aa-105a9;twoDevs;2;0;0;0;0;false;false
rev_20c56-eb26e;moreThanTwoDevs;9;0;0;0;0;false;false
rev_28c27-01e05;twoDevs;2;0;0;0;0;false;false
rev_26c55-71b63;moreThanTwoDevs;9;0;0;0;0;false;true
rev_484f2-c03d1;moreThanTwoDevs;4;0;0;0;0;false;true
