name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_0d738-e9397;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1cc00-11f22;moreThanTwoDevs;20;0;0;0;0;false;false
rev_7870d-cf0cf;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2d0d6-fe2fd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cf0cf-60e94;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6f9b7-4a9e2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0d9f7-7bd80;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7a8f3-a2b06;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e9f63-5f079;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3c1c6-81d14;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5f079-a5fd4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9f3fe-a7604;moreThanTwoDevs;3;0;0;0;0;false;false
rev_df2a0-7af74;moreThanTwoDevs;3;0;0;0;0;false;false
rev_edf42-23263;twoDevs;2;0;0;0;0;false;false
rev_13b45-7cf38;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bd7d0-253ee;moreThanTwoDevs;4;0;0;0;0;false;false
rev_414a1-6569d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_acdcf-6e4bb;moreThanTwoDevs;9;0;0;0;0;false;false
rev_a6446-c5466;twoDevs;2;0;0;0;0;false;false
rev_8a70a-02d2b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_520a3-192af;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0c856-9a837;moreThanTwoDevs;7;0;0;0;0;false;false
rev_13b56-6ee29;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1de57-55d63;moreThanTwoDevs;3;0;0;0;0;false;false
rev_354f6-68891;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a3a33-ad1f6;moreThanTwoDevs;7;0;0;0;0;false;false
rev_68247-6fc36;moreThanTwoDevs;8;0;0;0;0;false;false
rev_521b6-83e17;moreThanTwoDevs;3;0;0;0;0;false;false
rev_93560-e291b;twoDevs;2;0;0;0;0;false;false
rev_4a18c-48dd6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d9cb5-06508;moreThanTwoDevs;6;0;0;0;0;false;false
rev_33126-ebcff;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d2cd2-29529;moreThanTwoDevs;5;0;0;0;0;false;false
rev_cff57-27fca;moreThanTwoDevs;3;0;0;0;0;false;false
rev_87d33-36ef4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6585b-a38fd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6009c-4317f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0d5c7-db2d6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_263fc-bf23c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8afde-6d429;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6616b-0dc7c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1ee94-ca882;twoDevs;2;0;0;0;0;false;false
rev_26a2b-97fd3;twoDevs;2;0;0;0;0;false;false
rev_c3b7e-fd4dc;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b1dcf-3288b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_61dcd-37b26;moreThanTwoDevs;3;0;0;0;0;false;false
rev_27240-6c02d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_107cd-5a84a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_17c4f-8c134;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ed503-f1f4a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2fa4b-0c961;moreThanTwoDevs;3;0;0;0;0;false;false
rev_63dea-e3a8d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fa590-464df;twoDevs;2;0;0;0;0;false;false
rev_cba14-c6c3e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f4118-18a60;twoDevs;2;0;0;0;0;false;false
rev_3a2d9-c6fff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_00d4a-b3155;twoDevs;2;0;0;0;0;false;false
rev_954d3-7e97e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3e6e8-f167c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_82ffd-61032;moreThanTwoDevs;5;0;0;0;0;false;false
rev_35b90-aab2d;twoDevs;2;0;0;0;0;false;false
rev_d0806-7731f;twoDevs;2;0;0;0;0;false;false
rev_5cff7-d9aaf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2a0cc-fb608;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f779e-aa361;moreThanTwoDevs;22;0;0;0;0;false;false
rev_f9679-0bcfa;moreThanTwoDevs;4;1;0;0;0;true;false
rev_4ed28-4a416;moreThanTwoDevs;3;0;0;0;0;false;false
rev_38322-2079a;twoDevs;2;0;0;0;0;false;false
rev_fdeb8-c00f6;twoDevs;2;0;0;0;0;false;false
rev_80238-5027a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f266a-5176c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b170c-ef1de;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e74b9-06fa1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1d2d8-2034f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c29b0-43c54;twoDevs;2;0;0;0;0;false;false
rev_cb99b-72258;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2bdd4-61159;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5a72c-2eda5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4a97d-7573f;twoDevs;2;0;0;0;0;false;false
rev_a4944-2af6b;twoDevs;2;0;0;0;0;false;false
rev_79e46-a9a27;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3eac1-84dc9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6b973-d2222;twoDevs;2;0;0;0;0;false;false
rev_1088b-87392;moreThanTwoDevs;3;0;0;0;0;false;false
rev_db34d-2e185;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ff600-2a73f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_239f1-5f180;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b01ff-f435f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_862cd-1a0f5;twoDevs;2;0;0;0;0;false;false
rev_3f881-267e4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_99902-82bb8;twoDevs;2;0;0;0;0;false;false
rev_15c39-745e2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9d173-80a73;twoDevs;2;0;0;0;0;false;false
rev_73316-c6138;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c95c3-3cd84;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a1bb4-c85e8;twoDevs;2;0;0;0;0;false;false
rev_2a023-dc16b;twoDevs;2;0;0;0;0;false;false
rev_a4f4c-9e3e0;twoDevs;2;0;0;0;0;false;false
rev_5d987-9191c;twoDevs;2;0;0;0;0;false;false
rev_d6326-ba4be;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4fc5e-d7aff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2db24-b86c7;twoDevs;2;0;0;0;0;false;false
