name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_5ffdd-0c038;moreThanTwoDevs;7;0;0;0;0;false;false
rev_37ed7-5ad6e;moreThanTwoDevs;17;0;0;0;0;false;false
rev_952f7-5ad6e;moreThanTwoDevs;8;5;0;1;0;true;false
rev_18590-9ef70;moreThanTwoDevs;24;7;1;2;1;true;true
rev_8bf61-d8d9c;moreThanTwoDevs;8;1;0;0;0;true;false
rev_c7091-b0c37;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b8f30-04813;moreThanTwoDevs;10;0;0;0;0;false;false
rev_2e246-027d0;moreThanTwoDevs;7;0;0;0;0;false;false
rev_f752b-ae8b9;moreThanTwoDevs;14;0;0;0;0;false;false
rev_82004-ae8b9;moreThanTwoDevs;21;2;0;2;0;true;false
rev_1ae62-63de3;moreThanTwoDevs;11;0;0;0;0;false;false
rev_ca9ff-b249f;moreThanTwoDevs;17;4;0;2;0;true;false
rev_3d9cb-dfb1d;moreThanTwoDevs;11;0;0;0;0;false;false
rev_3a02e-2dac5;moreThanTwoDevs;5;0;0;0;0;false;true
rev_ad77a-f8cc1;moreThanTwoDevs;10;0;0;0;0;false;false
rev_35513-8981f;moreThanTwoDevs;9;0;0;0;0;false;false
rev_19886-c40c6;twoDevs;2;0;0;0;0;false;false
rev_671d7-632a3;moreThanTwoDevs;38;8;1;4;0;true;true
rev_35165-43371;moreThanTwoDevs;20;1;0;0;0;true;true
rev_2ddd8-3e713;moreThanTwoDevs;18;0;0;0;0;false;false
rev_9d6aa-2564a;moreThanTwoDevs;30;2;0;1;0;true;false
rev_46100-52221;moreThanTwoDevs;50;13;1;2;0;true;true
rev_9bfd9-75563;moreThanTwoDevs;28;0;0;0;0;false;true
rev_9c437-24438;moreThanTwoDevs;15;1;0;0;0;true;false
rev_afe1b-8a107;moreThanTwoDevs;55;0;0;0;0;false;false
rev_52e00-4d592;moreThanTwoDevs;32;2;0;0;0;true;false
rev_7c914-5fd11;moreThanTwoDevs;24;2;0;0;0;true;true
rev_d6db7-71c36;moreThanTwoDevs;4;0;0;0;0;false;false
rev_58faf-e09e1;moreThanTwoDevs;31;0;0;0;0;false;true
rev_2243d-2a77e;moreThanTwoDevs;38;0;0;0;0;false;false
rev_4f097-88482;moreThanTwoDevs;28;3;0;0;0;true;true
rev_7ba48-023c0;moreThanTwoDevs;14;0;0;0;0;false;false
rev_6f088-10dc2;moreThanTwoDevs;13;1;0;1;0;true;false
rev_0ac8f-e61a1;moreThanTwoDevs;28;0;0;0;0;false;false
rev_42216-94161;moreThanTwoDevs;39;0;0;0;0;false;false
rev_a3105-2240d;moreThanTwoDevs;37;0;0;0;0;false;true
rev_53711-7df9d;moreThanTwoDevs;24;0;0;0;0;false;true
rev_bc528-714b3;moreThanTwoDevs;16;0;0;0;0;false;false
rev_0bd51-b91bf;moreThanTwoDevs;39;8;2;6;2;true;false
rev_0fa45-e8b2c;moreThanTwoDevs;40;28;0;0;0;true;true
rev_c5282-3071c;moreThanTwoDevs;9;0;0;0;0;false;false
rev_2fe60-3b682;moreThanTwoDevs;9;0;0;0;0;false;false
rev_bc292-28485;moreThanTwoDevs;34;2;0;1;0;true;true
rev_37ee0-bb715;moreThanTwoDevs;9;0;0;0;0;false;false
rev_fa6f5-2ef40;moreThanTwoDevs;10;0;0;0;0;false;true
rev_da95f-8f930;moreThanTwoDevs;22;0;0;0;0;false;false
rev_e385f-bb4f5;moreThanTwoDevs;20;0;0;0;0;false;false
rev_89f51-d51c6;moreThanTwoDevs;15;0;0;0;0;false;false
rev_b90a2-d51c6;moreThanTwoDevs;47;1;0;0;0;true;false
rev_f0fb9-da0be;moreThanTwoDevs;20;1;0;0;0;true;false
