name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_18ec5-819de;moreThanTwoDevs;3;0;0;0;0;false;false
rev_081fc-94037;twoDevs;2;0;0;0;0;false;false
rev_1fe6e-71985;twoDevs;2;0;0;0;0;false;false
rev_f16d2-0582b;twoDevs;2;0;0;0;0;false;false
rev_61027-8678b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_baae2-3cc96;twoDevs;2;0;0;0;0;false;false
rev_4186b-eb984;twoDevs;2;0;0;0;0;false;false
rev_ac613-8e0a4;twoDevs;2;0;0;0;0;false;false
rev_a801f-00f6c;moreThanTwoDevs;4;0;0;0;0;false;true
rev_a801f-b4f70;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4f7f3-1746a;twoDevs;2;0;0;0;0;false;false
rev_e8573-e6403;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d5a19-b605c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1b144-91bfc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7220a-5b900;twoDevs;2;0;0;0;0;false;false
rev_c73ab-770d6;twoDevs;2;0;0;0;0;false;false
rev_a7ac3-d37d8;twoDevs;2;0;0;0;0;false;false
rev_34b0b-7e9ca;twoDevs;2;0;0;0;0;false;false
rev_d9859-45e00;twoDevs;2;0;0;0;0;false;false
rev_6435c-9dba8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_55a70-5c452;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6fc19-ad80b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_375b8-cb9a9;twoDevs;2;0;0;0;0;false;false
rev_7891a-00e40;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4d28a-e22d3;moreThanTwoDevs;7;0;0;0;0;false;false
rev_85aa3-88788;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0de2e-c9a73;twoDevs;2;0;0;0;0;false;false
rev_678c0-fc99f;moreThanTwoDevs;8;10;0;0;0;true;true
rev_678c0-005a3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_20cba-d7a14;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f3ee8-07cdc;twoDevs;2;0;0;0;0;false;false
rev_d37a4-2b711;twoDevs;2;0;0;0;0;false;false
rev_3baaa-2efc3;twoDevs;2;0;0;0;0;false;false
rev_ce69a-91c38;twoDevs;2;0;0;0;0;false;false
rev_041c2-0a754;moreThanTwoDevs;3;0;0;0;0;false;false
rev_04949-65c99;twoDevs;2;0;0;0;0;false;false
rev_a9b43-5b12d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c8333-59bbe;moreThanTwoDevs;6;0;0;0;0;false;false
rev_eea4a-fb964;twoDevs;2;0;0;0;0;false;false
rev_65ad7-f39fc;twoDevs;2;0;0;0;0;false;false
rev_3dc58-63cff;twoDevs;2;0;0;0;0;false;false
rev_29721-00d8e;twoDevs;2;0;0;0;0;false;false
rev_a3724-1ef81;twoDevs;2;0;0;0;0;false;false
rev_ade10-0392f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d815d-e6d8c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1f08c-4c8f8;twoDevs;2;0;0;0;0;false;false
rev_7ff4c-b500e;twoDevs;2;0;0;0;0;false;false
rev_7cf36-6bdb2;twoDevs;2;0;0;0;0;false;false
rev_3e1af-06339;twoDevs;2;0;0;0;0;false;false
rev_908a9-34be3;twoDevs;2;0;0;0;0;false;false
rev_d3cc6-35716;twoDevs;2;0;0;0;0;false;false
rev_2e372-5ccfe;twoDevs;2;0;0;0;0;false;false
rev_83947-93956;twoDevs;2;0;0;0;0;false;false
rev_bd337-57149;moreThanTwoDevs;4;0;0;0;0;false;false
rev_18899-e91e3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fa6b2-c00e9;twoDevs;2;0;0;0;0;false;false
rev_efb88-de706;twoDevs;2;0;0;0;0;false;false
rev_9e004-f69f5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f793f-93c82;moreThanTwoDevs;3;0;0;0;0;false;false
rev_62ac9-9acbd;twoDevs;2;0;0;0;0;false;false
rev_020b8-7ec5f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e54b2-e0230;twoDevs;2;0;0;0;0;false;false
rev_cfa3a-b2237;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3b4ef-b4ab3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ad3ed-2137c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_20b81-02ed4;moreThanTwoDevs;6;0;0;0;0;false;false
rev_2b095-5c796;moreThanTwoDevs;8;0;0;0;0;false;false
rev_cb7c0-74e10;moreThanTwoDevs;13;0;0;0;0;false;false
rev_8b0b7-d266f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_36048-585d3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_aa982-5d577;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5d577-68f0c;twoDevs;2;0;0;0;0;false;false
rev_f2765-5029a;twoDevs;2;0;0;0;0;false;false
rev_3a412-0e5e6;twoDevs;2;0;0;0;0;false;false
rev_a3497-16f7a;twoDevs;2;0;0;0;0;false;false
rev_e57de-3b30e;moreThanTwoDevs;12;0;0;0;0;false;false
rev_e57de-4fb44;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7c8db-1de4b;moreThanTwoDevs;14;0;0;0;0;false;false
rev_7c8db-d626e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5afdd-e72c8;twoDevs;2;0;0;0;0;false;false
rev_c602a-70210;moreThanTwoDevs;21;0;0;0;0;false;false
rev_c602a-71598;moreThanTwoDevs;3;0;0;0;0;false;false
rev_72300-23020;twoDevs;2;0;0;0;0;false;false
rev_737da-7d740;moreThanTwoDevs;3;0;0;0;0;false;false
rev_37664-b7b2d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2c4a0-07d30;twoDevs;2;0;0;0;0;false;false
