name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_37eb8-4427b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_da0b4-98c1f;twoDevs;2;0;0;0;0;false;false
rev_6e3e1-03727;twoDevs;2;0;0;0;0;false;false
rev_71324-da79e;twoDevs;2;0;0;0;0;false;false
rev_c7088-e97b5;twoDevs;2;0;0;0;0;false;false
rev_355a6-1da08;twoDevs;2;0;0;0;0;false;false
rev_d0f5c-c4d67;twoDevs;2;0;0;0;0;false;false
rev_e2f88-4c99d;twoDevs;2;0;0;0;0;false;false
rev_2ebd9-05e2a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2a82f-908bd;twoDevs;2;0;0;0;0;false;false
rev_9532a-31b53;twoDevs;2;0;0;0;0;false;false
rev_ebca6-4e321;twoDevs;2;0;0;0;0;false;false
rev_b561d-88857;twoDevs;2;0;0;0;0;false;false
rev_c6560-2f514;twoDevs;2;0;0;0;0;false;false
rev_b5005-cb0a8;moreThanTwoDevs;7;0;0;0;0;false;false
rev_66e3c-34daf;oneDev;1;0;0;0;0;false;false
rev_66e3c-db91c;moreThanTwoDevs;6;0;0;0;0;false;false
rev_c3ef8-9b53e;twoDevs;2;0;0;0;0;false;false
rev_4607e-ae532;twoDevs;2;0;0;0;0;false;false
rev_1f4ea-ce2b9;twoDevs;2;0;0;0;0;false;false
rev_04156-a81a6;twoDevs;2;0;0;0;0;false;false
rev_5c118-01a03;twoDevs;2;0;0;0;0;false;false
rev_bfcba-2bddc;oneDev;1;2;1;0;0;true;false
rev_8d5f2-4d0d3;moreThanTwoDevs;6;0;0;0;0;false;true
rev_8d5f2-76de9;twoDevs;2;0;0;0;0;false;false
rev_a6f89-881e6;twoDevs;2;0;0;0;0;false;false
rev_36434-1b0b8;twoDevs;2;0;0;0;0;false;false
rev_16e51-deb50;twoDevs;2;0;0;0;0;false;false
rev_deb50-60e94;twoDevs;2;0;0;0;0;false;false
rev_0e1c8-251b8;twoDevs;2;0;0;0;0;false;false
rev_3d9eb-9b34f;oneDev;1;0;0;0;0;false;true
rev_ba637-e8600;twoDevs;2;0;0;0;0;false;false
rev_2b4d9-70544;twoDevs;2;0;0;0;0;false;false
rev_b35aa-70423;twoDevs;2;0;0;0;0;false;false
rev_e73a6-5e8b0;twoDevs;2;0;0;0;0;false;false
rev_48c78-c6b7e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9c183-7eabe;twoDevs;2;0;0;0;0;false;false
rev_c6b7e-4f298;twoDevs;2;0;0;0;0;false;false
rev_2ab14-c9db2;twoDevs;2;0;0;0;0;false;false
rev_38f36-8c046;twoDevs;2;0;0;0;0;false;false
rev_3ba8d-9963d;moreThanTwoDevs;8;0;0;0;0;false;false
rev_9b0bf-97766;twoDevs;2;0;0;0;0;false;false
rev_f7437-eae0a;twoDevs;2;0;0;0;0;false;false
rev_a30bc-74f8e;twoDevs;2;0;0;0;0;false;false
rev_450b9-5e745;twoDevs;2;0;0;0;0;false;false
rev_a9e96-03a38;moreThanTwoDevs;3;0;0;0;0;false;false
rev_902f6-28d5f;twoDevs;2;0;0;0;0;false;false
rev_03e77-b933a;twoDevs;2;0;0;0;0;false;false
rev_431d4-9c8b6;moreThanTwoDevs;10;0;0;0;0;false;true
rev_85b31-fc7f5;twoDevs;2;0;0;0;0;false;false
rev_98dab-5450a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9de77-4435b;oneDev;1;1;0;0;0;true;false
rev_37149-9eafb;twoDevs;2;0;0;0;0;false;false
rev_1d0ee-d1548;twoDevs;2;0;0;0;0;false;false
rev_1cc16-73304;twoDevs;2;0;0;0;0;false;false
rev_5ab02-969cb;twoDevs;2;0;0;0;0;false;false
rev_1ac5b-3e345;twoDevs;2;0;0;0;0;false;false
rev_94389-86b85;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e0be0-fb3c7;twoDevs;2;0;0;0;0;false;false
rev_271b0-2acf5;twoDevs;2;0;0;0;0;false;false
rev_a7881-54608;twoDevs;2;0;0;0;0;false;false
rev_6291e-a7b3a;twoDevs;2;0;0;0;0;false;false
rev_97b52-8f088;moreThanTwoDevs;3;0;0;0;0;false;false
rev_97b52-3235c;twoDevs;2;0;0;0;0;false;false
rev_6b921-0a2c7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_50f90-5b245;moreThanTwoDevs;7;0;0;0;0;false;false
rev_dc021-375ec;twoDevs;2;0;0;0;0;false;false
rev_0e5a0-dfc59;twoDevs;2;0;0;0;0;false;false
rev_d9990-ecd61;twoDevs;2;0;0;0;0;false;false
rev_90947-f4d86;twoDevs;2;0;0;0;0;false;false
rev_f6d67-ec234;oneDev;1;0;0;0;0;false;false
rev_449c2-5fe3f;twoDevs;2;0;0;0;0;false;false
rev_facb1-0f4ba;moreThanTwoDevs;6;5;3;1;0;true;false
rev_4b2e0-8d4ad;twoDevs;2;0;0;0;0;false;false
rev_4b2e0-00d27;twoDevs;2;0;0;0;0;false;false
rev_79a8c-62cdd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cee89-73cba;twoDevs;2;0;0;0;0;false;false
rev_83c3b-0d873;twoDevs;2;0;0;0;0;false;false
