name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_0a09a-8264a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_22069-4e6e5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_241dc-aff74;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d81c7-ed2cd;moreThanTwoDevs;6;2;1;1;0;true;false
rev_ed2cd-81a59;twoDevs;2;0;0;0;0;false;false
rev_3c1e8-b4616;twoDevs;2;0;0;0;0;false;false
rev_a69bf-ffe26;twoDevs;2;0;0;0;0;false;false
rev_0debb-db8e4;twoDevs;2;0;0;0;0;false;false
rev_1217e-5e384;twoDevs;2;0;0;0;0;false;false
rev_91123-ad9d3;twoDevs;2;0;0;0;0;false;false
rev_c3ec1-97679;twoDevs;2;0;0;0;0;false;false
rev_b8dd1-96229;twoDevs;2;0;0;0;0;false;false
rev_c0f33-15f06;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9e5e4-d7a1f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e0580-07d2f;twoDevs;2;0;0;0;0;false;false
rev_72a08-29d81;twoDevs;2;0;0;0;0;false;false
rev_392dd-76b51;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a265f-29177;twoDevs;2;0;0;0;0;false;false
rev_06c70-01917;twoDevs;2;0;0;0;0;false;false
rev_a5932-93924;twoDevs;2;0;0;0;0;false;false
rev_0de07-4cbe9;twoDevs;2;0;0;0;0;false;false
rev_43be7-26ba9;oneDev;1;0;0;0;0;false;false
rev_bb2a7-86b19;twoDevs;2;0;0;0;0;false;false
rev_0245e-1bf36;twoDevs;2;0;0;0;0;false;false
rev_a93d6-bfc58;twoDevs;2;0;0;0;0;false;false
rev_bfc58-eb79d;twoDevs;2;0;0;0;0;false;false
rev_64cde-cacd7;twoDevs;2;0;0;0;0;false;false
rev_9b0e3-4b2d2;twoDevs;2;0;0;0;0;false;false
rev_55ece-951b1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ca59d-5255a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_333de-7f958;twoDevs;2;0;0;0;0;false;false
rev_8194d-21b78;moreThanTwoDevs;3;0;0;0;0;false;false
rev_743e7-477bb;moreThanTwoDevs;8;0;0;0;0;false;true
rev_e1232-a93f3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ee8c6-71fb6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6d164-4c867;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c8554-1cf8d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f0aff-b1a86;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a9660-22b7a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6faa1-3df88;moreThanTwoDevs;4;0;0;0;0;false;false
rev_06318-2d70a;moreThanTwoDevs;7;0;0;0;0;false;false
rev_ed985-219ef;twoDevs;2;0;0;0;0;false;false
rev_b46b0-299c8;twoDevs;2;0;0;0;0;false;false
rev_4cba5-677af;twoDevs;2;0;0;0;0;false;false
rev_1b2f1-900a8;twoDevs;2;0;0;0;0;false;false
rev_029ca-5f70e;twoDevs;2;0;0;0;0;false;false
rev_39ab2-05159;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3f9f6-1c844;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9a07c-f4d87;twoDevs;2;0;0;0;0;false;false
rev_ef9f3-4a67d;twoDevs;2;0;0;0;0;false;false
rev_f2583-9af59;moreThanTwoDevs;9;0;0;0;0;false;false
rev_a68e9-d3d5f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8bde2-6eccf;twoDevs;2;0;0;0;0;false;false
rev_d8254-b5145;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ad14a-6c556;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d3aeb-5b8a7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8d362-9087e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d9810-b6433;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5238e-54f1c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_483e4-af7c1;twoDevs;2;0;0;0;0;false;false
rev_366f0-ec14a;twoDevs;2;0;0;0;0;false;false
rev_3c369-a16dd;twoDevs;2;0;0;0;0;false;false
rev_a16dd-6b6e5;twoDevs;2;0;0;0;0;false;false
rev_4782f-0bc18;twoDevs;2;0;0;0;0;false;false
rev_05ae8-65d3a;twoDevs;2;0;0;0;0;false;false
rev_6f8a4-1f4b5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e0162-c431f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_98872-1f2cc;oneDev;1;0;0;0;0;false;false
rev_8c365-75a23;twoDevs;2;0;0;0;0;false;false
rev_005c6-7204f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f7a6c-6deae;twoDevs;2;0;0;0;0;false;false
rev_12d9d-c8334;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c71e0-4a56d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9908f-f6b34;moreThanTwoDevs;8;0;0;0;0;false;false
rev_1e002-ce896;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5ad18-99e10;moreThanTwoDevs;8;0;0;0;0;false;false
rev_c9b68-ce0e2;twoDevs;2;0;0;0;0;false;false
rev_9af26-c0874;moreThanTwoDevs;3;0;0;0;0;false;false
rev_14046-fd2ec;moreThanTwoDevs;3;0;0;0;0;false;false
rev_252e7-736f2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_67e9b-358a5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_22ac9-75c9d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0231c-ee8e7;twoDevs;2;0;0;0;0;false;false
rev_c717f-2326e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6a7de-3af32;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e4c5c-0f761;twoDevs;2;0;0;0;0;false;false
rev_2d6b2-81383;twoDevs;2;0;0;0;0;false;false
rev_4d3a1-ed9f9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0f30a-d7fc5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f4ad6-7fbef;twoDevs;2;0;0;0;0;false;false
rev_802cf-618cc;oneDev;1;0;0;0;0;false;false
rev_3ac39-55f8e;oneDev;1;0;0;0;0;false;false
rev_a3444-1eb2d;oneDev;1;0;0;0;0;false;false
rev_5a21f-30d89;oneDev;1;0;0;0;0;false;false
rev_840db-2fd0f;twoDevs;2;0;0;0;0;false;false
rev_d55e1-4e2d2;twoDevs;2;0;0;0;0;false;false
rev_95886-dde23;twoDevs;2;0;0;0;0;false;false
rev_60897-90b56;moreThanTwoDevs;3;0;0;0;0;false;false
rev_db405-ba972;twoDevs;2;0;0;0;0;false;false
rev_c0ecc-3df41;moreThanTwoDevs;4;0;0;0;0;false;false
rev_595a0-2ae3b;twoDevs;2;0;0;0;0;false;false
rev_90b56-c9b53;moreThanTwoDevs;7;0;0;0;0;false;false
rev_c9b53-bbdc1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3c915-d6a16;twoDevs;2;0;0;0;0;false;false
rev_285c2-8e4d7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_63c51-bdadd;twoDevs;2;0;0;0;0;false;false
rev_9aba8-54869;twoDevs;2;0;0;0;0;false;false
rev_3b4aa-aaf7c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2eeb0-77be6;moreThanTwoDevs;9;0;0;0;0;false;false
rev_01e61-df6ed;twoDevs;2;0;0;0;0;false;false
rev_1a3c9-26b58;twoDevs;2;0;0;0;0;false;false
rev_c04ab-c5e9d;twoDevs;2;0;0;0;0;false;false
rev_d677d-7ac0e;moreThanTwoDevs;8;0;0;0;0;false;false
rev_62336-e89c6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ecb37-b11c7;oneDev;1;0;0;0;0;false;false
rev_cdd95-b175f;oneDev;1;0;0;0;0;false;false
rev_fc446-ee816;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2572b-9ca6a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_19d8b-d3150;moreThanTwoDevs;3;0;0;0;0;false;false
rev_77589-d663d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_39c69-be2a6;twoDevs;2;0;0;0;0;false;false
rev_173ff-d05f0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f95a4-ff8cc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7e0d3-baa57;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9802c-15e4e;twoDevs;2;0;0;0;0;false;false
rev_32314-e1cb1;twoDevs;2;0;0;0;0;false;false
rev_87eb3-cb4fe;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9cb79-177c3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a84e0-24deb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1b7c9-09e19;moreThanTwoDevs;3;0;0;0;0;false;false
rev_24deb-adc03;moreThanTwoDevs;4;0;0;0;0;false;false
rev_adc03-00f9f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0ec7a-d7fdb;moreThanTwoDevs;3;0;0;0;0;false;false
