name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_91d11-4bdbd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_988ca-67f16;moreThanTwoDevs;3;0;0;0;0;false;false
rev_22288-12143;twoDevs;2;0;0;0;0;false;false
rev_6f3f4-657c8;moreThanTwoDevs;8;0;0;0;0;false;false
rev_d869f-d4de0;twoDevs;2;0;0;0;0;false;false
rev_d5860-b1c7e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_408f5-b0b51;twoDevs;2;0;0;0;0;false;false
rev_53629-b5320;twoDevs;2;0;0;0;0;false;false
rev_2b5c8-77c9f;twoDevs;2;0;0;0;0;false;false
rev_ae4f0-06424;twoDevs;2;0;0;0;0;false;false
rev_86a83-62ebe;moreThanTwoDevs;4;0;0;0;0;false;false
rev_76cbc-081ce;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b6cf2-dfa59;moreThanTwoDevs;4;0;0;0;0;false;false
rev_aa770-f2daa;twoDevs;2;0;0;0;0;false;false
rev_d2d8f-168b1;twoDevs;2;0;0;0;0;false;false
rev_c1863-5669e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2653e-08f2c;twoDevs;2;0;0;0;0;false;false
rev_8eea5-5e5a4;oneDev;1;0;0;0;0;false;false
rev_66f36-5d23a;twoDevs;2;0;0;0;0;false;false
rev_fb242-c686b;twoDevs;2;0;0;0;0;false;false
rev_ad090-fe39a;twoDevs;2;0;0;0;0;false;false
rev_1a58e-59973;twoDevs;2;0;0;0;0;false;false
rev_f37b8-70298;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8aebf-03f3f;twoDevs;2;1;0;0;0;true;false
rev_07c67-304c6;twoDevs;2;0;0;0;0;false;false
rev_4bb55-08068;twoDevs;2;0;0;0;0;false;false
rev_22bc8-9c002;moreThanTwoDevs;6;0;0;0;0;false;false
rev_95d72-b874e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_54364-bc948;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e6f07-c857a;twoDevs;2;0;0;0;0;false;false
rev_7d5a7-66fc0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0d29a-d2657;moreThanTwoDevs;3;0;0;0;0;false;false
rev_15504-fa973;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b66bb-b2e5f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ade81-53d7a;twoDevs;2;0;0;0;0;false;false
rev_d5d9c-5b740;twoDevs;2;0;0;0;0;false;false
rev_f18d4-9b2bd;twoDevs;2;0;0;0;0;false;false
rev_8c6d7-57d9d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_9d3c4-09712;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f2db2-e3241;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d6a70-9e876;twoDevs;2;0;0;0;0;false;false
