name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_03ad7-16e5b;twoDevs;2;0;0;0;0;false;true
rev_d538f-d781d;twoDevs;2;0;0;0;0;false;false
rev_a0e95-04a22;twoDevs;2;4;0;0;0;true;true
rev_56016-43910;twoDevs;2;5;0;0;0;true;false
rev_120b2-ace24;twoDevs;2;0;0;0;0;false;false
rev_d8954-2f5ea;twoDevs;2;2;1;0;0;true;false
rev_ef438-ea52a;moreThanTwoDevs;3;0;0;0;0;false;true
rev_0aa8d-6988d;oneDev;1;5;0;0;0;true;false
rev_cb37a-641b9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_53fe3-eadf8;moreThanTwoDevs;3;2;0;0;0;true;true
rev_230c0-e52cc;oneDev;1;0;0;0;0;false;false
rev_ab5f9-ef667;oneDev;1;0;0;0;0;false;false
rev_46669-7542f;twoDevs;2;0;0;0;0;false;false
rev_cda1d-bd828;oneDev;1;0;0;0;0;false;false
rev_086ee-fe65d;twoDevs;2;0;0;0;0;false;false
rev_276b9-f20dc;twoDevs;2;0;0;0;0;false;false
rev_2072e-2a256;twoDevs;2;0;0;0;0;false;false
rev_65adb-24986;twoDevs;2;0;0;0;0;false;false
rev_38466-efa5d;twoDevs;2;0;0;0;0;false;false
rev_22e7a-5323c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_82536-cdfd9;moreThanTwoDevs;10;10;0;0;0;true;true
rev_a31c2-9136e;moreThanTwoDevs;7;0;0;0;0;false;false
rev_c1ee0-53e74;twoDevs;2;0;0;0;0;false;false
rev_53e74-31ddd;twoDevs;2;0;0;0;0;false;false
rev_697f7-05a41;twoDevs;2;0;0;0;0;false;false
rev_43260-7efb9;twoDevs;2;0;0;0;0;false;false
rev_bc010-e789d;twoDevs;2;0;0;0;0;false;false
rev_9dcb6-6cee9;twoDevs;2;0;0;0;0;false;false
rev_5d183-2a90f;twoDevs;2;0;0;0;0;false;false
rev_01a9a-7ad2e;twoDevs;2;0;0;0;0;false;false
rev_fb50c-ad9f5;twoDevs;2;0;0;0;0;false;false
rev_78842-78034;moreThanTwoDevs;3;0;0;0;0;false;false
rev_19afc-e369f;moreThanTwoDevs;8;0;0;0;0;false;false
rev_a25d6-891b5;twoDevs;2;0;0;0;0;false;false
rev_b8d20-e9105;twoDevs;2;0;0;0;0;false;false
rev_4db2d-caa4b;twoDevs;2;0;0;0;0;false;false
rev_7cfb6-8df62;twoDevs;2;0;0;0;0;false;false
rev_e2763-dbeb5;twoDevs;2;0;0;0;0;false;false
rev_dbeb5-53287;twoDevs;2;0;0;0;0;false;false
rev_a0d20-92266;twoDevs;2;0;0;0;0;false;false
rev_3cf6a-cc3f8;twoDevs;2;0;0;0;0;false;false
rev_295ff-11252;twoDevs;2;0;0;0;0;false;false
rev_64ac6-298bf;twoDevs;2;0;0;0;0;false;false
rev_cb8d1-a2593;twoDevs;2;0;0;0;0;false;false
rev_ca046-e125d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_31447-2362a;oneDev;1;0;0;0;0;false;false
rev_4ae5c-61378;twoDevs;2;0;0;0;0;false;false
rev_03aad-c37a6;twoDevs;2;0;0;0;0;false;false
rev_5553f-1c2f1;twoDevs;2;0;0;0;0;false;false
rev_716dd-49be2;twoDevs;2;0;0;0;0;false;true
rev_4e1aa-678b2;twoDevs;2;0;0;0;0;false;false
rev_b08f6-0218e;twoDevs;2;0;0;0;0;false;false
rev_dcd8f-e7463;twoDevs;2;0;0;0;0;false;false
rev_e7463-dcd8f;twoDevs;2;0;0;0;0;false;false
rev_87fa3-ba4b6;twoDevs;2;0;0;0;0;false;false
rev_ba4b6-8c509;twoDevs;2;0;0;0;0;false;false
rev_ce71a-32181;twoDevs;2;0;0;0;0;false;false
rev_c399b-514d0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_514d0-33138;oneDev;1;0;0;0;0;false;false
rev_d61b9-02917;twoDevs;2;0;0;0;0;false;false
rev_aa06e-81a78;twoDevs;2;0;0;0;0;false;false
rev_d1f26-79237;twoDevs;2;0;0;0;0;false;false
rev_b3d16-76b2c;twoDevs;2;0;0;0;0;false;false
rev_3a23e-01d30;twoDevs;2;0;0;0;0;false;false
rev_d8db5-37b96;twoDevs;2;0;0;0;0;false;true
rev_073ca-6ee75;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b52a1-7151c;twoDevs;2;0;0;0;0;false;false
rev_be790-b8017;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a9965-e00e6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2fc72-ce154;twoDevs;2;0;0;0;0;false;false
rev_e9661-1ab30;twoDevs;2;0;0;0;0;false;false
rev_a4912-fdce1;twoDevs;2;0;0;0;0;false;false
rev_2efeb-7027f;twoDevs;2;0;0;0;0;false;false
rev_48a8a-759cb;twoDevs;2;0;0;0;0;false;false
rev_9e91e-fc387;twoDevs;2;0;0;0;0;false;false
rev_c5cd2-5c39c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1a64a-239f9;twoDevs;2;0;0;0;0;false;false
rev_d4d6d-f2134;twoDevs;2;0;0;0;0;false;false
rev_6f499-b78fd;moreThanTwoDevs;4;0;0;0;0;false;true
rev_68a52-8adf3;moreThanTwoDevs;4;0;0;0;0;false;false
