name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_be67b-ab0eb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_196e5-bfa17;twoDevs;2;0;0;0;0;false;false
rev_5670b-1fefd;twoDevs;2;0;0;0;0;false;false
rev_f0675-6c864;twoDevs;2;0;0;0;0;false;false
rev_819a6-bf4b2;twoDevs;2;0;0;0;0;false;false
rev_f4ef8-4e5a4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7d948-9ee56;moreThanTwoDevs;3;0;0;0;0;false;false
rev_90dbc-29faa;twoDevs;2;0;0;0;0;false;false
rev_ddd3e-abf7c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_45c6d-60cf6;twoDevs;2;0;0;0;0;false;false
rev_04b17-043b2;twoDevs;2;0;0;0;0;false;false
rev_743c5-a627e;twoDevs;2;0;0;0;0;false;false
rev_5c640-c1d2e;twoDevs;2;0;0;0;0;false;false
rev_fd139-851db;oneDev;1;0;0;0;0;false;false
rev_da33d-0eec4;twoDevs;2;0;0;0;0;false;false
rev_303a0-706d4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1b0a7-0b792;twoDevs;2;0;0;0;0;false;false
rev_5869b-603eb;moreThanTwoDevs;18;0;0;0;0;false;true
rev_ddad8-78719;moreThanTwoDevs;18;0;0;0;0;false;true
rev_9cbc8-99d20;moreThanTwoDevs;17;0;0;0;0;false;false
rev_cf652-c6113;moreThanTwoDevs;17;0;0;0;0;false;false
rev_6c6d7-1b2d8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_798ca-8db51;moreThanTwoDevs;17;0;0;0;0;false;true
rev_ba11e-54a7d;moreThanTwoDevs;17;0;0;0;0;false;false
rev_eccf7-d4df9;moreThanTwoDevs;17;0;0;0;0;false;true
rev_cf1e8-67a41;moreThanTwoDevs;17;0;0;0;0;false;false
rev_c45e4-41945;twoDevs;2;0;0;0;0;false;false
rev_68be9-61b5f;moreThanTwoDevs;17;0;0;0;0;false;false
rev_54390-fbf28;moreThanTwoDevs;17;0;0;0;0;false;true
rev_46efc-52a24;moreThanTwoDevs;17;0;0;0;0;false;false
rev_9fcb3-5c180;moreThanTwoDevs;17;0;0;0;0;false;false
rev_3d735-45a01;moreThanTwoDevs;17;0;0;0;0;false;true
rev_e4cc9-2867d;moreThanTwoDevs;17;0;0;0;0;false;true
rev_71bbd-2157b;moreThanTwoDevs;17;0;0;0;0;false;false
rev_6e7fe-49f73;moreThanTwoDevs;17;0;0;0;0;false;true
rev_449af-26ab5;moreThanTwoDevs;17;0;0;0;0;false;false
rev_9525d-34a14;moreThanTwoDevs;17;0;0;0;0;false;false
rev_1422d-68d51;moreThanTwoDevs;17;0;0;0;0;false;false
rev_76112-602d2;moreThanTwoDevs;17;0;0;0;0;false;true
rev_f415e-8ed29;moreThanTwoDevs;17;0;0;0;0;false;true
rev_754ea-adcb7;moreThanTwoDevs;19;0;0;0;0;false;true
rev_7cbc0-a5df0;moreThanTwoDevs;19;0;0;0;0;false;false
rev_bf6df-5ae54;moreThanTwoDevs;19;0;0;0;0;false;true
rev_9d8e6-6dbda;moreThanTwoDevs;20;0;0;0;0;false;true
rev_d993b-227d6;moreThanTwoDevs;20;0;0;0;0;false;true
rev_3cec0-bbebd;moreThanTwoDevs;20;0;0;0;0;false;true
rev_4b7d7-ec541;moreThanTwoDevs;20;0;0;0;0;false;false
rev_9b2f2-752c5;moreThanTwoDevs;20;0;0;0;0;false;true
rev_92f4b-fab36;oneDev;1;0;0;0;0;false;false
rev_7e810-56f16;moreThanTwoDevs;20;0;0;0;0;false;false
rev_98bf8-de432;moreThanTwoDevs;21;0;0;0;0;false;false
rev_587f9-79982;moreThanTwoDevs;21;0;0;0;0;false;false
rev_d9f2a-75409;moreThanTwoDevs;21;0;0;0;0;false;false
rev_60a7d-e2512;moreThanTwoDevs;21;0;0;0;0;false;false
rev_62d1e-0a155;moreThanTwoDevs;21;0;0;0;0;false;false
rev_11bea-ea988;moreThanTwoDevs;21;0;0;0;0;false;false
rev_7111d-f0f0e;moreThanTwoDevs;21;0;0;0;0;false;false
rev_6010f-fe81a;moreThanTwoDevs;21;0;0;0;0;false;false
rev_0a6fd-d9f41;moreThanTwoDevs;21;0;0;0;0;false;true
rev_4cdc5-fe23d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_2e6a9-42920;moreThanTwoDevs;22;0;0;0;0;false;true
rev_d756d-58dfb;moreThanTwoDevs;22;0;0;0;0;false;false
rev_720e0-8ec71;moreThanTwoDevs;22;0;0;0;0;false;false
rev_3ccd9-44fda;moreThanTwoDevs;22;0;0;0;0;false;false
rev_82e5f-bb3ca;moreThanTwoDevs;22;0;0;0;0;false;false
rev_7f470-95240;moreThanTwoDevs;22;0;0;0;0;false;false
rev_9d663-1500c;moreThanTwoDevs;22;0;0;0;0;false;false
rev_26a55-29cd8;moreThanTwoDevs;22;0;0;0;0;false;false
rev_25832-6f94e;moreThanTwoDevs;23;0;0;0;0;false;false
rev_13669-63f59;moreThanTwoDevs;22;0;0;0;0;false;false
rev_d86bb-cedc5;moreThanTwoDevs;22;0;0;0;0;false;false
rev_0af4b-157a8;moreThanTwoDevs;22;0;0;0;0;false;false
rev_9b1a8-0725c;moreThanTwoDevs;22;0;0;0;0;false;false
rev_33917-aab89;moreThanTwoDevs;22;0;0;0;0;false;false
rev_841e2-7f17a;moreThanTwoDevs;22;0;0;0;0;false;true
rev_4ade2-ebc34;moreThanTwoDevs;22;0;0;0;0;false;false
rev_7ee2d-e59e4;moreThanTwoDevs;22;0;0;0;0;false;true
rev_73f41-c8b1b;moreThanTwoDevs;22;0;0;0;0;false;false
rev_cf6a5-a4d04;moreThanTwoDevs;22;0;0;0;0;false;false
rev_bbbda-6e5c4;moreThanTwoDevs;22;0;0;0;0;false;false
rev_54c57-5be28;moreThanTwoDevs;22;0;0;0;0;false;false
rev_648e6-bbaba;moreThanTwoDevs;22;0;0;0;0;false;false
rev_1b160-f2fe9;moreThanTwoDevs;22;0;0;0;0;false;true
rev_0d9ec-2bdd7;moreThanTwoDevs;22;0;0;0;0;false;true
rev_7a97a-e77c7;moreThanTwoDevs;22;0;0;0;0;false;false
rev_25453-5d987;moreThanTwoDevs;22;0;0;0;0;false;false
rev_d863a-33c0f;twoDevs;2;0;0;0;0;false;false
rev_dd6f9-d994d;moreThanTwoDevs;22;0;0;0;0;false;true
rev_3581a-fa237;moreThanTwoDevs;23;0;0;0;0;false;false
rev_9a9d2-abe24;moreThanTwoDevs;23;0;0;0;0;false;true
rev_72339-702af;moreThanTwoDevs;22;0;0;0;0;false;true
rev_092b7-8bdde;moreThanTwoDevs;22;0;0;0;0;false;true
rev_2e2dd-c39eb;moreThanTwoDevs;22;0;0;0;0;false;false
rev_d6c62-cf062;moreThanTwoDevs;22;0;0;0;0;false;true
rev_5187c-d1571;moreThanTwoDevs;22;0;0;0;0;false;false
rev_c7487-1357c;moreThanTwoDevs;22;0;0;0;0;false;false
rev_2ad34-f24d1;moreThanTwoDevs;22;0;0;0;0;false;true
rev_8b7bd-8c2a1;moreThanTwoDevs;22;0;0;0;0;false;false
rev_7bfce-2e47b;moreThanTwoDevs;22;0;0;0;0;false;true
rev_23247-4d221;moreThanTwoDevs;22;0;0;0;0;false;false
rev_822fc-9bb03;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f746e-4f6aa;moreThanTwoDevs;12;0;0;0;0;false;false
rev_55b50-5a347;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ba027-aad33;moreThanTwoDevs;3;0;0;0;0;false;false
rev_64da5-1acc7;twoDevs;2;0;0;0;0;false;false
rev_d31ca-21d1d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_75a06-61080;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8ee88-e6da3;twoDevs;2;0;0;0;0;false;false
rev_0909d-f79ca;moreThanTwoDevs;7;0;0;0;0;false;false
rev_0562e-9e78e;moreThanTwoDevs;8;0;0;0;0;false;false
rev_891e2-c5e43;moreThanTwoDevs;6;0;0;0;0;false;false
rev_0fc88-14d2f;moreThanTwoDevs;10;0;0;0;0;false;false
rev_16422-2675a;moreThanTwoDevs;11;0;0;0;0;false;false
rev_6676e-ede49;moreThanTwoDevs;11;0;0;0;0;false;false
rev_e6a6b-d9b16;moreThanTwoDevs;11;0;0;0;0;false;false
rev_64624-953e9;moreThanTwoDevs;12;0;0;0;0;false;false
rev_8a8aa-1cfe6;moreThanTwoDevs;12;0;0;0;0;false;false
rev_28900-49a19;moreThanTwoDevs;9;0;0;0;0;false;false
rev_be485-cf0e5;moreThanTwoDevs;14;0;0;0;0;false;true
rev_bb068-c0799;moreThanTwoDevs;14;0;0;0;0;false;false
rev_328af-c1cfc;moreThanTwoDevs;14;0;0;0;0;false;false
rev_2be55-0da27;moreThanTwoDevs;14;0;0;0;0;false;false
rev_e221b-3b40c;oneDev;1;0;0;0;0;false;false
rev_344dc-4c38b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_690bb-b0321;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1aaa9-410d0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9e538-21cf7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_36ed2-d341a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4cca4-27096;moreThanTwoDevs;6;0;0;0;0;false;false
rev_740e3-0e18c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_1e491-7382a;twoDevs;2;0;0;0;0;false;false
rev_e3be7-99910;twoDevs;2;0;0;0;0;false;false
rev_97540-0219c;moreThanTwoDevs;3;0;0;0;0;false;true
rev_1ce15-ef1c7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e69ff-641f5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_60173-365a2;twoDevs;2;0;0;0;0;false;false
rev_993d4-9fd59;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3b407-a568b;twoDevs;2;0;0;0;0;false;false
rev_717e4-b0f23;moreThanTwoDevs;3;0;0;0;0;false;false
rev_39f57-389dd;twoDevs;2;0;0;0;0;false;false
rev_cba95-cf7fd;oneDev;1;0;0;0;0;false;false
rev_dee01-88a47;moreThanTwoDevs;3;0;0;0;0;false;false
