name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_fa6eb-d8c21;moreThanTwoDevs;3;0;0;0;0;false;false
rev_62dbb-3177c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bc236-c2a16;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7a170-17f82;twoDevs;2;0;0;0;0;false;false
rev_015ee-8fb69;moreThanTwoDevs;3;0;0;0;0;false;false
rev_27f19-6bb80;twoDevs;2;0;0;0;0;false;false
rev_ef942-55d7c;twoDevs;2;0;0;0;0;false;false
rev_33f71-68e7e;twoDevs;2;0;0;0;0;false;false
rev_ac23d-7141c;twoDevs;2;0;0;0;0;false;false
rev_835fa-ed58c;twoDevs;2;0;0;0;0;false;false
rev_e94c4-28c15;twoDevs;2;0;0;0;0;false;false
rev_7c847-4adf7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e0d97-9e02c;twoDevs;2;0;0;0;0;false;false
rev_7c81c-79e4c;twoDevs;2;0;0;0;0;false;false
rev_686d6-11855;twoDevs;2;0;0;0;0;false;false
rev_116e2-ee882;twoDevs;2;0;0;0;0;false;false
rev_fd0d5-1c316;twoDevs;2;0;0;0;0;false;false
rev_d53a5-d3ef9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d9c19-418d0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4adaf-b6dae;moreThanTwoDevs;3;0;0;0;0;false;false
rev_377a0-51bd2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fda6a-75d0a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a251f-0508c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c7a54-91841;moreThanTwoDevs;8;0;0;0;0;false;false
rev_c31d8-915f8;twoDevs;2;0;0;0;0;false;false
rev_9c3e2-b64b9;moreThanTwoDevs;8;0;0;0;0;false;true
rev_9c3e2-afc1b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f6c28-3450e;moreThanTwoDevs;4;0;0;0;0;false;false
