name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_cc6d0-48f0b;oneDev;1;0;0;0;0;false;false
rev_b6d20-29f1d;oneDev;1;0;0;0;0;false;false
rev_21459-94596;oneDev;1;0;0;0;0;false;false
rev_bcab9-94596;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ea98a-94596;twoDevs;2;0;0;0;0;false;false
rev_fec35-52c1f;oneDev;1;0;0;0;0;false;false
rev_1e6f8-52c1f;oneDev;1;0;0;0;0;false;true
rev_70e40-52c1f;twoDevs;2;0;0;0;0;false;false
rev_efbbf-52c1f;twoDevs;2;0;0;0;0;false;false
rev_6eb27-8cb67;oneDev;1;0;0;0;0;false;true
rev_d4cd0-8cb67;twoDevs;2;0;0;0;0;false;false
rev_4bad2-7ef8e;twoDevs;2;0;0;0;0;false;false
rev_844e8-1911c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_68453-1911c;twoDevs;2;0;0;0;0;false;false
rev_943c6-1911c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c3e66-1aa88;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f9e1f-0f460;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1809d-0f460;oneDev;1;0;0;0;0;false;false
rev_d1a04-0f460;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eed00-a9c8d;oneDev;1;0;0;0;0;false;false
rev_b8cbd-b5c7d;oneDev;1;0;0;0;0;false;false
rev_9931e-28be3;oneDev;1;0;0;0;0;false;false
rev_221ad-8a5c7;oneDev;1;0;0;0;0;false;false
rev_bc371-8a5c7;twoDevs;2;0;0;0;0;false;false
rev_a474e-3584c;moreThanTwoDevs;5;0;0;0;0;false;true
rev_b109a-7d2c8;twoDevs;2;0;0;0;0;false;false
rev_5558d-190fb;moreThanTwoDevs;3;0;0;0;0;false;true
rev_da7d6-ff5ca;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bfd8b-06cac;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2a52f-f2938;moreThanTwoDevs;3;2;2;1;1;true;false
rev_f2938-2a52f;moreThanTwoDevs;3;2;2;1;1;true;false
rev_865d5-31369;twoDevs;2;0;0;0;0;false;false
rev_bfd8b-31369;twoDevs;2;0;0;0;0;false;false
rev_79083-626ba;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f8cb0-57c51;twoDevs;2;0;0;0;0;false;false
rev_a340a-6439c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d9ec6-89dc0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_57c51-1508c;twoDevs;2;0;0;0;0;false;false
rev_ba5d2-00452;moreThanTwoDevs;5;2;0;0;0;true;false
rev_268ad-00452;oneDev;1;0;0;0;0;false;true
rev_48aae-3da3c;oneDev;1;0;0;0;0;false;true
rev_77dc2-3da3c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0ad52-3da3c;moreThanTwoDevs;3;0;0;0;0;false;true
rev_72d35-47688;oneDev;1;0;0;0;0;false;false
rev_aa10b-6ae9b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a6000-476f4;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e77f3-476f4;twoDevs;2;0;0;0;0;false;false
rev_b37a0-a86ca;moreThanTwoDevs;5;1;0;0;0;true;false
rev_943fe-a86ca;twoDevs;2;0;0;0;0;false;false
rev_a86ca-fa5bd;twoDevs;2;0;0;0;0;false;false
rev_e09df-d2c58;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d7bc7-8aa43;twoDevs;2;0;0;0;0;false;false
rev_2b230-c9ac8;moreThanTwoDevs;3;1;0;1;0;true;false
rev_47fd0-32b5a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fa0db-2bdff;moreThanTwoDevs;6;0;0;0;0;false;false
rev_10343-f76f4;twoDevs;2;0;0;0;0;false;false
rev_f0c01-877db;oneDev;1;0;0;0;0;false;false
rev_bf60b-8ac29;oneDev;1;0;0;0;0;false;false
rev_76a0b-47343;oneDev;1;0;0;0;0;false;false
rev_048c7-47343;twoDevs;2;0;0;0;0;false;false
rev_76081-93e3d;oneDev;1;0;0;0;0;false;false
rev_f026b-2e604;twoDevs;2;0;0;0;0;false;false
rev_4a0fc-94612;oneDev;1;0;0;0;0;false;false
rev_655dd-4d066;twoDevs;2;0;0;0;0;false;false
rev_098df-22807;twoDevs;2;0;0;0;0;false;false
rev_58834-0d4e9;twoDevs;2;0;0;0;0;false;false
rev_3524a-a5391;moreThanTwoDevs;12;1;0;0;0;true;true
rev_1d501-e8cde;twoDevs;2;0;0;0;0;false;false
rev_bea35-6a010;twoDevs;2;0;0;0;0;false;false
rev_93983-c7212;twoDevs;2;0;0;0;0;false;false
rev_7dead-967fe;twoDevs;2;0;0;0;0;false;false
rev_c8aad-a3612;twoDevs;2;0;0;0;0;false;false
rev_8318c-1a8de;oneDev;1;0;0;0;0;false;false
rev_696fa-19d10;moreThanTwoDevs;3;1;0;0;0;true;true
rev_28796-2990f;oneDev;1;0;0;0;0;false;false
rev_dc62d-2990f;twoDevs;2;0;0;0;0;false;false
rev_c0306-80e06;oneDev;1;0;0;0;0;false;false
rev_e2b31-ab526;twoDevs;2;0;0;0;0;false;false
rev_839ca-96d6d;twoDevs;2;0;0;0;0;false;false
rev_d7c26-a6121;oneDev;1;1;0;1;0;true;false
rev_74fab-a6121;oneDev;1;0;0;0;0;false;false
rev_9133f-7462f;oneDev;1;0;0;0;0;false;false
rev_098e0-7462f;oneDev;1;0;0;0;0;false;false
rev_b4470-fb364;oneDev;1;0;0;0;0;false;false
rev_d6e7d-d69b8;oneDev;1;0;0;0;0;false;false
rev_b638a-ba202;oneDev;1;0;0;0;0;false;false
rev_6752b-281de;oneDev;1;0;0;0;0;false;false
rev_2cd73-281de;oneDev;1;0;0;0;0;false;false
rev_0b0b5-3256f;twoDevs;2;1;0;0;0;true;false
rev_744bc-3256f;oneDev;1;0;0;0;0;false;false
rev_c3a59-f8242;oneDev;1;0;0;0;0;false;false
rev_64cf0-e63c8;oneDev;1;0;0;0;0;false;false
rev_e6ee2-a44f8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_220db-a44f8;twoDevs;2;0;0;0;0;false;false
rev_61dbc-a44f8;twoDevs;2;0;0;0;0;false;false
rev_56334-a44f8;twoDevs;2;0;0;0;0;false;false
rev_ea5a4-30e55;twoDevs;2;0;0;0;0;false;false
rev_e5bb0-f4da8;oneDev;1;0;0;0;0;false;false
rev_4a563-3d93e;oneDev;1;3;0;1;0;true;false
rev_d7ded-0c38f;twoDevs;2;4;0;1;0;true;false
