name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_1c64c-7af21;twoDevs;2;0;0;0;0;false;false
rev_1bed7-a3d29;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8d9e8-37a59;moreThanTwoDevs;3;8;0;0;0;true;false
rev_acc29-8195b;twoDevs;2;0;0;0;0;false;false
rev_4e01e-d4c07;twoDevs;2;0;0;0;0;false;false
rev_68f03-445aa;twoDevs;2;0;0;0;0;false;false
rev_c5b1a-3640d;twoDevs;2;0;0;0;0;false;false
rev_54460-9f073;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1f211-198d1;moreThanTwoDevs;5;5;1;2;0;true;true
rev_212be-198d1;twoDevs;2;0;0;0;0;false;true
rev_8db2d-ffc1c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7076d-b95f1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_67fac-f19c0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b6baa-adb54;twoDevs;2;0;0;0;0;false;false
rev_b3b2d-5fd8d;twoDevs;2;0;0;0;0;false;false
rev_5228c-3172c;moreThanTwoDevs;3;1;0;0;0;true;true
rev_5737e-69b2c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_69b2c-e2a77;twoDevs;2;1;0;0;0;true;true
rev_48f38-5737e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_42073-01c6d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3b9a1-13b86;moreThanTwoDevs;4;0;0;0;0;false;false
rev_70f9d-be77b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c6092-e3c00;twoDevs;2;1;0;0;0;true;true
rev_e80aa-cc4a6;twoDevs;2;1;0;0;0;true;true
rev_eb67b-9a2ae;twoDevs;2;1;0;0;0;true;true
rev_3afb7-e7386;twoDevs;2;0;0;0;0;false;false
rev_cd2e2-d4bdd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_84307-b19d6;moreThanTwoDevs;4;0;0;0;0;false;true
rev_902e0-2d22e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_451cd-c7bc3;twoDevs;2;0;0;0;0;false;false
rev_5f5b5-332d1;twoDevs;2;0;0;0;0;false;false
rev_92ba3-b6a06;moreThanTwoDevs;3;0;0;0;0;false;false
rev_95b0c-728e1;twoDevs;2;0;0;0;0;false;true
rev_d2a39-80382;moreThanTwoDevs;3;2;2;2;2;true;false
rev_a8673-13ae3;twoDevs;2;1;0;0;0;true;true
rev_cc9f4-5acb9;twoDevs;2;0;0;0;0;false;true
rev_9d443-ff2e7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_caa02-c5b7b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8faf1-70073;twoDevs;2;0;0;0;0;false;false
rev_b4cdc-ce0d0;twoDevs;2;0;0;0;0;false;false
