name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_900e9-26fd3;twoDevs;2;0;0;0;0;false;false
rev_65e07-e0ce9;twoDevs;2;0;0;0;0;false;false
rev_6050d-9971c;twoDevs;2;0;0;0;0;false;false
rev_8d199-5e6df;twoDevs;2;0;0;0;0;false;false
rev_604a6-7d132;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5eac6-35e22;moreThanTwoDevs;7;0;0;0;0;false;false
rev_5f785-4080a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c003f-5740b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b2062-2a02d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_84647-03183;moreThanTwoDevs;16;4;0;0;0;true;false
rev_03183-03138;moreThanTwoDevs;16;0;0;0;0;false;false
rev_a17b2-28a97;moreThanTwoDevs;17;1;0;0;0;true;true
rev_5daa4-79c47;moreThanTwoDevs;18;1;0;0;0;true;false
rev_b3470-cce1c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_34bf7-9c7de;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dee3d-6c508;twoDevs;2;0;0;0;0;false;false
rev_afda8-7d041;moreThanTwoDevs;8;0;0;0;0;false;false
rev_d372f-4e58a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_bb560-dbba1;twoDevs;2;0;0;0;0;false;false
rev_b56d4-2fcf4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2c6f0-c1558;moreThanTwoDevs;4;0;0;0;0;false;false
rev_21d81-3723d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5f59e-66074;twoDevs;2;0;0;0;0;false;false
rev_d1ea9-16a02;moreThanTwoDevs;5;0;0;0;0;false;false
rev_88f1f-6ac73;moreThanTwoDevs;3;0;0;0;0;false;false
rev_862f1-aaff1;twoDevs;2;0;0;0;0;false;false
rev_14436-61caf;twoDevs;2;0;0;0;0;false;false
rev_aa50a-6eab1;twoDevs;2;0;0;0;0;false;false
rev_89f03-f8274;twoDevs;2;0;0;0;0;false;false
rev_dda54-beb29;moreThanTwoDevs;7;0;0;0;0;false;false
rev_1ccd2-87ba3;moreThanTwoDevs;7;1;0;0;0;true;false
rev_31e33-e9fc0;moreThanTwoDevs;6;0;0;0;0;false;true
rev_3a1c3-85822;moreThanTwoDevs;7;0;0;0;0;false;false
rev_f1ebb-0f07d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_5d80b-86053;moreThanTwoDevs;8;0;0;0;0;false;false
rev_ced6b-9e218;moreThanTwoDevs;3;0;0;0;0;false;false
