name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_e91de-ebcfd;moreThanTwoDevs;3;0;0;0;0;false;true
rev_11c19-396ec;twoDevs;2;0;0;0;0;false;false
rev_c3747-17f75;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b817b-4ce1e;moreThanTwoDevs;4;0;0;0;0;false;true
rev_46875-bcf96;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0bc1e-4ce1e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_88c92-a7641;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cc4eb-a7641;moreThanTwoDevs;7;0;0;0;0;false;true
rev_4e78e-2870e;twoDevs;2;1;1;0;0;true;false
rev_af5cd-2870e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_08464-3dc46;twoDevs;2;0;0;0;0;false;true
rev_e5e36-a6d05;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a8542-521ed;twoDevs;2;0;0;0;0;false;true
rev_6de2e-624bd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9bf77-6a2c3;twoDevs;2;0;0;0;0;false;false
rev_d149a-057cd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e3d17-057cd;moreThanTwoDevs;3;0;0;0;0;false;true
rev_56cb4-057cd;twoDevs;2;0;0;0;0;false;true
rev_36128-1fa8e;twoDevs;2;0;0;0;0;false;true
rev_76c5d-9afb8;moreThanTwoDevs;4;1;0;0;0;true;true
rev_6b10a-5e470;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2ed56-7570a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e1af6-c4b8c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_54f83-48ebd;twoDevs;2;0;0;0;0;false;true
rev_9599c-e82dd;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5b629-1c06c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2650a-8726c;twoDevs;2;0;0;0;0;false;false
rev_d50e9-8726c;moreThanTwoDevs;5;0;0;0;0;false;true
rev_73261-8ba63;twoDevs;2;0;0;0;0;false;false
rev_6a99a-19039;moreThanTwoDevs;6;0;0;0;0;false;false
rev_6feb4-fa0ca;moreThanTwoDevs;4;1;1;1;1;true;false
rev_b0f81-55a7a;twoDevs;2;0;0;0;0;false;false
rev_0e5bf-800b7;twoDevs;2;0;0;0;0;false;false
rev_05a22-f3f18;twoDevs;2;1;1;0;0;true;false
rev_d5184-123af;twoDevs;2;0;0;0;0;false;false
rev_1ac0e-90e6e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_677b3-bd6cc;twoDevs;2;3;1;0;0;true;false
rev_bb0fa-2ec27;twoDevs;2;0;0;0;0;false;false
rev_b04e0-e51eb;oneDev;1;0;0;0;0;false;false
rev_7af8d-0d43e;oneDev;1;0;0;0;0;false;false
rev_2db05-8a3a6;oneDev;1;0;0;0;0;false;false
rev_aaea8-d53d2;twoDevs;2;0;0;0;0;false;false
rev_33b3e-0fe6e;twoDevs;2;0;0;0;0;false;false
rev_d6ee9-aa9f2;twoDevs;2;0;0;0;0;false;false
rev_e27b7-281e8;twoDevs;2;1;0;0;0;true;true
rev_6c1b3-ceebf;twoDevs;2;0;0;0;0;false;true
rev_6f093-5c185;twoDevs;2;1;0;1;0;true;false
