name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_3bd12-e220f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3bd12-91224;twoDevs;2;0;0;0;0;false;false
rev_2ec02-792c9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_481f4-c8764;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7510a-5ca59;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d7e7b-bf49d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8db2a-267b9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_19edd-fe50e;moreThanTwoDevs;9;0;0;0;0;false;true
rev_66895-232fd;moreThanTwoDevs;4;0;0;0;0;false;true
rev_880c8-7e1bd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5c782-2954a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_386c5-ccb45;moreThanTwoDevs;3;0;0;0;0;false;false
rev_55d8f-0875b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_72039-6b07a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_71aac-e99e2;moreThanTwoDevs;5;1;0;0;0;true;true
rev_71aac-0d2ee;twoDevs;2;0;0;0;0;false;false
rev_1a13c-a7a41;moreThanTwoDevs;3;0;0;0;0;false;false
rev_52ad8-679d6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2ffa7-1fad4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2ffa7-707bf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dbb95-593be;moreThanTwoDevs;4;0;0;0;0;false;false
rev_dbb95-fd7ab;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f8a67-5882e;twoDevs;2;0;0;0;0;false;false
rev_a048b-76d29;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d4ac7-a58f2;moreThanTwoDevs;6;0;0;0;0;false;false
rev_5b1f1-b9fad;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5b1f1-dfd3f;twoDevs;2;0;0;0;0;false;false
rev_d5e65-72b39;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d5e65-fde21;twoDevs;2;0;0;0;0;false;false
rev_e766f-acafb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8989a-3fd52;twoDevs;2;0;0;0;0;false;false
rev_58f9f-021f9;twoDevs;2;0;0;0;0;false;false
rev_273df-456bf;twoDevs;2;0;0;0;0;false;false
rev_b5876-b9005;twoDevs;2;0;0;0;0;false;false
rev_3b865-1c87f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3b865-0f6da;moreThanTwoDevs;3;0;0;0;0;false;false
rev_73e40-aa6b2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_773e0-86c27;moreThanTwoDevs;4;0;0;0;0;false;false
rev_773e0-bf61d;twoDevs;2;0;0;0;0;false;false
rev_773e0-3c839;twoDevs;2;0;0;0;0;false;false
rev_b07aa-7bc98;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7bc98-4debe;moreThanTwoDevs;3;0;0;0;0;false;false
rev_96173-cbb9f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_671bb-54ecb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b95e5-1501e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1634d-da429;moreThanTwoDevs;3;0;0;0;0;false;false
rev_be475-e90a0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1e346-5ebe1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_951ea-a1fbf;twoDevs;2;0;0;0;0;false;false
rev_d527d-3df01;moreThanTwoDevs;3;0;0;0;0;false;false
rev_02a0d-239e7;moreThanTwoDevs;6;0;0;0;0;false;false
rev_afd37-f839d;twoDevs;2;0;0;0;0;false;false
rev_6da53-6c900;moreThanTwoDevs;6;1;0;0;0;true;false
rev_6da53-4f76d;twoDevs;2;0;0;0;0;false;false
rev_bea1a-77a9d;twoDevs;2;0;0;0;0;false;false
rev_19200-0f7fb;twoDevs;2;0;0;0;0;false;false
rev_60dcb-a7208;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f27d4-03392;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9ad68-59eb2;twoDevs;2;0;0;0;0;false;false
rev_7d60b-3196a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9bd1c-4e3df;moreThanTwoDevs;3;0;0;0;0;false;false
rev_02c39-ef7c0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e6a5a-04815;moreThanTwoDevs;4;0;0;0;0;false;false
rev_89360-685d2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b2cc2-b63c9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_71bf2-c4bab;moreThanTwoDevs;7;0;0;0;0;false;false
rev_6a6ad-887a6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2c63b-16ff3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fcfcc-6d7b4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_aa717-e3fe2;twoDevs;2;0;0;0;0;false;false
rev_39366-cc9d9;twoDevs;2;0;0;0;0;false;false
rev_6dbf5-8c89e;twoDevs;2;0;0;0;0;false;false
rev_89e0b-04501;twoDevs;2;0;0;0;0;false;false
rev_30b10-46b7b;twoDevs;2;0;0;0;0;false;false
rev_a3761-5973d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b93e4-e04b6;twoDevs;2;0;0;0;0;false;false
rev_ec0b3-84016;twoDevs;2;0;0;0;0;false;false
rev_e98ac-be4ad;twoDevs;2;0;0;0;0;false;false
rev_fc156-6367e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b901b-ab3df;moreThanTwoDevs;3;0;0;0;0;false;false
rev_321aa-2e593;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eabed-29b39;twoDevs;2;0;0;0;0;false;false
rev_9080f-a2e88;moreThanTwoDevs;7;0;0;0;0;false;false
