name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_5aa5b-fe152;twoDevs;2;0;0;0;0;false;false
rev_cce95-eca47;twoDevs;2;0;0;0;0;false;false
rev_2da0a-1699d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_90a84-392d1;twoDevs;2;0;0;0;0;false;false
rev_53ae1-af324;twoDevs;2;0;0;0;0;false;false
rev_925f9-e6f68;moreThanTwoDevs;3;0;0;0;0;false;false
rev_86fdf-47af0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_64a4a-6b52e;twoDevs;2;0;0;0;0;false;false
rev_062e3-51b35;twoDevs;2;0;0;0;0;false;false
rev_608a2-456b7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_36b12-863f3;twoDevs;2;0;0;0;0;false;false
rev_9c8ca-f9503;moreThanTwoDevs;3;0;0;0;0;false;false
rev_58a0d-e30a5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6344d-4fb62;twoDevs;2;0;0;0;0;false;false
rev_af1e4-626f3;moreThanTwoDevs;6;0;0;0;0;false;false
rev_00aea-45ade;twoDevs;2;0;0;0;0;false;false
rev_a71b4-5419f;twoDevs;2;0;0;0;0;false;false
rev_df0ba-2d710;moreThanTwoDevs;8;0;0;0;0;false;false
rev_6a248-d83c9;moreThanTwoDevs;8;0;0;0;0;false;false
rev_e2594-49c5b;twoDevs;2;0;0;0;0;false;false
rev_5a59f-f678d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7b398-af233;twoDevs;2;0;0;0;0;false;false
rev_e2823-7c348;moreThanTwoDevs;3;0;0;0;0;false;false
rev_35093-9b8ef;twoDevs;2;0;0;0;0;false;false
rev_efff2-9a414;moreThanTwoDevs;5;0;0;0;0;false;false
rev_58fbe-339e9;moreThanTwoDevs;12;0;0;0;0;false;false
rev_b9567-43688;twoDevs;2;0;0;0;0;false;false
rev_aa5f9-c521f;twoDevs;2;0;0;0;0;false;false
rev_3042c-e453c;twoDevs;2;0;0;0;0;false;false
rev_ed989-37b86;twoDevs;2;0;0;0;0;false;false
rev_bb718-f5b3c;twoDevs;2;0;0;0;0;false;false
rev_fba4a-294bb;twoDevs;2;0;0;0;0;false;false
rev_7c4dd-d6f1d;twoDevs;2;0;0;0;0;false;false
rev_02940-a6934;twoDevs;2;0;0;0;0;false;false
rev_37207-5b9a5;twoDevs;2;0;0;0;0;false;false
rev_d1e37-843fa;moreThanTwoDevs;10;0;0;0;0;false;true
rev_843fa-924e7;twoDevs;2;0;0;0;0;false;false
rev_6b5f2-2de89;moreThanTwoDevs;11;0;0;0;0;false;false
rev_e9cf1-d4326;twoDevs;2;0;0;0;0;false;false
rev_22319-72ecd;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b8698-d23b2;twoDevs;2;0;0;0;0;false;false
rev_5fc16-994ba;twoDevs;2;0;0;0;0;false;false
rev_b7bcf-3e3de;twoDevs;2;0;0;0;0;false;false
rev_5cd9f-7bbc6;twoDevs;2;0;0;0;0;false;false
rev_733fd-46ecb;twoDevs;2;0;0;0;0;false;false
rev_882f3-d866c;twoDevs;2;0;0;0;0;false;false
rev_dd92c-4fa98;twoDevs;2;0;0;0;0;false;false
rev_ce5df-cb8e7;twoDevs;2;0;0;0;0;false;false
rev_ffc66-b35cb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_01f55-553ac;twoDevs;2;0;0;0;0;false;false
rev_c394f-d6b02;twoDevs;2;0;0;0;0;false;false
rev_5e79c-cf491;twoDevs;2;0;0;0;0;false;false
rev_2ae08-77fa4;moreThanTwoDevs;13;13;0;0;0;true;false
rev_77fa4-c6354;twoDevs;2;0;0;0;0;false;false
rev_e5566-97e4b;moreThanTwoDevs;16;13;0;1;0;true;false
rev_4f420-d98b0;moreThanTwoDevs;21;15;0;0;0;true;false
rev_841f0-32b52;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4f10a-7a8bd;moreThanTwoDevs;6;0;0;0;0;false;false
rev_528c8-eb491;twoDevs;2;0;0;0;0;false;false
rev_ab7be-62937;twoDevs;2;0;0;0;0;false;false
rev_8f39d-2cc26;twoDevs;2;0;0;0;0;false;false
rev_0889f-2b071;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4181b-00188;twoDevs;2;0;0;0;0;false;false
rev_1be06-5afb4;twoDevs;2;0;0;0;0;false;false
rev_15267-f836a;twoDevs;2;0;0;0;0;false;false
rev_7e700-03918;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ee1df-525f0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_438c8-5dac9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d2a62-67bf4;moreThanTwoDevs;6;0;0;0;0;false;false
rev_9cec2-00fc1;moreThanTwoDevs;7;0;0;0;0;false;false
rev_8156e-c9c36;moreThanTwoDevs;3;0;0;0;0;false;false
rev_817df-b2552;twoDevs;2;0;0;0;0;false;false
rev_58f6d-b24f3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4bcef-18efe;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f877f-19fd2;moreThanTwoDevs;5;0;0;0;0;false;false
rev_799a0-45594;moreThanTwoDevs;6;0;0;0;0;false;false
rev_fdc5a-c602e;moreThanTwoDevs;8;0;0;0;0;false;false
rev_cab67-328fa;moreThanTwoDevs;9;0;0;0;0;false;false
rev_5a9cb-13f2f;twoDevs;2;0;0;0;0;false;false
rev_b32bb-93ff8;twoDevs;2;0;0;0;0;false;false
rev_163bc-b43e3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_18c4e-9f4f6;twoDevs;2;1;0;0;0;true;false
rev_551b2-126ea;twoDevs;2;0;0;0;0;false;false
rev_4d96a-3b056;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fd4ed-782bb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_edd16-83f03;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c5bc7-6f802;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ee9ad-49b0f;moreThanTwoDevs;9;0;0;0;0;false;false
rev_b65ff-2be71;moreThanTwoDevs;24;0;0;0;0;false;false
rev_a39b8-24cc1;twoDevs;2;0;0;0;0;false;false
rev_1dbe2-7f08a;twoDevs;2;0;0;0;0;false;false
rev_9125f-b4301;moreThanTwoDevs;12;0;0;0;0;false;false
rev_a359c-3b6a0;twoDevs;2;0;0;0;0;false;false
rev_7322a-02b9d;twoDevs;2;0;0;0;0;false;false
rev_4d225-8fff0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_de4e5-2b70e;moreThanTwoDevs;4;0;0;0;0;false;false
