name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_ce800-f7142;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f875c-8acda;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f7142-9aa29;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3ef32-e8d76;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e8d76-38201;twoDevs;2;0;0;0;0;false;false
rev_bdd1d-805e2;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1aa9d-d8ae8;twoDevs;2;0;0;0;0;false;false
rev_6fa80-02182;twoDevs;2;0;0;0;0;false;false
rev_02182-1ff6d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_53a81-f1df5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b3525-b6349;twoDevs;2;0;0;0;0;false;false
rev_0f769-7d41a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_31a18-0e72d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0961a-cd308;twoDevs;2;0;0;0;0;false;false
rev_ea704-1830a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ea12e-ab9b9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ab9b9-0d450;twoDevs;2;0;0;0;0;false;false
rev_d3e46-3f097;twoDevs;2;0;0;0;0;false;false
rev_ff88a-7e18b;twoDevs;2;0;0;0;0;false;false
rev_b8762-5451c;twoDevs;2;0;0;0;0;false;false
rev_959db-073ff;twoDevs;2;0;0;0;0;false;false
rev_5be9e-99a78;moreThanTwoDevs;4;0;0;0;0;false;false
rev_557af-5be9e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_13f29-3a825;moreThanTwoDevs;3;3;0;0;0;true;false
rev_3a825-0038d;twoDevs;2;0;0;0;0;false;false
rev_08275-04b1e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_70b25-48324;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f31cb-11cdb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5c31c-e09af;twoDevs;2;0;0;0;0;false;false
rev_d7e5d-c0fbc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e6f59-b4a79;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6ba4f-b8932;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aa3e1-c24fe;moreThanTwoDevs;3;0;0;0;0;false;false
rev_35aac-75e6f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bed8d-d01b3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cffb2-79066;twoDevs;2;0;0;0;0;false;false
rev_723eb-11dfa;moreThanTwoDevs;8;0;0;0;0;false;false
rev_723eb-66794;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0869a-3a824;moreThanTwoDevs;7;0;0;0;0;false;false
rev_42a0d-7ef30;moreThanTwoDevs;3;0;0;0;0;false;false
rev_da1af-d2919;moreThanTwoDevs;7;0;0;0;0;false;false
rev_35015-e6c19;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ad44e-d61e6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c0db0-c21c6;twoDevs;2;0;0;0;0;false;false
rev_348ad-d1644;moreThanTwoDevs;3;0;0;0;0;false;false
rev_109f3-79604;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e86b3-dbce7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c453f-cb901;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cb901-7de07;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f6f7a-27e78;twoDevs;2;0;0;0;0;false;false
rev_2e05e-21dbe;moreThanTwoDevs;8;1;0;0;0;true;false
rev_21dbe-6a614;twoDevs;2;0;0;0;0;false;false
rev_95df8-703e8;twoDevs;2;0;0;0;0;false;false
rev_a7db8-d84d8;moreThanTwoDevs;3;1;1;0;0;true;false
rev_d84d8-f0112;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b5c46-fe8bc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4ee12-debcb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fe8fa-51900;twoDevs;2;0;0;0;0;false;false
rev_31dd3-b92be;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d2d78-480ed;moreThanTwoDevs;5;0;0;0;0;false;false
rev_480ed-73b07;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f18c7-480ed;moreThanTwoDevs;8;0;0;0;0;false;false
rev_99398-27100;moreThanTwoDevs;4;0;0;0;0;false;true
rev_27100-6b0e2;moreThanTwoDevs;4;0;0;0;0;false;false
