name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_1c927-875df;moreThanTwoDevs;7;4;2;1;1;true;false
rev_111df-e519f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a9176-67080;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a0b15-a665b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1963b-ce1d9;moreThanTwoDevs;4;1;0;0;0;true;false
rev_1b85e-ce1d9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_429e2-ce1d9;moreThanTwoDevs;6;1;0;0;0;true;false
rev_ff325-ce1d9;moreThanTwoDevs;7;5;1;3;0;true;false
rev_de4fc-77fbe;twoDevs;2;0;0;0;0;false;false
rev_ad1de-ee423;moreThanTwoDevs;3;0;0;0;0;false;false
rev_48538-152bf;twoDevs;2;0;0;0;0;false;false
rev_3fed8-548c9;twoDevs;2;0;0;0;0;false;false
rev_78041-5ee7c;moreThanTwoDevs;5;0;0;0;0;false;true
rev_a616f-5ee7c;moreThanTwoDevs;5;1;0;0;0;true;false
rev_5ee7c-05d34;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e042c-06ef8;moreThanTwoDevs;8;0;0;0;0;false;false
rev_dd44f-8513a;moreThanTwoDevs;6;7;0;2;0;true;false
rev_8513a-7d7ce;twoDevs;2;0;0;0;0;false;false
rev_49700-9964e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bf0d9-d8fbd;moreThanTwoDevs;6;0;0;0;0;false;false
rev_728e2-d32a6;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d32a6-e67a8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_60da9-d1634;moreThanTwoDevs;8;1;0;0;0;true;false
rev_26dca-e40fb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_53021-998ed;twoDevs;2;0;0;0;0;false;false
rev_375e3-0092a;twoDevs;2;0;0;0;0;false;false
rev_df532-665d1;twoDevs;2;0;0;0;0;false;false
rev_92ab5-4e210;twoDevs;2;0;0;0;0;false;false
rev_9dbb8-6977f;moreThanTwoDevs;9;0;0;0;0;false;false
rev_d18c9-552b3;oneDev;1;0;0;0;0;false;false
rev_552b3-1b9bb;twoDevs;2;0;0;0;0;false;false
rev_e2552-614d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bb1b3-b0349;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a1cd3-1b518;moreThanTwoDevs;3;0;0;0;0;false;false
rev_82aa6-a3279;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fd0fc-a79c9;twoDevs;2;0;0;0;0;false;false
rev_f70f7-ef4cc;moreThanTwoDevs;5;1;0;0;0;true;false
rev_fe4ca-d1ffe;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b9790-7a576;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d1161-a470f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fa66e-86c7e;twoDevs;2;0;0;0;0;false;false
rev_16de0-f1175;twoDevs;2;0;0;0;0;false;false
rev_688e5-60e75;twoDevs;2;0;0;0;0;false;false
rev_765e7-a1c82;moreThanTwoDevs;3;0;0;0;0;false;false
rev_055a9-4cb3c;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e45a5-2a94b;moreThanTwoDevs;3;1;0;1;0;true;false
rev_1e0f2-f6752;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6f771-92efb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e3674-b9de7;twoDevs;2;0;0;0;0;false;false
rev_30fdb-ec566;moreThanTwoDevs;3;4;1;1;1;true;false
rev_a1dcd-cc08d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cc08d-16e4c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_654a4-35cfd;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5eaaa-35cfd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_32661-dcd10;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e5724-c420f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_669f7-3687c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_0ab7c-05fdf;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e4c81-efd57;moreThanTwoDevs;6;0;0;0;0;false;false
rev_23066-efd57;moreThanTwoDevs;6;0;0;0;0;false;false
rev_a7d83-42ca6;twoDevs;2;0;0;0;0;false;false
rev_a5795-e785b;moreThanTwoDevs;3;1;0;0;0;true;false
rev_b56ab-95b66;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8b100-c9d54;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b1f21-1d050;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0b621-a6dc2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_925c1-be47c;moreThanTwoDevs;8;0;0;0;0;false;false
rev_f9030-b1f21;moreThanTwoDevs;7;0;0;0;0;false;false
rev_6fe97-6c27c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_55648-4d7da;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c21d7-55648;moreThanTwoDevs;8;3;2;0;0;true;false
rev_bacb1-a0b2a;moreThanTwoDevs;7;0;0;0;0;false;false
rev_8a4ec-e9f6c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_e9f6c-6ed03;moreThanTwoDevs;7;0;0;0;0;false;false
rev_cb1b6-cc929;moreThanTwoDevs;7;0;0;0;0;false;false
rev_2cf1c-beff1;moreThanTwoDevs;7;0;0;0;0;false;false
rev_a1663-50998;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1c3ce-cc30d;moreThanTwoDevs;6;0;0;0;0;false;false
