name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_9f0af-5ec93;twoDevs;2;0;0;0;0;false;false
rev_efb1e-96d05;moreThanTwoDevs;7;0;0;0;0;false;false
rev_1f26c-8e534;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d08bd-ed17c;twoDevs;2;0;0;0;0;false;false
rev_75ec3-3f62a;moreThanTwoDevs;9;0;0;0;0;false;false
rev_508fa-383f8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ee38f-2c48a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7f79b-61812;moreThanTwoDevs;3;0;0;0;0;false;false
rev_92650-6e315;moreThanTwoDevs;4;0;0;0;0;false;false
rev_818af-819e1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_de3d0-a89dc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ab6e2-e7890;moreThanTwoDevs;6;0;0;0;0;false;false
rev_425ef-4e6f5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b635f-ca862;moreThanTwoDevs;11;0;0;0;0;false;false
rev_ab56b-0ab7b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_c1cc7-d671d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_85ffc-87c34;moreThanTwoDevs;9;0;0;0;0;false;false
rev_94e21-dc764;moreThanTwoDevs;8;0;0;0;0;false;false
rev_20220-5eab8;moreThanTwoDevs;9;0;0;0;0;false;false
rev_3dc31-68d84;moreThanTwoDevs;3;0;0;0;0;false;false
rev_35b01-c1764;moreThanTwoDevs;7;0;0;0;0;false;false
rev_f2867-de66a;twoDevs;2;0;0;0;0;false;false
rev_b296c-6c509;moreThanTwoDevs;13;0;0;0;0;false;true
rev_1222a-c7aa2;moreThanTwoDevs;7;0;0;0;0;false;false
rev_9f40b-f78f0;moreThanTwoDevs;9;0;0;0;0;false;false
rev_5eab8-a2aa8;moreThanTwoDevs;12;0;0;0;0;false;false
rev_a2aa8-7a2a0;moreThanTwoDevs;6;0;0;0;0;false;false
rev_78e33-be7f8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_be7f8-16b04;moreThanTwoDevs;3;0;0;0;0;false;false
rev_533e7-d42bd;twoDevs;2;0;0;0;0;false;false
rev_c103c-2a33d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_aa65b-c8e9f;moreThanTwoDevs;3;0;0;0;0;false;false
