name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_c3164-8c5d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8c5d7-142ae;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ac597-f7ec3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f816e-8d689;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1ece3-3d2a2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4ca5d-e3946;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c3260-81125;twoDevs;2;0;0;0;0;false;false
rev_49ccb-da16a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0801f-fe430;moreThanTwoDevs;10;0;0;0;0;false;false
rev_fe430-5ba64;twoDevs;2;0;0;0;0;false;false
rev_b7e18-f0dec;moreThanTwoDevs;3;7;0;1;0;true;true
rev_f0dec-20d30;twoDevs;2;0;0;0;0;false;false
rev_143a4-4fc53;twoDevs;2;0;0;0;0;false;false
rev_bcc34-e1ff7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c38e6-6a2d2;twoDevs;2;0;0;0;0;false;false
rev_fa435-eca16;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e54e3-d4f1d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_869b5-52a89;twoDevs;2;0;0;0;0;false;false
rev_65bd6-b24cf;twoDevs;2;0;0;0;0;false;false
rev_47472-efa81;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a7b7a-f184c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_e9fbf-89dff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b0e70-913b1;moreThanTwoDevs;6;0;0;0;0;false;false
rev_913b1-11011;twoDevs;2;0;0;0;0;false;false
rev_fe052-9d080;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f4b95-8d490;twoDevs;2;0;0;0;0;false;false
rev_71402-171eb;twoDevs;2;0;0;0;0;false;false
rev_70c7c-a8acb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c3f2c-0542a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_927c5-cf5a7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aeb75-48b1b;twoDevs;2;0;0;0;0;false;false
rev_dce80-29764;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a1efd-1adea;moreThanTwoDevs;3;0;0;0;0;false;false
rev_17742-e8b40;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7f681-26d94;twoDevs;2;0;0;0;0;false;false
rev_526d3-6333a;moreThanTwoDevs;3;4;0;0;0;true;false
rev_0f496-01e1a;twoDevs;2;0;0;0;0;false;false
rev_3ec48-f58a8;moreThanTwoDevs;7;0;0;0;0;false;false
rev_c1bd1-f497a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4c776-5d91b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c5eb9-7152f;twoDevs;2;0;0;0;0;false;false
rev_48479-c683f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_dfc92-dd6a8;twoDevs;2;0;0;0;0;false;false
rev_95ab3-466d8;twoDevs;2;0;0;0;0;false;false
rev_d8522-295f2;twoDevs;2;0;0;0;0;false;false
rev_619e5-e38a5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_27af4-bd86f;twoDevs;2;0;0;0;0;false;false
rev_dc63d-032c5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8300d-01624;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5515b-a3d51;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3e041-301e4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b27b4-87114;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b849b-dee6c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ffdb3-abc73;twoDevs;2;0;0;0;0;false;false
rev_f988a-ec9c1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e9c70-d69ff;moreThanTwoDevs;4;0;0;0;0;false;false
rev_792c8-195b8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_32f28-4ecb8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3c542-6046b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_28562-9f030;twoDevs;2;0;0;0;0;false;false
rev_65e0e-c22b6;oneDev;1;0;0;0;0;false;false
rev_a2214-3fcfd;oneDev;1;0;0;0;0;false;false
rev_91b1b-a5fea;oneDev;1;0;0;0;0;false;false
rev_2d764-e1395;twoDevs;2;0;0;0;0;false;false
rev_d85ae-3c21c;twoDevs;2;0;0;0;0;false;false
rev_56400-1691f;moreThanTwoDevs;3;0;0;0;0;false;false
