name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_97de6-ed0f1;oneDev;1;0;0;0;0;false;false
rev_20bb6-8a15b;oneDev;1;0;0;0;0;false;false
rev_ed9e5-a935d;oneDev;1;0;0;0;0;false;false
rev_5ce93-d4c3b;oneDev;1;0;0;0;0;false;false
rev_f1f3e-806a8;oneDev;1;0;0;0;0;false;false
rev_0fb22-4b5d2;oneDev;1;0;0;0;0;false;false
rev_268a5-e537b;oneDev;1;0;0;0;0;false;false
rev_9ea09-c47c4;oneDev;1;0;0;0;0;false;false
rev_c53b9-85f80;oneDev;1;0;0;0;0;false;false
rev_94128-1a1e2;oneDev;1;0;0;0;0;false;false
rev_514cc-37b6d;oneDev;1;0;0;0;0;false;false
rev_fc2d6-dc302;oneDev;1;0;0;0;0;false;false
rev_3ff9a-b997b;oneDev;1;0;0;0;0;false;false
rev_544e8-0122a;oneDev;1;0;0;0;0;false;false
rev_5ad95-75bbf;twoDevs;2;0;0;0;0;false;false
rev_33fbc-c5772;twoDevs;2;0;0;0;0;false;false
rev_c5772-85b6c;oneDev;1;0;0;0;0;false;false
rev_21eed-8d8ac;oneDev;1;0;0;0;0;false;false
rev_74434-8cd83;moreThanTwoDevs;3;1;0;1;0;true;false
rev_94b28-08d09;twoDevs;2;0;0;0;0;false;false
rev_8285e-7b944;oneDev;1;0;0;0;0;false;false
rev_7b944-51cbc;twoDevs;2;0;0;0;0;false;false
rev_a2267-b8fe4;twoDevs;2;0;0;0;0;false;false
rev_b8fe4-1007d;twoDevs;2;0;0;0;0;false;false
rev_2cb2c-6b200;twoDevs;2;0;0;0;0;false;false
rev_6b200-95497;oneDev;1;0;0;0;0;false;false
rev_15b8b-358ad;twoDevs;2;0;0;0;0;false;false
rev_d4c0b-ff4ec;oneDev;1;0;0;0;0;false;false
rev_809ef-32ffd;twoDevs;2;0;0;0;0;false;false
rev_65422-cb0f1;twoDevs;2;0;0;0;0;false;false
rev_9753f-bc926;twoDevs;2;0;0;0;0;false;false
rev_5502c-487b3;twoDevs;2;0;0;0;0;false;false
rev_f114a-d37bf;twoDevs;2;0;0;0;0;false;false
rev_34e75-37993;twoDevs;2;0;0;0;0;false;false
rev_3177b-ab43c;oneDev;1;0;0;0;0;false;false
rev_65a71-bacec;oneDev;1;0;0;0;0;false;false
rev_8eec9-93b2e;oneDev;1;0;0;0;0;false;false
rev_b3eeb-ad2e7;oneDev;1;0;0;0;0;false;false
rev_52063-16228;twoDevs;2;0;0;0;0;false;false
rev_07986-fd058;twoDevs;2;0;0;0;0;false;false
rev_30186-27550;twoDevs;2;0;0;0;0;false;false
rev_a3419-ec18f;twoDevs;2;0;0;0;0;false;false
rev_2beb8-43021;twoDevs;2;0;0;0;0;false;false
rev_ba2a4-06a7a;twoDevs;2;0;0;0;0;false;false
rev_10a7c-d0196;moreThanTwoDevs;3;0;0;0;0;false;false
rev_75b54-9eff1;oneDev;1;0;0;0;0;false;false
rev_11ae2-601bc;oneDev;1;2;0;1;0;true;false
rev_aec1c-79039;twoDevs;2;0;0;0;0;false;false
rev_0c1af-53fd8;oneDev;1;0;0;0;0;false;false
rev_53fd8-b766e;twoDevs;2;0;0;0;0;false;false
rev_e5c77-415ec;twoDevs;2;0;0;0;0;false;false
rev_978e5-ec5b0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_38a29-64a21;twoDevs;2;0;0;0;0;false;false
rev_69583-3eb4d;twoDevs;2;0;0;0;0;false;false
rev_4b166-9705b;oneDev;1;0;0;0;0;false;false
rev_54a0e-d8df3;oneDev;1;0;0;0;0;false;false
rev_0359b-332c2;oneDev;1;0;0;0;0;false;false
rev_5238d-863ea;oneDev;1;0;0;0;0;false;false
rev_09f04-777a5;oneDev;1;0;0;0;0;false;false
rev_426db-d19af;oneDev;1;0;0;0;0;false;false
rev_568c6-2ef71;oneDev;1;2;0;1;0;true;false
rev_6e815-43d1c;twoDevs;2;0;0;0;0;false;false
rev_43cfb-0f7ac;twoDevs;2;0;0;0;0;false;true
rev_3c468-449ee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a0fe6-0dcf8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_09f03-de1d3;oneDev;1;0;0;0;0;false;true
rev_d4af5-bac23;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5d7d0-61eb3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_95893-67dbf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b04c8-30e66;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7d192-2df9b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9ecf1-87917;twoDevs;2;0;0;0;0;false;false
rev_2c0c5-fdc56;moreThanTwoDevs;4;0;0;0;0;false;false
rev_67399-6e184;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5f5ee-c71a5;twoDevs;2;0;0;0;0;false;false
rev_53780-ccac7;twoDevs;2;0;0;0;0;false;false
rev_b174d-65d0f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3a563-96d2a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_49c20-bd319;oneDev;1;0;0;0;0;false;false
rev_10bd7-aacdd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f24e1-c744c;twoDevs;2;0;0;0;0;false;false
rev_35278-df875;twoDevs;2;0;0;0;0;false;false
rev_adb93-a83bf;twoDevs;2;0;0;0;0;false;false
rev_74497-46212;twoDevs;2;1;0;1;0;true;false
rev_9eafd-3c1a4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6bd0c-e38d1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_10483-4f9d2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0d139-882f5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e6fc3-05254;moreThanTwoDevs;3;0;0;0;0;false;false
rev_97351-7bec2;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c92ff-053fe;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f8aab-72934;moreThanTwoDevs;3;0;0;0;0;false;false
rev_475a3-6ecfd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_942e2-7d30d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_86299-60bd9;moreThanTwoDevs;7;0;0;0;0;false;false
rev_861ba-0bc73;twoDevs;2;0;0;0;0;false;false
rev_ac2b9-530dd;twoDevs;2;0;0;0;0;false;false
rev_1c194-77a1a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1c194-bea6b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fe879-b468f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3e462-256af;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1cd05-939ad;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b5713-221f4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3eea6-41901;twoDevs;2;0;0;0;0;false;false
rev_f17b4-11dad;oneDev;1;0;0;0;0;false;false
rev_8a84f-a0a67;twoDevs;2;0;0;0;0;false;false
rev_e8b2c-075f3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ab6ad-94fce;moreThanTwoDevs;4;4;1;0;0;true;false
rev_7a973-b387c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_84699-71dc6;moreThanTwoDevs;17;3;3;0;0;true;false
rev_dad28-90986;moreThanTwoDevs;7;0;0;0;0;false;false
rev_674f3-9d61c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_49eb0-aa3df;twoDevs;2;0;0;0;0;false;false
rev_67b12-9fe80;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6a56c-4bd2c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2db9a-9ab46;twoDevs;2;0;0;0;0;false;false
rev_5f291-de23c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2347b-6f505;moreThanTwoDevs;4;0;0;0;0;false;false
rev_64973-c65e0;moreThanTwoDevs;13;0;0;0;0;false;false
rev_8b250-6e16d;twoDevs;2;0;0;0;0;false;false
rev_11d1d-017e1;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b3cf6-db066;oneDev;1;0;0;0;0;false;false
rev_79c21-83e1a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_19bb4-df8ec;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d9032-584e5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a63bb-0bec8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_40b45-f3ff7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_41f49-9a444;moreThanTwoDevs;6;0;0;0;0;false;false
rev_061ed-b177e;moreThanTwoDevs;6;0;0;0;0;false;false
rev_8fae7-3e3a8;moreThanTwoDevs;6;0;0;0;0;false;false
rev_38011-cff86;moreThanTwoDevs;7;0;0;0;0;false;false
rev_f4f22-cdb3a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_275b1-a14b2;moreThanTwoDevs;4;1;1;0;0;true;false
rev_65a80-3862a;twoDevs;2;0;0;0;0;false;false
rev_36a72-c1e2a;moreThanTwoDevs;3;1;1;0;0;true;false
rev_bae48-36a72;oneDev;1;0;0;0;0;false;false
rev_c1ea0-bef5b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d6da9-5d485;moreThanTwoDevs;3;0;0;0;0;false;false
rev_55ca0-b08b5;moreThanTwoDevs;3;2;0;0;0;true;false
rev_f02fb-e5afd;twoDevs;2;0;0;0;0;false;false
rev_da9f5-0823c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_71498-33c19;twoDevs;2;0;0;0;0;false;false
rev_84996-0b088;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0ef5e-613a5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3424f-1d3be;twoDevs;2;0;0;0;0;false;false
rev_2f33f-47003;twoDevs;2;0;0;0;0;false;false
rev_d63e0-630c0;moreThanTwoDevs;9;0;0;0;0;false;false
rev_6ae3f-f12f3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1cc12-7ae8c;moreThanTwoDevs;3;0;0;0;0;false;false
