name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_bdda8-12cea;twoDevs;2;0;0;0;0;false;false
rev_b69b5-23aac;twoDevs;2;0;0;0;0;false;true
rev_8da0d-4dd97;twoDevs;2;0;0;0;0;false;false
rev_563ce-43243;moreThanTwoDevs;3;0;0;0;0;false;false
rev_30ac9-58f07;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4ec7d-5f503;moreThanTwoDevs;3;0;0;0;0;false;false
rev_389e1-fe5d1;twoDevs;2;0;0;0;0;false;false
rev_d58c2-5cc3c;twoDevs;2;0;0;0;0;false;false
rev_373f2-86e5e;twoDevs;2;0;0;0;0;false;false
rev_d04aa-7f02e;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e01b7-ad583;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9659c-509b2;twoDevs;2;0;0;0;0;false;false
rev_c11ed-373f2;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9659c-12f70;moreThanTwoDevs;8;0;0;0;0;false;false
rev_6fcd0-e3a78;moreThanTwoDevs;5;0;0;0;0;false;false
rev_12f70-4b8a3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_44f99-2bea8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_46252-c9e8a;moreThanTwoDevs;7;0;0;0;0;false;false
rev_c9e8a-a4111;moreThanTwoDevs;3;0;0;0;0;false;false
rev_13ec6-6621d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2f85c-241fc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_27c8a-4c50c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_24615-087f2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b4d2e-ab34f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_71f6d-a2f65;moreThanTwoDevs;4;0;0;0;0;false;false
rev_06ad1-39ac9;oneDev;1;0;0;0;0;false;false
rev_f818a-9977c;oneDev;1;0;0;0;0;false;false
rev_fa874-36aba;oneDev;1;0;0;0;0;false;false
rev_c5684-c1108;oneDev;1;0;0;0;0;false;false
rev_511f9-3dba8;oneDev;1;0;0;0;0;false;false
rev_e7237-69818;oneDev;1;0;0;0;0;false;false
rev_eb2e2-02cb9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_30a20-8f9c9;twoDevs;2;0;0;0;0;false;false
rev_32b1e-83090;twoDevs;2;0;0;0;0;false;false
rev_1f683-3e435;twoDevs;2;0;0;0;0;false;false
rev_e36b3-2ce36;twoDevs;2;0;0;0;0;false;false
rev_a2f65-2316a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_006f7-d3e1f;twoDevs;2;0;0;0;0;false;false
rev_66f10-172d4;twoDevs;2;0;0;0;0;false;false
rev_a1c7e-8c59c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0b44c-b30e8;twoDevs;2;0;0;0;0;false;false
rev_ca3ce-bfd2d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_4a789-11412;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d312f-3fab6;twoDevs;2;0;0;0;0;false;false
rev_14e04-66785;twoDevs;2;0;0;0;0;false;false
rev_5ce95-9fb5f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2897f-24e0d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c680c-9c337;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d1d00-f62b5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ab2c7-75d68;twoDevs;2;0;0;0;0;false;false
rev_c51a7-ae138;twoDevs;2;0;0;0;0;false;false
rev_21dab-d961b;oneDev;1;0;0;0;0;false;false
rev_94d86-b4d8b;twoDevs;2;0;0;0;0;false;false
rev_d280a-e63e0;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d378c-131bb;moreThanTwoDevs;6;0;0;0;0;false;false
rev_98bad-0aa8d;twoDevs;2;0;0;0;0;false;false
rev_d1745-2aec2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f5a82-abdf9;twoDevs;2;0;0;0;0;false;false
rev_95b03-dc2f2;twoDevs;2;0;0;0;0;false;false
rev_a021c-1020c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b612a-a5a14;moreThanTwoDevs;3;0;0;0;0;false;false
rev_94fee-e5e59;twoDevs;2;0;0;0;0;false;false
rev_f104b-680c9;twoDevs;2;0;0;0;0;false;false
rev_f1bcf-4b541;twoDevs;2;0;0;0;0;false;false
rev_ec3ea-42e11;moreThanTwoDevs;4;0;0;0;0;false;false
rev_13012-56a86;twoDevs;2;0;0;0;0;false;false
rev_b24be-31ddf;twoDevs;2;0;0;0;0;false;false
rev_3e977-e7bde;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1fb8b-2230e;twoDevs;2;0;0;0;0;false;false
rev_ca169-5e380;twoDevs;2;0;0;0;0;false;false
rev_a8d43-7eee0;moreThanTwoDevs;10;0;0;0;0;false;true
rev_a8d43-f8ffc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7888c-1cfe3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_40137-2a5c7;twoDevs;2;0;0;0;0;false;false
rev_976f3-97cb4;twoDevs;2;0;0;0;0;false;false
