name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_f4691-25369;twoDevs;2;0;0;0;0;false;false
rev_deade-aa94c;twoDevs;2;0;0;0;0;false;false
rev_e08eb-977a7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_34b39-16efc;moreThanTwoDevs;10;0;0;0;0;false;false
rev_3add1-05f6b;moreThanTwoDevs;91;0;0;0;0;false;false
rev_38ec5-7a5e3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_00a9d-a1505;twoDevs;2;0;0;0;0;false;false
rev_be938-a608d;moreThanTwoDevs;8;0;0;0;0;false;false
rev_9c1c3-3acf4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dc38d-85c22;moreThanTwoDevs;5;0;0;0;0;false;false
rev_4259a-3126c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_4d4dc-9ff21;moreThanTwoDevs;7;0;0;0;0;false;false
rev_e390e-4d050;moreThanTwoDevs;65;0;0;0;0;false;false
rev_877b8-08f93;moreThanTwoDevs;4;0;0;0;0;false;false
rev_af19e-3d092;moreThanTwoDevs;24;0;0;0;0;false;false
rev_e575c-08388;moreThanTwoDevs;23;0;0;0;0;false;false
rev_f7e6d-967a4;twoDevs;2;0;0;0;0;false;false
rev_1edf8-89b97;twoDevs;2;0;0;0;0;false;false
rev_53de9-55851;moreThanTwoDevs;58;0;0;0;0;false;false
rev_9981d-953ae;twoDevs;2;0;0;0;0;false;false
rev_17c06-6b16b;twoDevs;2;0;0;0;0;false;false
rev_2a844-aecd9;oneDev;1;0;0;0;0;false;false
rev_e25db-c7115;moreThanTwoDevs;28;0;0;0;0;false;false
rev_e19d2-fcc09;moreThanTwoDevs;15;6;0;0;0;true;false
rev_bdc4c-91958;twoDevs;2;0;0;0;0;false;false
rev_bad66-5b3cc;oneDev;1;0;0;0;0;false;false
rev_56a37-df118;moreThanTwoDevs;13;0;0;0;0;false;false
rev_89256-c169e;twoDevs;2;0;0;0;0;false;false
rev_eac92-7c147;twoDevs;2;0;0;0;0;false;false
rev_210f6-13143;moreThanTwoDevs;14;0;0;0;0;false;false
rev_3dd37-b1afc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6ac4d-4f8ea;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4f8ea-563e7;twoDevs;2;0;0;0;0;false;false
rev_4fccb-41d0e;moreThanTwoDevs;6;0;0;0;0;false;false
rev_8ceb4-5f9ba;moreThanTwoDevs;7;0;0;0;0;false;false
rev_63054-c107f;moreThanTwoDevs;11;0;0;0;0;false;false
rev_b3d91-fd416;moreThanTwoDevs;4;0;0;0;0;false;false
