name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_d4d65-56c4e;twoDevs;2;0;0;0;0;false;false
rev_faff6-4bde7;twoDevs;2;0;0;0;0;false;true
rev_2db36-8cdbc;oneDev;1;0;0;0;0;false;false
rev_40ca5-69c20;twoDevs;2;0;0;0;0;false;false
rev_6102c-9cea0;twoDevs;2;0;0;0;0;false;false
rev_28ddd-eea04;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4c6ee-30b7c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_badb4-27a8e;twoDevs;2;0;0;0;0;false;false
rev_1723b-f20cd;oneDev;1;0;0;0;0;false;false
rev_3894d-b4cc0;oneDev;1;0;0;0;0;false;false
rev_4fe05-d6d3f;oneDev;1;0;0;0;0;false;false
rev_75a01-327a3;oneDev;1;0;0;0;0;false;false
rev_327a3-a0ffc;oneDev;1;0;0;0;0;false;false
rev_bbe77-d7389;twoDevs;2;0;0;0;0;false;false
rev_ed7d4-52f1d;twoDevs;2;0;0;0;0;false;false
rev_4f918-12b2c;twoDevs;2;0;0;0;0;false;false
rev_31c9f-bb44d;twoDevs;2;0;0;0;0;false;false
rev_cb0f5-a80a6;twoDevs;2;0;0;0;0;false;false
rev_b8944-36c63;twoDevs;2;0;0;0;0;false;false
rev_e8980-f4a3d;twoDevs;2;0;0;0;0;false;false
rev_ee647-4304b;moreThanTwoDevs;4;1;0;0;0;true;false
rev_fca47-bd121;twoDevs;2;0;0;0;0;false;false
rev_44806-28e29;twoDevs;2;0;0;0;0;false;false
rev_f8ec8-b917c;twoDevs;2;0;0;0;0;false;false
rev_5db5c-751b0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fdf3a-e8765;moreThanTwoDevs;4;8;0;4;0;true;true
rev_73a2b-fdf3a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_dd094-fdf3a;moreThanTwoDevs;4;8;0;5;0;true;false
rev_e1c89-92ae0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b83a6-18f53;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a69cc-3a7a4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ab5c9-d6696;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a438c-9fe19;moreThanTwoDevs;3;0;0;0;0;false;false
rev_397f2-d2054;twoDevs;2;0;0;0;0;false;false
rev_ffbdf-7fe48;twoDevs;2;0;0;0;0;false;false
rev_4e84a-f3ca5;twoDevs;2;0;0;0;0;false;false
rev_355eb-cd519;moreThanTwoDevs;3;0;0;0;0;false;false
rev_81c4e-3117a;oneDev;1;0;0;0;0;false;false
rev_75a05-6de45;oneDev;1;0;0;0;0;false;false
rev_5d8d9-ec31c;oneDev;1;0;0;0;0;false;false
rev_70499-15a06;twoDevs;2;0;0;0;0;false;true
rev_cda9a-21ed4;twoDevs;2;0;0;0;0;false;false
rev_b8220-2673e;moreThanTwoDevs;5;4;0;0;0;true;false
rev_8df31-f7d0c;oneDev;1;0;0;0;0;false;false
rev_1274e-225cd;oneDev;1;0;0;0;0;false;false
rev_29fd6-73e2a;twoDevs;2;0;0;0;0;false;false
rev_bd46a-53e6e;twoDevs;2;0;0;0;0;false;false
rev_21a97-67892;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e1cce-027eb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2bde3-b2d2e;twoDevs;2;0;0;0;0;false;false
rev_a51e8-9735d;oneDev;1;0;0;0;0;false;false
rev_ebc00-f8c64;oneDev;1;0;0;0;0;false;false
rev_d15fb-9c3ec;oneDev;1;0;0;0;0;false;true
rev_852a0-9a3d8;oneDev;1;0;0;0;0;false;true
rev_46d93-39f51;oneDev;1;0;0;0;0;false;true
rev_b372d-68050;twoDevs;2;0;0;0;0;false;false
rev_70182-758c5;twoDevs;2;0;0;0;0;false;false
rev_fa662-333d7;oneDev;1;0;0;0;0;false;false
rev_6150e-95b6c;oneDev;1;0;0;0;0;false;false
rev_48485-c4447;oneDev;1;0;0;0;0;false;false
rev_2775c-11ba8;oneDev;1;0;0;0;0;false;false
rev_d97e8-03f8d;twoDevs;2;0;0;0;0;false;false
rev_f67c4-1b605;oneDev;1;0;0;0;0;false;false
rev_c35f5-39f58;twoDevs;2;0;0;0;0;false;false
rev_34737-c62df;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dd5fd-e987c;oneDev;1;0;0;0;0;false;false
rev_06375-15a23;oneDev;1;0;0;0;0;false;false
rev_f7587-46c12;oneDev;1;0;0;0;0;false;false
rev_71cc6-7f029;oneDev;1;0;0;0;0;false;false
rev_cae9f-c592e;oneDev;1;0;0;0;0;false;false
rev_22429-961f6;oneDev;1;0;0;0;0;false;false
rev_0e5cf-5462e;oneDev;1;0;0;0;0;false;false
rev_cb991-f4ae1;twoDevs;2;0;0;0;0;false;false
rev_f9718-e0300;oneDev;1;0;0;0;0;false;false
rev_7a7f4-a4d17;twoDevs;2;0;0;0;0;false;false
rev_43e73-00730;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bc4b5-be83e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cb1ea-dda9e;twoDevs;2;0;0;0;0;false;false
rev_a7d28-d67d9;twoDevs;2;0;0;0;0;false;false
rev_e1dfa-d75f8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ac7cc-32d4c;twoDevs;2;0;0;0;0;false;false
rev_5e472-f9f48;twoDevs;2;0;0;0;0;false;false
rev_8ab21-f758e;twoDevs;2;0;0;0;0;false;false
rev_649b9-ec845;twoDevs;2;0;0;0;0;false;false
rev_f6255-13f12;oneDev;1;0;0;0;0;false;false
rev_2f2fd-780b7;oneDev;1;0;0;0;0;false;false
rev_85538-2a904;oneDev;1;0;0;0;0;false;false
rev_eeda0-ba532;oneDev;1;0;0;0;0;false;false
rev_cd73c-9d118;oneDev;1;0;0;0;0;false;false
rev_c5f50-40f41;oneDev;1;0;0;0;0;false;false
rev_e575d-82330;oneDev;1;0;0;0;0;false;false
rev_0495e-3bb77;oneDev;1;0;0;0;0;false;false
