name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_5f87c-03158;twoDevs;2;0;0;0;0;false;false
rev_e2a8d-8aabf;twoDevs;2;0;0;0;0;false;false
rev_b5900-14d6f;twoDevs;2;0;0;0;0;false;false
rev_058c1-0dd04;twoDevs;2;0;0;0;0;false;false
rev_863f0-0faf6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a9445-954a3;twoDevs;2;0;0;0;0;false;false
rev_91535-c2a69;moreThanTwoDevs;3;1;0;0;0;true;false
rev_c2a69-66e8c;twoDevs;2;0;0;0;0;false;false
rev_c4707-8e5de;moreThanTwoDevs;3;0;0;0;0;false;false
rev_96724-7a33b;twoDevs;2;0;0;0;0;false;false
rev_868e4-9a344;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ca8fa-02a74;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b3add-16cfd;twoDevs;2;0;0;0;0;false;false
rev_52e7c-10fb8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bed6c-2db60;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6b6f2-e8358;moreThanTwoDevs;3;0;0;0;0;false;false
rev_77b42-984ff;twoDevs;2;1;0;0;0;true;false
rev_8687b-e2b0f;twoDevs;2;0;0;0;0;false;false
rev_a9ee8-2581a;twoDevs;2;0;0;0;0;false;true
rev_f19a4-fad79;twoDevs;2;0;0;0;0;false;false
rev_14993-2265b;oneDev;1;12;1;0;0;true;false
rev_95318-c1a12;oneDev;1;0;0;0;0;false;false
rev_b233a-9e6e6;oneDev;1;0;0;0;0;false;false
rev_5ce8f-b68d2;twoDevs;2;2;0;1;0;true;false
rev_e4ed5-6efb3;twoDevs;2;0;0;0;0;false;false
rev_1d804-78fb2;oneDev;1;2;0;0;0;true;false
rev_ab71c-2a025;oneDev;1;0;0;0;0;false;false
rev_8b71a-fd563;twoDevs;2;0;0;0;0;false;false
rev_17f40-835db;twoDevs;2;0;0;0;0;false;false
rev_d51e5-916b7;oneDev;1;0;0;0;0;false;false
rev_9a2cc-3672d;moreThanTwoDevs;6;5;2;1;1;true;true
rev_e363f-abcda;moreThanTwoDevs;5;1;0;0;0;true;true
rev_49410-42478;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1dbb3-94d56;twoDevs;2;0;0;0;0;false;false
rev_fee26-9f1b6;twoDevs;2;0;0;0;0;false;false
rev_6a995-ff5bd;moreThanTwoDevs;3;33;8;5;0;true;false
rev_3c917-cf5dc;twoDevs;2;0;0;0;0;false;false
rev_b5e84-af4d0;moreThanTwoDevs;9;0;0;0;0;false;false
rev_8c656-f8833;moreThanTwoDevs;10;0;0;0;0;false;false
rev_d7427-5839d;twoDevs;2;0;0;0;0;false;false
