name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_0c242-bb127;moreThanTwoDevs;3;2;2;1;1;true;false
rev_9988a-2b252;twoDevs;2;0;0;0;0;false;false
rev_c4019-9e53a;twoDevs;2;0;0;0;0;false;false
rev_75a9f-5927a;twoDevs;2;0;0;0;0;false;false
rev_fb1a0-1584e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_101e1-48d5c;twoDevs;2;0;0;0;0;false;false
rev_8c8c0-0a0ed;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b3097-304fe;twoDevs;2;0;0;0;0;false;false
rev_97c5f-b338b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bfc1a-76e74;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0a30c-5c60a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b6901-23bc2;twoDevs;2;0;0;0;0;false;false
rev_450ef-32a99;twoDevs;2;0;0;0;0;false;false
rev_8300a-6f333;twoDevs;2;0;0;0;0;false;false
rev_72c7c-fc793;oneDev;1;0;0;0;0;false;false
rev_51b18-f7d4b;twoDevs;2;0;0;0;0;false;false
rev_651ae-dc106;twoDevs;2;0;0;0;0;false;false
rev_78583-d3271;oneDev;1;0;0;0;0;false;false
rev_82065-742a9;twoDevs;2;0;0;0;0;false;false
rev_fe816-344bb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9e2be-97221;oneDev;1;0;0;0;0;false;false
rev_f56a6-e4d0e;twoDevs;2;0;0;0;0;false;false
rev_10a78-b6169;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b540e-b73a8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2f8a5-6bd1a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_abfb8-0955f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2ca1d-27f2f;twoDevs;2;0;0;0;0;false;false
rev_d4cb0-23e94;twoDevs;2;0;0;0;0;false;false
rev_d07f0-68133;twoDevs;2;0;0;0;0;false;false
rev_85cbe-66da1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c1897-391dc;moreThanTwoDevs;3;0;0;0;0;false;false
