name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_dfab9-b3a07;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9b15b-81c49;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d6fd8-5e8c2;moreThanTwoDevs;8;1;0;0;0;true;false
rev_d0453-39c2a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_94607-3899e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_70100-0f8fe;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9bc28-eb173;moreThanTwoDevs;3;0;0;0;0;false;false
rev_005fe-f3a36;moreThanTwoDevs;4;0;0;0;0;false;false
rev_66f17-b1da6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f6c6f-9fed4;moreThanTwoDevs;11;0;0;0;0;false;false
rev_b3a23-e4cc1;moreThanTwoDevs;7;0;0;0;0;false;false
rev_566c1-f7e8a;moreThanTwoDevs;6;1;0;0;0;true;false
rev_8684b-7a0a4;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8933c-613cd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0e570-9d8a6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9d8a6-adb2b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_adb2b-36cc6;oneDev;1;0;0;0;0;false;false
rev_717bc-36cc6;moreThanTwoDevs;8;1;0;0;0;true;false
rev_f5dba-d1165;moreThanTwoDevs;4;2;0;0;0;true;false
rev_20fde-30725;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9a6e6-e1cb5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c024c-9169b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9169b-ea129;twoDevs;2;0;0;0;0;false;false
rev_10614-8e0a9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8e0a9-57e33;twoDevs;2;0;0;0;0;false;false
rev_6d394-5811b;moreThanTwoDevs;20;0;0;0;0;false;true
rev_a29ad-40192;moreThanTwoDevs;15;0;0;0;0;false;false
rev_cceaa-4f114;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a1c1a-5bae2;moreThanTwoDevs;10;0;0;0;0;false;false
rev_e240c-e8008;moreThanTwoDevs;6;0;0;0;0;false;false
rev_64ed6-20f10;moreThanTwoDevs;13;3;1;0;0;true;false
rev_59777-4bbef;moreThanTwoDevs;8;3;0;0;0;true;false
rev_d15c3-c44af;moreThanTwoDevs;8;0;0;0;0;false;false
rev_e5255-9df06;moreThanTwoDevs;7;1;0;0;0;true;false
rev_9df91-9381a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_00d53-9381a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_9381a-9fc59;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dcab2-2f123;moreThanTwoDevs;4;2;0;0;0;true;false
rev_dbf09-b7cbe;moreThanTwoDevs;20;2;1;1;1;true;false
rev_d0ac0-70225;moreThanTwoDevs;10;0;0;0;0;false;true
rev_02bf3-ed856;moreThanTwoDevs;4;4;0;0;0;true;false
rev_3a046-29c15;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d5804-bc584;moreThanTwoDevs;8;0;0;0;0;false;false
rev_bc584-7c12d;twoDevs;2;0;0;0;0;false;false
rev_a536d-7efa7;moreThanTwoDevs;18;2;0;2;0;true;false
rev_ac55f-52446;moreThanTwoDevs;13;0;0;0;0;false;false
rev_ccb43-de3d4;moreThanTwoDevs;9;0;0;0;0;false;true
rev_e7811-b2ab3;moreThanTwoDevs;12;0;0;0;0;false;false
rev_91a44-1d27c;moreThanTwoDevs;12;0;0;0;0;false;false
rev_481c6-6331d;moreThanTwoDevs;8;2;0;0;0;true;false
rev_ac386-73b8c;moreThanTwoDevs;7;1;0;1;0;true;false
rev_e36fe-ef4d8;moreThanTwoDevs;10;0;0;0;0;false;false
rev_dddbe-4c057;moreThanTwoDevs;10;0;0;0;0;false;false
rev_ca105-8e0b7;moreThanTwoDevs;10;0;0;0;0;false;false
rev_547ec-50710;moreThanTwoDevs;9;0;0;0;0;false;false
rev_7dc58-7b645;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a699f-78b9c;moreThanTwoDevs;11;3;1;1;1;true;false
rev_c58c8-7754d;moreThanTwoDevs;11;0;0;0;0;false;false
rev_9e19c-4db5c;moreThanTwoDevs;9;2;0;0;0;true;false
rev_ddf54-0b3b1;twoDevs;2;0;0;0;0;false;false
rev_4ebfe-3c46f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3c46f-e046d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8fbb2-38f11;moreThanTwoDevs;3;0;0;0;0;false;false
rev_66b2c-0e77e;moreThanTwoDevs;4;1;0;0;0;true;false
rev_2db5d-25afd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_25afd-d2be3;twoDevs;2;0;0;0;0;false;false
rev_b332a-3088a;moreThanTwoDevs;7;0;0;0;0;false;false
rev_1e422-9caa4;moreThanTwoDevs;7;2;0;1;0;true;false
rev_83c7b-3a711;moreThanTwoDevs;13;0;0;0;0;false;false
rev_47224-7f7a0;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d8e44-3e20a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_747b8-ba956;moreThanTwoDevs;18;0;0;0;0;false;false
rev_de5ef-ffcae;moreThanTwoDevs;22;47;6;10;6;true;false
rev_0127b-faad0;moreThanTwoDevs;14;2;0;1;0;true;false
rev_f9bdb-32e87;moreThanTwoDevs;11;0;0;0;0;false;false
rev_34090-44f4f;moreThanTwoDevs;14;0;0;0;0;false;false
rev_fec2c-5837f;moreThanTwoDevs;7;0;0;0;0;false;false
rev_f94cd-72f93;moreThanTwoDevs;9;2;0;0;0;true;false
rev_5a16a-e9e37;moreThanTwoDevs;7;2;0;0;0;true;false
rev_bf362-d893b;moreThanTwoDevs;12;2;0;0;0;true;false
rev_661d2-6e94f;moreThanTwoDevs;9;2;0;1;0;true;false
rev_3f0d6-7af43;moreThanTwoDevs;10;1;0;0;0;true;false
rev_179d3-54985;moreThanTwoDevs;7;0;0;0;0;false;false
rev_8dd61-d5a3a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_10fa1-6ae5a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_00f66-ef4fd;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9e4e0-722df;moreThanTwoDevs;5;7;1;1;0;true;true
rev_29e0c-58f2f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fc925-e1e1e;moreThanTwoDevs;8;12;6;6;6;true;false
rev_dc6e3-edf73;moreThanTwoDevs;8;0;0;0;0;false;false
rev_08066-cebc7;moreThanTwoDevs;5;1;0;1;0;true;false
rev_00d43-fd324;moreThanTwoDevs;4;1;0;0;0;true;false
rev_6d858-dc7be;oneDev;1;0;0;0;0;false;false
rev_3572f-2e401;moreThanTwoDevs;7;0;0;0;0;false;false
rev_4c9dc-534d8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0dbb5-d44ef;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a4788-441f5;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ee49f-c362e;twoDevs;2;0;0;0;0;false;false
rev_e70b4-98c38;moreThanTwoDevs;21;0;0;0;0;false;false
rev_0b882-86740;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8a71c-7ed9e;moreThanTwoDevs;21;0;0;0;0;false;false
rev_3be8e-f7d2a;moreThanTwoDevs;3;5;0;2;0;true;false
rev_bd5ca-cfbf8;moreThanTwoDevs;9;0;0;0;0;false;false
rev_2a542-2bbc8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ad94f-9d678;moreThanTwoDevs;10;0;0;0;0;false;false
rev_0ddbd-90ac0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_96db8-11a2c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1120e-140c6;moreThanTwoDevs;4;0;0;0;0;false;false
