name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_5d3d2-1d7ba;moreThanTwoDevs;3;0;0;0;0;false;false
rev_50251-a18c3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7d3ea-340c9;twoDevs;2;6;0;0;0;true;true
rev_585bc-7bd04;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a8c86-c70e4;twoDevs;2;0;0;0;0;false;false
rev_4f922-04f70;moreThanTwoDevs;3;0;0;0;0;false;false
rev_21282-8234e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_afbe5-c7dae;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a89e9-80104;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4d717-813cd;moreThanTwoDevs;5;35;1;4;0;true;true
rev_6d778-86bf8;twoDevs;2;0;0;0;0;false;false
rev_a9e74-41f65;twoDevs;2;0;0;0;0;false;false
rev_2f917-813cd;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3b27f-558cb;twoDevs;2;0;0;0;0;false;false
rev_db94b-c69cc;twoDevs;2;0;0;0;0;false;false
rev_c7ac4-c2091;twoDevs;2;0;0;0;0;false;false
rev_ae749-10f2e;twoDevs;2;0;0;0;0;false;false
rev_00aa8-92caa;twoDevs;2;0;0;0;0;false;false
rev_6eec0-6cda2;twoDevs;2;0;0;0;0;false;false
rev_c9b38-c9258;oneDev;1;0;0;0;0;false;true
rev_818a8-af82c;oneDev;1;0;0;0;0;false;false
rev_1a0f2-d8a6b;twoDevs;2;0;0;0;0;false;false
rev_4ca4d-c2e97;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d90fe-29339;moreThanTwoDevs;3;6;0;1;0;true;false
rev_d0f32-7d77a;twoDevs;2;0;0;0;0;false;false
rev_1084f-f515c;twoDevs;2;0;0;0;0;false;false
rev_96b4d-c4c79;twoDevs;2;0;0;0;0;false;false
rev_ae1c4-ab90e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bdab5-2285a;moreThanTwoDevs;5;0;0;0;0;false;true
rev_2285a-fd9ea;moreThanTwoDevs;7;2;0;0;0;true;false
rev_571f5-a05f1;oneDev;1;1;0;0;0;true;true
rev_02e3f-ac7d9;twoDevs;2;0;0;0;0;false;false
rev_d4d51-0f88d;moreThanTwoDevs;5;0;0;0;0;false;true
rev_134e3-1a5e3;moreThanTwoDevs;4;0;0;0;0;false;true
rev_0662b-022e0;oneDev;1;0;0;0;0;false;false
rev_f42b5-12361;moreThanTwoDevs;8;0;0;0;0;false;false
rev_63ed9-f8c3c;moreThanTwoDevs;6;3;0;2;0;true;false
rev_f8c3c-500d1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a98f0-36b8d;moreThanTwoDevs;8;3;0;0;0;true;true
