name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_e589b-9e5e2;twoDevs;2;0;0;0;0;false;false
rev_9e5e2-1c856;oneDev;1;0;0;0;0;false;false
rev_20938-691ad;twoDevs;2;0;0;0;0;false;false
rev_20938-0054a;oneDev;1;0;0;0;0;false;false
rev_d6f10-4aa28;twoDevs;2;0;0;0;0;false;false
rev_de52d-1ad99;twoDevs;2;0;0;0;0;false;false
rev_021b3-ebca3;twoDevs;2;0;0;0;0;false;false
rev_32a6a-adb28;twoDevs;2;0;0;0;0;false;false
rev_f7b4f-56cb4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_513b5-d29ff;oneDev;1;0;0;0;0;false;false
rev_a1862-99e45;oneDev;1;0;0;0;0;false;false
rev_99e45-c91c2;oneDev;1;0;0;0;0;false;false
rev_56cb4-e8624;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7811a-d908f;twoDevs;2;0;0;0;0;false;false
rev_31f7d-14887;twoDevs;2;0;0;0;0;false;false
rev_bf0af-3bcbf;twoDevs;2;0;0;0;0;false;false
rev_a48c1-3bbab;oneDev;1;0;0;0;0;false;false
rev_751c3-deb57;twoDevs;2;0;0;0;0;false;false
rev_e7bef-bc53c;oneDev;1;0;0;0;0;false;false
rev_7e282-d9a04;moreThanTwoDevs;3;0;0;0;0;false;false
rev_066a7-49040;moreThanTwoDevs;3;0;0;0;0;false;false
