name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_d7c58-f11c1;moreThanTwoDevs;7;7;7;7;7;true;false
rev_319a2-8fef6;moreThanTwoDevs;4;1;1;0;0;true;false
rev_8fef6-10c13;moreThanTwoDevs;7;2;2;2;2;true;false
rev_d5f98-4ab54;moreThanTwoDevs;4;0;0;0;0;false;false
rev_68356-2d04a;moreThanTwoDevs;7;1;1;0;0;true;true
rev_b35e1-a69dd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4fb85-51a4b;moreThanTwoDevs;13;3;3;1;1;true;false
rev_51a4b-f81f7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dbae5-e59e4;twoDevs;2;0;0;0;0;false;false
rev_d8ec0-1ed23;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d8ec0-ed81f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3bca5-e271a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bd364-a5363;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ba767-74496;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ba767-fcef7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_adc9c-76814;twoDevs;2;0;0;0;0;false;false
rev_8d79b-7dc03;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b2fa6-c4fb2;twoDevs;2;0;0;0;0;false;false
rev_75230-05d63;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e4de6-bfa4a;moreThanTwoDevs;5;1;0;1;0;true;false
rev_bfa4a-75611;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ddb18-fcea0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4e78b-46eef;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4e78b-62b98;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0c16c-68ee4;moreThanTwoDevs;6;0;0;0;0;false;false
rev_bcd40-dc054;moreThanTwoDevs;6;0;0;0;0;false;false
rev_bcd40-d7f88;twoDevs;2;0;0;0;0;false;false
rev_db765-e7bc4;moreThanTwoDevs;7;2;0;1;0;true;false
rev_e7bc4-b7db4;twoDevs;2;0;0;0;0;false;false
rev_75297-86348;moreThanTwoDevs;3;0;0;0;0;false;false
rev_add27-6d9d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_75297-ce115;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a3345-a6b76;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c2cf7-ac537;moreThanTwoDevs;3;2;0;0;0;true;false
rev_b55b7-e062f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4003c-81c83;moreThanTwoDevs;3;0;0;0;0;false;false
rev_167a7-81c83;oneDev;1;1;0;0;0;true;false
rev_3c1d7-68113;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3bb23-91a2d;twoDevs;2;0;0;0;0;false;false
rev_143fa-ef528;twoDevs;2;0;0;0;0;false;false
rev_cef85-a764a;twoDevs;2;0;0;0;0;false;false
rev_986ac-d9d03;twoDevs;2;0;0;0;0;false;false
rev_ac537-742e8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aca1b-7255a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c17a2-6485a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8f52d-69de8;moreThanTwoDevs;6;0;0;0;0;false;false
rev_20d14-b2eb5;moreThanTwoDevs;10;0;0;0;0;false;false
rev_6106f-e7285;moreThanTwoDevs;11;0;0;0;0;false;false
rev_6106f-e1f50;moreThanTwoDevs;10;0;0;0;0;false;false
rev_6106f-31312;twoDevs;2;0;0;0;0;false;false
rev_a21d1-213d1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0d506-6af41;moreThanTwoDevs;27;17;4;4;4;true;false
rev_0d506-50052;twoDevs;2;0;0;0;0;false;false
rev_d8c36-1782a;oneDev;1;0;0;0;0;false;false
rev_e0cf2-942fc;moreThanTwoDevs;10;0;0;0;0;false;false
rev_e0cf2-f3834;twoDevs;2;0;0;0;0;false;false
rev_1fba7-bbc90;moreThanTwoDevs;10;0;0;0;0;false;false
rev_667ee-7a8e8;moreThanTwoDevs;11;0;0;0;0;false;false
rev_670e0-0a8aa;moreThanTwoDevs;13;3;0;2;0;true;false
rev_7e8b0-58ebe;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6c686-74b52;moreThanTwoDevs;15;2;2;2;2;true;false
rev_74b52-4b079;moreThanTwoDevs;12;0;0;0;0;false;false
rev_334d2-e05ea;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e05ea-0f472;twoDevs;2;0;0;0;0;false;false
rev_fd23f-76df5;twoDevs;2;0;0;0;0;false;false
rev_ac537-1e64d;oneDev;1;0;0;0;0;false;false
rev_73711-79d27;moreThanTwoDevs;6;1;0;0;0;true;false
rev_5939d-76df5;moreThanTwoDevs;15;0;0;0;0;false;false
rev_76df5-088d8;twoDevs;2;0;0;0;0;false;false
rev_e67a8-c2624;twoDevs;2;0;0;0;0;false;false
rev_4f693-d7cd3;oneDev;1;0;0;0;0;false;false
rev_5af95-03c0a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_360e2-03c0a;moreThanTwoDevs;21;18;7;13;3;true;false
rev_2d93f-18c4a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1e94a-fd23f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_26d1f-0aacd;moreThanTwoDevs;20;6;0;1;0;true;false
rev_5bf4a-92f67;moreThanTwoDevs;17;0;0;0;0;false;false
rev_e6d08-5d360;moreThanTwoDevs;17;0;0;0;0;false;false
rev_68a56-51414;moreThanTwoDevs;5;0;0;0;0;false;false
