name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_a9456-83e54;moreThanTwoDevs;3;0;0;0;0;false;false
rev_99f8b-fc488;moreThanTwoDevs;3;0;0;0;0;false;false
rev_602e8-ff5ca;twoDevs;2;0;0;0;0;false;false
rev_778c1-2242c;twoDevs;2;0;0;0;0;false;false
rev_05db6-d6efa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fb740-08bc0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d74b3-b10ae;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f2dca-7232c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bc304-5f7b5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_24a01-ccd46;twoDevs;2;0;0;0;0;false;false
rev_2d4a7-60607;twoDevs;2;0;0;0;0;false;false
rev_f87f9-7008c;twoDevs;2;0;0;0;0;false;false
rev_f73ab-6c242;twoDevs;2;0;0;0;0;false;false
rev_6800b-4b178;twoDevs;2;0;0;0;0;false;false
rev_5fecb-e7dfc;twoDevs;2;0;0;0;0;false;false
rev_89fd1-32e12;twoDevs;2;0;0;0;0;false;false
rev_f54d6-2b687;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3418a-4d508;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3b7fa-67c2c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f78b8-7ea39;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e650d-28fdb;twoDevs;2;0;0;0;0;false;false
rev_4c894-857f2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_48c8a-fe43a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_93886-81a1b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_49c9c-f607a;twoDevs;2;0;0;0;0;false;false
rev_13715-2d600;twoDevs;2;0;0;0;0;false;false
rev_866a6-9e7b7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6eb9a-5523f;twoDevs;2;0;0;0;0;false;false
rev_610a9-07762;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a7755-b3fc3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d0b3d-365a0;twoDevs;2;0;0;0;0;false;false
rev_79dc1-b3fcd;twoDevs;2;0;0;0;0;false;false
rev_db20a-df6be;twoDevs;2;0;0;0;0;false;false
rev_d402f-57695;moreThanTwoDevs;3;0;0;0;0;false;false
rev_16827-cc8be;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b0f6d-6efe1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8c50e-be9cd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f3cc0-2bce3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_cf96d-e6c5d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_bda9b-1690a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e2220-fd9d9;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e2220-6fffb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2fcab-00c23;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2e7b5-737b8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f43e5-ed6ae;twoDevs;2;0;0;0;0;false;false
rev_c349a-8e374;twoDevs;2;0;0;0;0;false;false
rev_76350-0dbe1;twoDevs;2;0;0;0;0;false;false
rev_1af9c-6248a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_360ee-dffef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_68245-bdaf7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bd205-4d574;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6ce88-c0ac3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2ef7c-941ae;moreThanTwoDevs;4;6;0;3;0;true;false
rev_c555c-78e19;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4d802-0c243;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4f379-ef712;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d665e-bf94f;moreThanTwoDevs;3;4;0;0;0;true;false
rev_ece26-f520b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_04886-476c5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_89a60-298a2;twoDevs;2;0;0;0;0;false;false
rev_e5a67-931e2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_71f62-0297f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dffda-5da95;twoDevs;2;0;0;0;0;false;false
rev_4b36a-7ca5b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b1dc2-7ddaa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c7484-654f3;twoDevs;2;0;0;0;0;false;false
rev_b6581-9cb4b;twoDevs;2;0;0;0;0;false;false
rev_37b22-7eebe;twoDevs;2;0;0;0;0;false;false
rev_c822c-183bb;twoDevs;2;0;0;0;0;false;false
rev_43fd2-55299;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8ac26-9fd4e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5d4e4-8d5e0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a9dd5-0f108;twoDevs;2;0;0;0;0;false;false
rev_cb996-01e6a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_97970-54363;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b54de-ba551;twoDevs;2;0;0;0;0;false;false
rev_ffdba-ebf8c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6f24a-f1485;moreThanTwoDevs;3;0;0;0;0;false;false
rev_50e26-46c85;moreThanTwoDevs;6;0;0;0;0;false;false
rev_613e8-0eec2;twoDevs;2;0;0;0;0;false;false
rev_613e8-11af5;moreThanTwoDevs;6;0;0;0;0;false;false
rev_989d6-c2a85;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c5124-e704b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c7138-b2533;twoDevs;2;0;0;0;0;false;false
rev_e1278-734f2;twoDevs;2;0;0;0;0;false;false
rev_3c386-e83ec;twoDevs;2;0;0;0;0;false;false
rev_12ff5-cf26c;twoDevs;2;0;0;0;0;false;false
rev_1d77c-dea55;moreThanTwoDevs;3;0;0;0;0;false;false
rev_23f19-d9c87;twoDevs;2;0;0;0;0;false;false
rev_c2e65-2343a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3cd36-ed212;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5fc1e-b50e0;moreThanTwoDevs;6;0;0;0;0;false;false
rev_5e068-411b9;twoDevs;2;0;0;0;0;false;false
rev_77806-2e15c;twoDevs;2;0;0;0;0;false;false
rev_784a3-e60fd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2b6c7-d08bf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7fd6e-6eb60;moreThanTwoDevs;3;0;0;0;0;false;false
rev_96ad8-ced0b;twoDevs;2;0;0;0;0;false;false
rev_e2b39-a8f9e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5cbe9-46401;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d9489-1f092;twoDevs;2;0;0;0;0;false;false
rev_9a7bb-c83f0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e8731-25c15;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ab1f9-01f9b;twoDevs;2;0;0;0;0;false;false
rev_61ae4-5590c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5f9cf-4258e;twoDevs;2;0;0;0;0;false;false
rev_91595-5fb0b;moreThanTwoDevs;3;0;0;0;0;false;false
