name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_38467-6fe24;twoDevs;2;0;0;0;0;false;false
rev_6741a-38575;twoDevs;2;0;0;0;0;false;false
rev_65ebc-36c0a;twoDevs;2;0;0;0;0;false;false
rev_4b7e0-5a4c7;twoDevs;2;0;0;0;0;false;false
rev_1c599-2aaf0;twoDevs;2;0;0;0;0;false;false
rev_91db9-220b5;twoDevs;2;0;0;0;0;false;false
rev_f2407-f373e;twoDevs;2;0;0;0;0;false;false
rev_9c330-0665b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_780a2-01006;moreThanTwoDevs;5;0;0;0;0;false;false
rev_01006-2f162;twoDevs;2;0;0;0;0;false;false
rev_ba2b7-7ccbf;twoDevs;2;0;0;0;0;false;false
rev_36b69-d60c0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2e5f3-988f5;twoDevs;2;0;0;0;0;false;false
rev_2595a-621bf;twoDevs;2;0;0;0;0;false;false
rev_595b9-c0df2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fe280-e1d6d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_30cb9-d7047;twoDevs;2;0;0;0;0;false;false
rev_ace08-4e3da;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ae4a8-d7ed3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_af61b-923eb;twoDevs;2;0;0;0;0;false;false
rev_9bed9-1ece7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e4c41-56c19;moreThanTwoDevs;3;0;0;0;0;false;false
rev_94d9d-ba31a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c8917-12b35;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1ef7e-242be;twoDevs;2;0;0;0;0;false;false
rev_56738-6ed0f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4950e-22e45;twoDevs;2;0;0;0;0;false;false
rev_27b73-13d8b;twoDevs;2;0;0;0;0;false;false
rev_01ca4-3344c;twoDevs;2;0;0;0;0;false;false
rev_f38fe-cb7ad;twoDevs;2;0;0;0;0;false;false
rev_6abac-63c5a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e950a-4235e;twoDevs;2;0;0;0;0;false;false
rev_46ea4-03c35;moreThanTwoDevs;3;0;0;0;0;false;false
rev_46ea4-aee4b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0ff5c-3bbe0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3bbe0-58c42;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f1981-8c381;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ab855-19d3b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_806ca-954e8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_60e5b-870ae;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8e867-35166;moreThanTwoDevs;5;0;0;0;0;false;false
rev_35166-59b1c;twoDevs;2;0;0;0;0;false;false
rev_6ffac-31ff3;twoDevs;2;0;0;0;0;false;false
rev_98f45-56252;twoDevs;2;0;0;0;0;false;false
rev_112d3-d9872;moreThanTwoDevs;4;0;0;0;0;false;false
rev_112d3-a3440;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9f092-58d0b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a3440-ea429;twoDevs;2;0;0;0;0;false;false
rev_37a51-02864;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bd2ca-eb5e7;twoDevs;2;0;0;0;0;false;false
rev_e5fc5-7f4d2;twoDevs;2;0;0;0;0;false;false
rev_f4d41-fcf32;twoDevs;2;0;0;0;0;false;false
rev_1dc3d-5345c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_57038-8cb0f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8bf24-bb1b1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3ba54-70e13;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8f586-d7e24;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5bb8d-a6d07;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f34c1-f8d9e;twoDevs;2;0;0;0;0;false;false
rev_26fc2-f1639;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1e6a3-1192a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_95bee-49100;twoDevs;2;0;0;0;0;false;false
rev_e401c-76eaa;twoDevs;2;0;0;0;0;false;false
rev_b4824-929a1;twoDevs;2;0;0;0;0;false;false
rev_cc9e7-06e6b;twoDevs;2;0;0;0;0;false;false
rev_c84d8-f9f55;moreThanTwoDevs;6;0;0;0;0;false;false
rev_63099-550a4;moreThanTwoDevs;8;0;0;0;0;false;false
rev_ecfb2-07a97;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8a322-812ba;moreThanTwoDevs;8;0;0;0;0;false;false
rev_55165-08ac8;twoDevs;2;0;0;0;0;false;false
rev_74b4d-a3903;twoDevs;2;0;0;0;0;false;false
rev_ad5ac-4d506;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cee52-27861;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b6a68-53e12;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1d33a-c8e37;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a08cb-03902;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c1757-3108f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6bf1e-c3652;moreThanTwoDevs;4;0;0;0;0;false;false
rev_eb3a1-1bd4d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_76d36-39b3b;twoDevs;2;0;0;0;0;false;false
rev_cc59e-c2da9;twoDevs;2;0;0;0;0;false;false
rev_13f46-5f87f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_64e58-7e3e8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9a63d-d6681;moreThanTwoDevs;8;0;0;0;0;false;false
rev_142b7-6cb21;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0b4b3-63508;moreThanTwoDevs;3;0;0;0;0;false;false
rev_452af-ef09f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4a133-8035f;twoDevs;2;0;0;0;0;false;false
rev_8e5ea-c7a90;twoDevs;2;0;0;0;0;false;false
rev_3e7ff-a87b5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_abc8c-de1b5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4b70a-c2366;twoDevs;2;0;0;0;0;false;false
rev_cc463-3c0fa;twoDevs;2;0;0;0;0;false;false
rev_df815-8535f;moreThanTwoDevs;8;0;0;0;0;false;false
rev_89474-00a50;twoDevs;2;0;0;0;0;false;false
rev_84e0b-d5ab3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6e6b4-e7d13;moreThanTwoDevs;3;0;0;0;0;false;false
rev_17e54-efc95;moreThanTwoDevs;3;0;0;0;0;false;false
rev_db3b3-21dc9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_99371-83e77;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5b076-d3a92;moreThanTwoDevs;3;0;0;0;0;false;false
rev_edf61-39c0d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_bb5d9-2f31d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_540a8-6e382;twoDevs;2;0;0;0;0;false;false
rev_801cd-787ec;twoDevs;2;0;0;0;0;false;false
rev_350c1-64b25;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ca7d0-a948f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_60977-5663f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eaf80-1a824;moreThanTwoDevs;3;0;0;0;0;false;false
rev_638ae-36959;moreThanTwoDevs;4;0;0;0;0;false;false
rev_36959-18b73;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dd824-155a5;twoDevs;2;0;0;0;0;false;false
rev_47829-a9112;moreThanTwoDevs;3;0;0;0;0;false;false
rev_61ec0-8dee2;twoDevs;2;0;0;0;0;false;false
rev_365bf-98920;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3a857-8f035;twoDevs;2;0;0;0;0;false;false
rev_94396-742ce;twoDevs;2;0;0;0;0;false;false
rev_08125-40d0b;twoDevs;2;0;0;0;0;false;false
rev_23b12-2deaf;twoDevs;2;0;0;0;0;false;false
rev_d45b0-357f7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_43a7c-29ab4;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5538e-cd727;twoDevs;2;0;0;0;0;false;false
rev_dd4c6-c7405;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ef44b-32a71;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d2be3-a4f22;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3827a-8161a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_648eb-adec4;twoDevs;2;0;0;0;0;false;false
rev_cf03b-f2a6a;moreThanTwoDevs;9;0;0;0;0;false;false
rev_26724-98c92;twoDevs;2;0;0;0;0;false;false
rev_19a21-99820;moreThanTwoDevs;3;0;0;0;0;false;false
rev_04ffc-39ede;twoDevs;2;0;0;0;0;false;false
rev_e138e-f7d96;moreThanTwoDevs;3;0;0;0;0;false;false
rev_54d4f-af5e6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a6d63-4db72;moreThanTwoDevs;3;0;0;0;0;false;false
rev_514ae-d0e49;moreThanTwoDevs;3;0;0;0;0;false;false
rev_29f48-b9c3f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5dc27-1c903;twoDevs;2;0;0;0;0;false;false
rev_f0fc4-37c01;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fa11b-e2bfa;twoDevs;2;0;0;0;0;false;false
rev_f2d3e-30ecb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_63a27-350c4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f8368-14b6e;twoDevs;2;0;0;0;0;false;false
rev_d53da-bc259;twoDevs;2;0;0;0;0;false;false
rev_23d0b-60f20;twoDevs;2;0;0;0;0;false;false
rev_c3170-4831a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_57557-fd0d3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_611b0-29fb6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3ed1e-95753;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bff93-dbca0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_050df-262e3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e2f5b-0ef26;moreThanTwoDevs;3;0;0;0;0;false;false
rev_46fa5-d451e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4ad28-b21ea;twoDevs;2;0;0;0;0;false;false
rev_8f04f-9417f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_13937-1cfab;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5395e-7c930;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d02c6-86e73;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c5f94-8ad6e;moreThanTwoDevs;7;0;0;0;0;false;false
rev_87cab-68de0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5c995-a31a5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_64750-6a206;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0670d-59a68;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4b6d6-656bc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8e458-f3a45;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0b69a-d7444;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d2020-57c0b;moreThanTwoDevs;8;0;0;0;0;false;false
rev_41468-89219;twoDevs;2;0;0;0;0;false;false
rev_358c4-bd26c;twoDevs;2;0;0;0;0;false;false
rev_a9157-5c787;twoDevs;2;0;0;0;0;false;false
rev_e0b64-3eda8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ba86c-9cc44;moreThanTwoDevs;3;0;0;0;0;false;false
rev_277c1-efcff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_09264-379e4;moreThanTwoDevs;3;0;0;0;0;false;false
