name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_1a9c6-433e1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c1d5e-ac890;moreThanTwoDevs;7;0;0;0;0;false;false
rev_8d0b0-229eb;moreThanTwoDevs;7;0;0;0;0;false;false
rev_974ea-9d4de;twoDevs;2;1;0;0;0;true;false
rev_12665-3c91c;twoDevs;2;0;0;0;0;false;false
rev_89059-cb572;moreThanTwoDevs;7;0;0;0;0;false;false
rev_4f22a-7bf89;moreThanTwoDevs;3;0;0;0;0;false;false
rev_160e0-c48d0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0154b-12438;moreThanTwoDevs;5;0;0;0;0;false;false
rev_54f9f-a9fe5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c8ab5-fd2dd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1781d-319f1;twoDevs;2;0;0;0;0;false;false
