name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_1cec4-eb307;moreThanTwoDevs;10;0;0;0;0;false;false
rev_b1068-45966;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d5bce-0ce06;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c7f56-9f305;twoDevs;2;0;0;0;0;false;false
rev_36397-79247;moreThanTwoDevs;5;0;0;0;0;false;false
rev_56032-6a3ce;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3a5c9-f3ae0;moreThanTwoDevs;11;1;0;0;0;true;false
rev_c4279-5baa7;twoDevs;2;0;0;0;0;false;false
rev_3624d-6d551;moreThanTwoDevs;13;0;0;0;0;false;false
rev_7b47d-41540;moreThanTwoDevs;13;0;0;0;0;false;false
rev_c2bdb-34d29;moreThanTwoDevs;7;1;0;0;0;true;false
rev_9f305-34d29;moreThanTwoDevs;21;0;0;0;0;false;true
rev_93346-45076;moreThanTwoDevs;21;0;0;0;0;false;false
rev_ec6a7-4aecb;oneDev;1;0;0;0;0;false;false
rev_6b943-34d29;moreThanTwoDevs;10;0;0;0;0;false;false
rev_34d29-c19ff;twoDevs;2;0;0;0;0;false;false
rev_b30f6-1df71;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7439e-834dc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fe3d3-3637f;moreThanTwoDevs;9;0;0;0;0;false;false
rev_cf2a1-d9559;moreThanTwoDevs;12;1;0;1;0;true;false
rev_fa80b-d9559;moreThanTwoDevs;4;1;0;0;0;true;true
rev_d9559-330b5;moreThanTwoDevs;23;0;0;0;0;false;false
rev_811b0-21fe9;moreThanTwoDevs;12;0;0;0;0;false;false
rev_d4755-cbf5d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_07de0-24da9;twoDevs;2;0;0;0;0;false;false
rev_1e391-ecf0e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c77cf-c16ab;moreThanTwoDevs;12;0;0;0;0;false;false
rev_67ccd-f62f6;twoDevs;2;0;0;0;0;false;false
rev_e3818-3f6e3;moreThanTwoDevs;22;1;0;0;0;true;false
rev_3f6e3-17f7d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_72e10-d4755;moreThanTwoDevs;10;0;0;0;0;false;false
rev_99c4e-80d4b;twoDevs;2;0;0;0;0;false;false
rev_1081d-4311a;twoDevs;2;0;0;0;0;false;false
rev_2e460-0c387;moreThanTwoDevs;12;0;0;0;0;false;false
rev_68885-aff46;twoDevs;2;0;0;0;0;false;false
rev_6f74b-8424e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c2288-caefa;twoDevs;2;0;0;0;0;false;false
rev_14f98-e8b91;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e8b91-67e43;twoDevs;2;0;0;0;0;false;false
rev_8d783-28938;moreThanTwoDevs;19;3;0;1;0;true;false
rev_28938-014f2;twoDevs;2;0;0;0;0;false;false
rev_cac8c-74960;moreThanTwoDevs;5;0;0;0;0;false;false
rev_436e0-8874f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_cfeb6-daeda;moreThanTwoDevs;7;0;0;0;0;false;false
rev_daeda-2162d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_fbdf7-fe10c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_185a2-30ecb;moreThanTwoDevs;12;0;0;0;0;false;false
rev_eaa8d-ab9ca;twoDevs;2;0;0;0;0;false;false
rev_26caa-25682;twoDevs;2;0;0;0;0;false;false
rev_6dbbd-b5648;moreThanTwoDevs;6;0;0;0;0;false;false
rev_6a821-b6980;twoDevs;2;0;0;0;0;false;false
rev_87fe5-61326;twoDevs;2;0;0;0;0;false;false
rev_f9ec0-def7d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_be8d4-2e539;moreThanTwoDevs;10;0;0;0;0;false;false
rev_2e539-3bb48;twoDevs;2;0;0;0;0;false;false
rev_51350-46040;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9dd04-1827b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_89952-00d83;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a01ca-dde79;twoDevs;2;0;0;0;0;false;false
rev_b9e14-ec9bc;twoDevs;2;0;0;0;0;false;false
rev_d48bf-7898d;twoDevs;2;0;0;0;0;false;false
rev_30bc6-ecaf3;twoDevs;2;0;0;0;0;false;false
rev_5849b-44b42;moreThanTwoDevs;3;0;0;0;0;false;false
rev_53242-f71a2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_129a5-e8f86;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0f951-2ac25;moreThanTwoDevs;5;0;0;0;0;false;false
rev_30f2b-cb611;moreThanTwoDevs;3;0;0;0;0;false;false
rev_50d45-778e0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_88c28-50bbb;moreThanTwoDevs;5;0;0;0;0;false;false
rev_32e64-5627d;twoDevs;2;0;0;0;0;false;false
rev_e7090-c09de;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bbacb-2f879;moreThanTwoDevs;5;3;2;3;2;true;false
rev_6fb53-2f879;moreThanTwoDevs;6;2;2;1;1;true;false
rev_2f879-b1db2;twoDevs;2;0;0;0;0;false;false
rev_35505-be612;moreThanTwoDevs;3;0;0;0;0;false;false
rev_872ab-94aa6;moreThanTwoDevs;15;3;3;0;0;true;false
rev_94aa6-7f710;twoDevs;2;0;0;0;0;false;false
rev_c2e4d-2246c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ba7e1-337b6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c97ad-cc87f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ea96d-902b1;moreThanTwoDevs;7;0;0;0;0;false;false
rev_7ae6e-2ebdc;moreThanTwoDevs;5;0;0;0;0;false;false
rev_819f3-fab28;moreThanTwoDevs;3;0;0;0;0;false;false
