name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_45b05-9e37c;moreThanTwoDevs;8;0;0;0;0;false;false
rev_05602-6e207;moreThanTwoDevs;18;0;0;0;0;false;false
rev_1c43b-0bec9;moreThanTwoDevs;12;1;0;1;0;true;false
rev_0bec9-aa55a;moreThanTwoDevs;17;0;0;0;0;false;true
rev_7293f-68d06;moreThanTwoDevs;13;0;0;0;0;false;false
rev_1609b-1fb3d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_68d06-25cc6;moreThanTwoDevs;18;0;0;0;0;false;false
rev_00758-bb4ed;moreThanTwoDevs;12;0;0;0;0;false;false
rev_bb4ed-539f8;moreThanTwoDevs;18;0;0;0;0;false;false
rev_4e882-b40e1;moreThanTwoDevs;12;0;0;0;0;false;false
rev_b40e1-1f4ec;moreThanTwoDevs;17;0;0;0;0;false;false
rev_5a688-27d1d;moreThanTwoDevs;12;0;0;0;0;false;false
rev_7113b-41e15;moreThanTwoDevs;11;0;0;0;0;false;false
rev_27d1d-37e36;moreThanTwoDevs;17;0;0;0;0;false;false
rev_7c3e2-7970c;moreThanTwoDevs;13;0;0;0;0;false;false
rev_7970c-106b2;moreThanTwoDevs;17;0;0;0;0;false;false
rev_b982a-21be6;moreThanTwoDevs;14;0;0;0;0;false;false
rev_a85af-f8715;moreThanTwoDevs;13;0;0;0;0;false;false
rev_cd605-15b31;moreThanTwoDevs;10;0;0;0;0;false;false
rev_cecea-0e930;twoDevs;2;0;0;0;0;false;false
rev_21be6-85671;moreThanTwoDevs;18;2;0;0;0;true;false
rev_4fb2f-cc1e6;moreThanTwoDevs;14;2;0;0;0;true;false
rev_0e367-223ab;twoDevs;2;0;0;0;0;false;false
rev_9bc73-23569;twoDevs;2;0;0;0;0;false;false
rev_7a788-90b37;moreThanTwoDevs;5;0;0;0;0;false;false
rev_48392-b0b22;moreThanTwoDevs;14;0;0;0;0;false;false
rev_02880-40c96;moreThanTwoDevs;13;0;0;0;0;false;false
rev_398d9-a242e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2039c-131e0;moreThanTwoDevs;27;0;0;0;0;false;false
rev_9a7cb-3807a;moreThanTwoDevs;27;0;0;0;0;false;true
rev_951d6-e077c;moreThanTwoDevs;27;0;0;0;0;false;true
rev_4ef8e-f434e;twoDevs;2;0;0;0;0;false;false
rev_6787a-52613;moreThanTwoDevs;8;0;0;0;0;false;false
rev_98988-980f9;moreThanTwoDevs;13;0;0;0;0;false;false
rev_9bba6-980f9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_164a4-ace58;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ace58-5cfa5;moreThanTwoDevs;4;0;0;0;0;false;false
