name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_e84fe-da1f9;twoDevs;2;0;0;0;0;false;false
rev_da1f9-4d67a;twoDevs;2;0;0;0;0;false;false
rev_933ac-3b2c1;twoDevs;2;0;0;0;0;false;false
rev_a0c4a-3b2c1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e2110-0f3d9;twoDevs;2;0;0;0;0;false;false
rev_6bf19-0f3d9;twoDevs;2;0;0;0;0;false;false
rev_4ac03-46bbd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_46bbd-4892f;twoDevs;2;1;0;0;0;true;false
rev_489d8-6d162;moreThanTwoDevs;3;0;0;0;0;false;false
rev_af352-66d8d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c39ca-15817;twoDevs;2;1;0;0;0;true;false
rev_b3545-db802;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f95b3-9220c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0b140-d300a;twoDevs;2;0;0;0;0;false;false
rev_96414-d300a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0b14f-0e5e1;twoDevs;2;0;0;0;0;false;false
rev_fd612-a7209;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b99a7-bf6ef;twoDevs;2;0;0;0;0;false;false
rev_27c9c-a1c3f;twoDevs;2;0;0;0;0;false;false
rev_02c57-f40bd;moreThanTwoDevs;5;23;0;1;0;true;false
rev_13d28-64267;twoDevs;2;0;0;0;0;false;false
rev_3cd1f-e7d59;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5fa0c-d0a2e;twoDevs;2;0;0;0;0;false;false
rev_f40bd-32a02;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2e4b6-32a02;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a50bd-4b6be;twoDevs;2;0;0;0;0;false;false
rev_9cfcf-f4882;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f4882-c8321;moreThanTwoDevs;6;4;2;2;2;true;false
rev_10a4a-c890f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_294ce-c890f;moreThanTwoDevs;4;1;1;1;1;true;false
rev_f0a3b-71401;oneDev;1;0;0;0;0;false;false
rev_71401-a4595;twoDevs;2;0;0;0;0;false;false
rev_89ab5-d6b57;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b7b99-7eae8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_30526-e4cd2;twoDevs;2;0;0;0;0;false;false
rev_c3ae3-d76da;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c5c57-d76da;twoDevs;2;1;0;0;0;true;false
rev_ef324-d54f3;twoDevs;2;0;0;0;0;false;false
rev_60aa1-d54f3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_09b91-cc489;moreThanTwoDevs;3;0;0;0;0;false;false
rev_10db7-95721;moreThanTwoDevs;3;0;0;0;0;false;false
rev_24ee0-3d4ee;twoDevs;2;0;0;0;0;false;false
rev_205ba-15b57;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1fc39-aeff1;twoDevs;2;0;0;0;0;false;false
rev_05e71-9b27d;twoDevs;2;0;0;0;0;false;false
rev_01397-b60ea;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b7572-1edec;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e78d1-13421;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bce3c-e8306;twoDevs;2;0;0;0;0;false;false
rev_08c31-7ff5c;twoDevs;2;0;0;0;0;false;false
rev_c79b1-4b51c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4d8a7-d182c;moreThanTwoDevs;6;0;0;0;0;false;false
rev_527b9-bfa1b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ea7df-edd29;twoDevs;2;0;0;0;0;false;false
rev_999e0-edd29;moreThanTwoDevs;3;0;0;0;0;false;false
rev_45d5b-fb7ad;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f26bb-79be5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_77ecf-a1421;moreThanTwoDevs;4;0;0;0;0;false;false
rev_35b7a-e718e;moreThanTwoDevs;7;0;0;0;0;false;false
rev_df90f-1f44c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_08a70-d4b7a;twoDevs;2;0;0;0;0;false;false
rev_afbd7-de1be;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7a2f6-9d30d;moreThanTwoDevs;9;0;0;0;0;false;false
rev_5f602-ecce8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_342c7-93e62;twoDevs;2;0;0;0;0;false;false
rev_2cbf7-5114a;twoDevs;2;0;0;0;0;false;false
rev_3a67a-1dc18;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4125d-b1287;twoDevs;2;0;0;0;0;false;false
rev_fe5b6-e4960;twoDevs;2;0;0;0;0;false;false
rev_5ba49-9757f;twoDevs;2;0;0;0;0;false;false
rev_d11c6-d0528;twoDevs;2;0;0;0;0;false;false
rev_bc5f4-3f5a0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_96501-91664;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0ac88-2be9f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6b962-5b654;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ed9b7-5285c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_56fe2-e226d;twoDevs;2;0;0;0;0;false;false
rev_dba43-7c662;moreThanTwoDevs;4;0;0;0;0;false;false
rev_92677-551c1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7d33b-45dfb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5316e-e1346;twoDevs;2;0;0;0;0;false;false
rev_4dc3c-e0779;twoDevs;2;0;0;0;0;false;false
rev_3f20e-a4a89;twoDevs;2;0;0;0;0;false;false
rev_83294-358b1;twoDevs;2;0;0;0;0;false;false
rev_b7947-c2aee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_411d9-5508b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_25c28-5cfd9;moreThanTwoDevs;6;0;0;0;0;false;false
rev_213f7-cd541;moreThanTwoDevs;7;0;0;0;0;false;false
rev_093f2-96420;moreThanTwoDevs;3;0;0;0;0;false;false
rev_85070-f3d23;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6059d-9a9fe;oneDev;1;0;0;0;0;false;false
rev_31f9d-6d579;twoDevs;2;0;0;0;0;false;false
rev_5ecec-18e2b;twoDevs;2;0;0;0;0;false;false
rev_b3bbd-5276b;twoDevs;2;0;0;0;0;false;false
rev_0723a-e00b5;twoDevs;2;0;0;0;0;false;false
rev_66e99-46f0b;moreThanTwoDevs;10;1;0;0;0;true;false
rev_8ddd1-54bc5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_49405-36dbd;twoDevs;2;0;0;0;0;false;false
rev_edf50-a8489;moreThanTwoDevs;3;0;0;0;0;false;false
rev_88ee7-b4e0a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f66af-249a0;moreThanTwoDevs;4;1;1;1;1;true;false
