name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_d6acb-057b3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f7d0f-368ba;moreThanTwoDevs;3;0;0;0;0;false;false
rev_23c72-e9351;moreThanTwoDevs;3;0;0;0;0;false;false
rev_61ca1-116d0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_de9d9-2bfe1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a8c6e-852dc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b2d5e-852dc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ff08f-daeed;twoDevs;2;0;0;0;0;false;false
rev_7e8ae-beda7;twoDevs;2;0;0;0;0;false;false
rev_32a29-18e45;moreThanTwoDevs;4;0;0;0;0;false;false
rev_457e6-2c5f6;moreThanTwoDevs;6;0;0;0;0;false;false
rev_99e9b-bd700;twoDevs;2;0;0;0;0;false;false
rev_81b4f-4c318;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4b0d3-53ae9;moreThanTwoDevs;36;2;0;2;0;true;false
rev_21d0b-4adfc;moreThanTwoDevs;6;0;0;0;0;false;false
rev_f6ebe-33029;moreThanTwoDevs;5;0;0;0;0;false;false
rev_78615-faf9d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_cd822-eba88;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b5e01-5bc28;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1b1e8-2261e;moreThanTwoDevs;18;0;0;0;0;false;false
rev_50b20-7a9ba;moreThanTwoDevs;12;0;0;0;0;false;false
rev_539ab-63509;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3f29b-42887;moreThanTwoDevs;4;0;0;0;0;false;false
rev_93de6-029c8;twoDevs;2;0;0;0;0;false;false
rev_5b7de-39f55;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e5356-aa37a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7ec15-adf00;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2632b-e1fa9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_269a8-3ea02;twoDevs;2;0;0;0;0;false;false
rev_a281b-102c6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e1d9a-fb363;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b1514-d1f84;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e08b5-ee283;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d370a-0a0a9;twoDevs;2;0;0;0;0;false;false
rev_20e35-806a7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8e6a8-89f6c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5a29d-474f3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9a87d-f6e30;moreThanTwoDevs;5;0;0;0;0;false;false
rev_53604-0ad69;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2ef8c-f4294;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9a5ba-46edd;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e297f-76d8e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f6c32-771b5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_98742-728d6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b9395-b76be;moreThanTwoDevs;7;0;0;0;0;false;false
rev_f6931-d88a2;moreThanTwoDevs;10;8;1;0;0;true;false
rev_6b104-6e27a;moreThanTwoDevs;10;0;0;0;0;false;false
rev_3861e-abde7;moreThanTwoDevs;6;0;0;0;0;false;false
rev_03db1-b5a31;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bdab5-ef816;moreThanTwoDevs;4;0;0;0;0;false;false
rev_952c4-e9f74;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fce4d-be481;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f62ac-93b13;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e66dd-9651b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f2063-b24e7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e293f-cf223;moreThanTwoDevs;5;0;0;0;0;false;false
rev_18831-30334;moreThanTwoDevs;5;0;0;0;0;false;false
rev_44004-1173d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_cc74a-49197;moreThanTwoDevs;3;9;0;4;0;true;false
rev_6af48-e482e;twoDevs;2;0;0;0;0;false;false
rev_b373d-68b6d;twoDevs;2;0;0;0;0;false;false
rev_52bfe-c0cb7;moreThanTwoDevs;12;3;0;1;0;true;false
rev_d209c-246ed;moreThanTwoDevs;6;0;0;0;0;false;false
rev_bb011-411ab;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fcc9e-7410e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b4bd8-182b7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8d652-5ac8d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_efd1c-d3d7a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e7be8-f2823;twoDevs;2;0;0;0;0;false;false
rev_5188f-619ed;twoDevs;2;0;0;0;0;false;false
rev_aa0cd-bcb86;twoDevs;2;0;0;0;0;false;false
rev_3203b-45328;moreThanTwoDevs;5;0;0;0;0;false;false
rev_aafa2-ada2a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b88b4-a7594;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d01ef-9b851;twoDevs;2;0;0;0;0;false;false
rev_ac6c4-705ba;moreThanTwoDevs;6;0;0;0;0;false;false
rev_009c2-1b98b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cacc8-94262;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b0b0e-3d14b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e732c-29f15;moreThanTwoDevs;7;0;0;0;0;false;false
rev_ae6c7-f3084;moreThanTwoDevs;7;0;0;0;0;false;false
rev_841e5-ad16b;moreThanTwoDevs;7;0;0;0;0;false;false
rev_9538a-57d17;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bb153-edc0c;twoDevs;2;0;0;0;0;false;false
rev_bfdee-8f17f;twoDevs;2;0;0;0;0;false;false
rev_77da3-b2a24;moreThanTwoDevs;3;0;0;0;0;false;false
rev_55461-6e23a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c8787-55e5d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_57e55-cc805;twoDevs;2;0;0;0;0;false;false
rev_6a1b8-f27fc;twoDevs;2;0;0;0;0;false;false
rev_1f5ca-156e9;moreThanTwoDevs;4;3;0;0;0;true;true
rev_cce96-74c79;twoDevs;2;0;0;0;0;false;false
rev_d97d6-5d1e4;oneDev;1;0;0;0;0;false;false
rev_27570-d2e59;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3a81c-5c384;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7a509-a74d5;twoDevs;2;0;0;0;0;false;false
rev_9279c-6d1f9;moreThanTwoDevs;7;0;0;0;0;false;false
rev_171ec-0ccc8;twoDevs;2;0;0;0;0;false;false
rev_d6fb0-8d4a8;twoDevs;2;0;0;0;0;false;false
rev_3074f-7afbd;oneDev;1;0;0;0;0;false;false
rev_49d1b-b97e5;moreThanTwoDevs;7;0;0;0;0;false;false
rev_fe0a2-764a8;moreThanTwoDevs;7;0;0;0;0;false;false
rev_25c45-9ea5f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_897f6-fa9d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b4fe5-08092;moreThanTwoDevs;4;0;0;0;0;false;false
rev_60aa6-23de9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f5360-56762;moreThanTwoDevs;4;0;0;0;0;false;false
rev_50fcf-7da4c;twoDevs;2;0;0;0;0;false;false
rev_1a034-dd5d8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_93da6-70a08;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eed64-b7adf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c4e81-b6ad4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_878fa-67355;moreThanTwoDevs;3;0;0;0;0;false;false
