name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_1745d-16252;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0ac7d-e1b2b;moreThanTwoDevs;19;0;0;0;0;false;false
rev_3e608-6287a;moreThanTwoDevs;12;23;4;10;0;true;false
rev_6287a-ea8fc;twoDevs;2;0;0;0;0;false;false
rev_a655f-77c4a;twoDevs;2;0;0;0;0;false;false
rev_97751-b8464;twoDevs;2;0;0;0;0;false;false
rev_6dfe9-921b7;twoDevs;2;0;0;0;0;false;false
rev_516fb-24a9e;twoDevs;2;0;0;0;0;false;false
rev_62300-7b779;twoDevs;2;0;0;0;0;false;false
rev_30c4f-09d8f;twoDevs;2;0;0;0;0;false;false
rev_f2bae-5802e;moreThanTwoDevs;14;0;0;0;0;false;false
rev_2b5bb-17f28;twoDevs;2;0;0;0;0;false;false
rev_c38ae-55962;twoDevs;2;0;0;0;0;false;false
rev_8e6d9-1882a;twoDevs;2;0;0;0;0;false;false
rev_ba506-3df19;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7f6b5-6b1c5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f5449-e395b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_60e32-9dc04;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8489e-c45ab;twoDevs;2;0;0;0;0;false;false
rev_6b1c5-631a9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a924d-87567;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f7906-09e7f;twoDevs;2;0;0;0;0;false;false
rev_b1cdc-fb16e;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4b90d-94ca1;twoDevs;2;0;0;0;0;false;false
rev_f9511-aedfe;twoDevs;2;0;0;0;0;false;false
rev_3403e-3e5f4;twoDevs;2;0;0;0;0;false;false
rev_4c6ff-82991;twoDevs;2;0;0;0;0;false;false
rev_008ed-8a2d1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2c349-8a2d1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_065de-790aa;moreThanTwoDevs;5;0;0;0;0;false;false
rev_50e19-8a2d1;twoDevs;2;0;0;0;0;false;false
rev_97c44-9bd30;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9bd30-5401b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d8b73-bced3;moreThanTwoDevs;5;1;0;0;0;true;false
rev_f7064-07b04;twoDevs;2;4;0;3;0;true;false
rev_2e00c-d5f17;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a4ba5-20891;moreThanTwoDevs;6;0;0;0;0;false;false
rev_20891-eb810;twoDevs;2;0;0;0;0;false;false
rev_97886-08ad5;twoDevs;2;0;0;0;0;false;false
rev_ca3d7-c3dfa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a78e3-1dc8c;twoDevs;2;0;0;0;0;false;false
rev_1dc8c-a78e3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0b554-61e1c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f5662-402a3;twoDevs;2;0;0;0;0;false;false
rev_ea726-a919d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_feefc-e7e09;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9e9eb-4c64f;oneDev;1;0;0;0;0;false;false
rev_d6630-f1c28;twoDevs;2;0;0;0;0;false;false
rev_a77fd-278fe;moreThanTwoDevs;5;0;0;0;0;false;false
rev_278fe-2d39a;twoDevs;2;0;0;0;0;false;false
rev_608b5-e3001;moreThanTwoDevs;7;0;0;0;0;false;false
rev_3f445-af1dc;twoDevs;2;0;0;0;0;false;false
rev_edbff-ac196;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b8d77-7c04a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ec567-c98d8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c98d8-400d5;twoDevs;2;0;0;0;0;false;false
rev_76640-a8948;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e40bd-18ef2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c9de9-9cad6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dee9f-a06cb;twoDevs;2;0;0;0;0;false;false
rev_e925f-623e6;twoDevs;2;0;0;0;0;false;false
rev_6ac9e-6fbcb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2c529-4554f;twoDevs;2;0;0;0;0;false;false
rev_6fbcb-84604;moreThanTwoDevs;3;0;0;0;0;false;false
rev_87b35-1a53b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9d9d0-7e91b;twoDevs;2;0;0;0;0;false;false
rev_0795c-8e46d;twoDevs;2;0;0;0;0;false;false
rev_944f6-bfcbc;twoDevs;2;0;0;0;0;false;false
rev_313c8-32d39;twoDevs;2;0;0;0;0;false;false
rev_4c905-e0162;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cb958-efdaa;twoDevs;2;0;0;0;0;false;false
rev_95fc2-5fc87;twoDevs;2;0;0;0;0;false;false
rev_904ab-d0087;twoDevs;2;0;0;0;0;false;false
rev_ac0c7-32861;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cc2e4-765c9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4d690-e2c75;twoDevs;2;0;0;0;0;false;false
rev_44fa1-866dc;twoDevs;2;0;0;0;0;false;false
rev_3139c-56ca5;twoDevs;2;0;0;0;0;false;false
rev_a768e-dfc9d;twoDevs;2;0;0;0;0;false;false
rev_3eaa8-73619;twoDevs;2;0;0;0;0;false;false
rev_a73b0-0c853;twoDevs;2;0;0;0;0;false;false
rev_35d60-4594a;twoDevs;2;0;0;0;0;false;false
rev_0c3bd-1f6bb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_70b55-04bda;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a468e-5f145;moreThanTwoDevs;7;0;0;0;0;false;false
rev_7fd14-53a79;twoDevs;2;0;0;0;0;false;false
rev_27bee-7e38c;twoDevs;2;0;0;0;0;false;false
rev_5e30a-96556;moreThanTwoDevs;16;4;4;0;0;true;false
rev_7a75a-5895a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3949b-2992a;twoDevs;2;0;0;0;0;false;false
rev_b75a8-c72c9;twoDevs;2;0;0;0;0;false;false
rev_2f4a4-d4ab4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7e2ef-96f89;twoDevs;2;0;0;0;0;false;false
rev_9f026-275a8;twoDevs;2;0;0;0;0;false;false
rev_6321f-4a591;twoDevs;2;0;0;0;0;false;false
rev_c13c0-810cc;twoDevs;2;0;0;0;0;false;false
rev_7fcaa-b6adc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f27cd-f6b78;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1c3ed-b7330;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4a334-7e355;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3ca45-c4c6d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4b0c4-ff5df;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6ee44-cb420;moreThanTwoDevs;4;2;0;1;0;true;false
rev_01158-ad6f1;twoDevs;2;0;0;0;0;false;false
rev_7017d-65d0c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_355a3-60387;moreThanTwoDevs;4;0;0;0;0;false;true
rev_9719c-ec9ca;twoDevs;2;0;0;0;0;false;false
rev_9719c-55832;twoDevs;2;0;0;0;0;false;false
rev_bd42b-ec9ca;moreThanTwoDevs;3;0;0;0;0;false;true
rev_046f3-ab719;moreThanTwoDevs;3;0;0;0;0;false;false
rev_04fc3-68378;twoDevs;2;0;0;0;0;false;false
rev_046f3-98dc3;moreThanTwoDevs;3;1;1;0;0;true;false
rev_fb32e-b8871;moreThanTwoDevs;3;0;0;0;0;false;false
rev_936b4-bb339;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c4195-2e186;twoDevs;2;0;0;0;0;false;false
rev_7a0b9-3f431;twoDevs;2;0;0;0;0;false;false
rev_3f431-d10c5;twoDevs;2;0;0;0;0;false;false
rev_fc823-d5fde;twoDevs;2;0;0;0;0;false;false
rev_54abc-79f73;twoDevs;2;0;0;0;0;false;false
rev_9aa13-98f95;oneDev;1;1;0;0;0;true;false
rev_a0215-f54df;moreThanTwoDevs;4;0;0;0;0;false;false
rev_189ab-50e97;twoDevs;2;0;0;0;0;false;false
rev_3ceee-4de99;twoDevs;2;0;0;0;0;false;false
rev_9e27e-99ad0;twoDevs;2;0;0;0;0;false;false
rev_9e007-4b4f1;twoDevs;2;0;0;0;0;false;false
rev_5ac83-f6b96;moreThanTwoDevs;3;3;0;0;0;true;false
rev_32751-7c217;twoDevs;2;0;0;0;0;false;false
rev_0770e-fd50c;twoDevs;2;0;0;0;0;false;false
rev_86ad0-d0358;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aaab9-adcae;moreThanTwoDevs;3;0;0;0;0;false;false
rev_37f07-b1356;moreThanTwoDevs;3;0;0;0;0;false;false
rev_07c8f-a5793;twoDevs;2;0;0;0;0;false;false
rev_da2e9-e3151;twoDevs;2;0;0;0;0;false;false
rev_c21a2-81a95;moreThanTwoDevs;4;0;0;0;0;false;false
rev_766d5-5794c;twoDevs;2;0;0;0;0;false;false
rev_28bf9-f6e94;twoDevs;2;0;0;0;0;false;false
rev_b69b0-07c42;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4eafc-9551b;twoDevs;2;0;0;0;0;false;false
rev_dbd6f-964a1;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2e479-e6ab6;moreThanTwoDevs;6;0;0;0;0;false;false
rev_840e3-f7a3a;twoDevs;2;0;0;0;0;false;false
rev_1cdc7-87a75;moreThanTwoDevs;7;0;0;0;0;false;false
rev_6c3b9-c4099;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ee7a4-cad08;oneDev;1;0;0;0;0;false;false
rev_8292b-7a8de;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1d54f-2248f;moreThanTwoDevs;4;2;0;1;0;true;false
rev_71d77-6fe43;twoDevs;2;0;0;0;0;false;false
rev_a464f-6fe43;moreThanTwoDevs;3;0;0;0;0;false;false
rev_32190-8c30d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_84a65-d9a98;twoDevs;2;0;0;0;0;false;false
rev_ecbc5-0d198;twoDevs;2;0;0;0;0;false;false
rev_19240-25d95;moreThanTwoDevs;10;0;0;0;0;false;false
rev_3847c-9b0ff;twoDevs;2;0;0;0;0;false;false
rev_4d280-75a66;twoDevs;2;0;0;0;0;false;false
rev_f9dac-41b94;twoDevs;2;0;0;0;0;false;false
rev_7a66f-3cfb7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_292c5-cf945;twoDevs;2;0;0;0;0;false;false
rev_4fbb9-8305e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8d695-0eb36;moreThanTwoDevs;7;0;0;0;0;false;false
rev_6d0a6-5a893;moreThanTwoDevs;3;2;0;1;0;true;false
rev_0eb36-10b17;moreThanTwoDevs;3;0;0;0;0;false;false
rev_17b09-ed334;moreThanTwoDevs;3;0;0;0;0;false;false
rev_29ff6-10b17;moreThanTwoDevs;4;0;0;0;0;false;false
rev_16442-10b17;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0816f-7e31b;twoDevs;2;0;0;0;0;false;false
rev_57a51-5a893;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2f43a-10b17;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ce65b-aebdf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e48c2-7fd8e;twoDevs;2;0;0;0;0;false;false
rev_7fd8e-050ef;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e90a7-5fed7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8a05e-88fc5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f85a2-9aee6;twoDevs;2;0;0;0;0;false;true
rev_7685a-560d1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4a97b-37ff9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e1435-1c910;moreThanTwoDevs;3;0;0;0;0;false;false
rev_485a3-bfba7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c34d5-40d35;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0eec0-b346f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_00ab9-16ca0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_00ab9-97c2f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_024f0-f4573;twoDevs;2;0;0;0;0;false;false
rev_5441e-b6029;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d26bf-b9159;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b164a-a7a7c;twoDevs;2;0;0;0;0;false;false
rev_7bba7-164fa;twoDevs;2;0;0;0;0;false;false
rev_9a01a-8cdfb;twoDevs;2;0;0;0;0;false;false
rev_5fed7-3a0af;twoDevs;2;0;0;0;0;false;false
rev_a52f9-2a479;moreThanTwoDevs;3;0;0;0;0;false;false
rev_59446-2a479;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fa2f6-0a8b5;twoDevs;2;0;0;0;0;false;false
rev_c0a8e-b1bad;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4bb8b-fedd4;moreThanTwoDevs;4;1;0;0;0;true;false
rev_eb852-6d213;twoDevs;2;2;2;0;0;true;false
rev_2d656-041a3;twoDevs;2;0;0;0;0;false;false
rev_460e6-ec070;moreThanTwoDevs;4;65;2;0;0;true;false
rev_d703e-16bfe;moreThanTwoDevs;5;1;0;0;0;true;false
rev_c239e-964cb;twoDevs;2;0;0;0;0;false;false
rev_5abf6-45bc3;twoDevs;2;7;6;0;0;true;false
rev_8a168-3c3d4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_274ed-d9f27;twoDevs;2;0;0;0;0;false;false
rev_cf627-1ae0d;twoDevs;2;0;0;0;0;false;false
rev_ea725-59deb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e7028-b940c;twoDevs;2;0;0;0;0;false;false
rev_15b37-4c19f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_26eb4-b1a2b;moreThanTwoDevs;3;0;0;0;0;false;false
