name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_23bf2-67ebb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_73a61-19cd2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_50e44-535c4;twoDevs;2;0;0;0;0;false;false
rev_aa667-b91d3;twoDevs;2;0;0;0;0;false;false
rev_ba35e-a2366;twoDevs;2;0;0;0;0;false;false
rev_01a0f-bb845;twoDevs;2;0;0;0;0;false;false
rev_de600-9f53e;twoDevs;2;0;0;0;0;false;false
rev_df565-2ac91;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a5998-85a51;twoDevs;2;0;0;0;0;false;false
rev_18bdd-56989;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bbb10-364c4;twoDevs;2;0;0;0;0;false;false
rev_7abd9-da421;twoDevs;2;0;0;0;0;false;false
rev_032dc-e94a7;twoDevs;2;0;0;0;0;false;false
rev_d46df-0ca15;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0fb0c-5e807;twoDevs;2;0;0;0;0;false;false
rev_e4c2f-42e68;twoDevs;2;0;0;0;0;false;false
rev_4f4a3-54912;moreThanTwoDevs;3;0;0;0;0;false;false
rev_52a3f-993d6;twoDevs;2;0;0;0;0;false;false
rev_4eeea-0c6ee;twoDevs;2;0;0;0;0;false;false
rev_b2141-bcaf5;twoDevs;2;0;0;0;0;false;false
rev_b127e-374d8;twoDevs;2;0;0;0;0;false;false
rev_fb234-8eacd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2894c-8eacd;twoDevs;2;0;0;0;0;false;false
rev_8060b-10c5f;moreThanTwoDevs;3;2;0;0;0;true;false
rev_8f4f1-de19a;twoDevs;2;0;0;0;0;false;false
rev_408de-ba692;twoDevs;2;0;0;0;0;false;false
rev_fe501-0c630;moreThanTwoDevs;3;0;0;0;0;false;false
rev_22002-8bab6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_de5c3-29c21;twoDevs;2;0;0;0;0;false;false
rev_baeb5-68ed4;moreThanTwoDevs;3;1;1;1;1;true;false
rev_af849-a1f58;twoDevs;2;0;0;0;0;false;true
rev_04960-3d3c7;twoDevs;2;0;0;0;0;false;false
rev_68b82-94dad;twoDevs;2;0;0;0;0;false;false
rev_f48f2-19b76;moreThanTwoDevs;3;8;0;0;0;true;false
rev_873ce-462fb;twoDevs;2;0;0;0;0;false;false
rev_1eb76-0a3ea;twoDevs;2;0;0;0;0;false;false
rev_a960f-53edd;twoDevs;2;0;0;0;0;false;false
rev_70a7f-91811;twoDevs;2;0;0;0;0;false;false
rev_36616-bcaee;twoDevs;2;0;0;0;0;false;false
rev_050c6-da904;twoDevs;2;0;0;0;0;false;false
rev_0c9a7-5792d;twoDevs;2;0;0;0;0;false;false
rev_4e053-950bb;twoDevs;2;0;0;0;0;false;false
rev_66b09-b443b;twoDevs;2;0;0;0;0;false;false
rev_54e1f-fff67;twoDevs;2;3;0;1;0;true;false
rev_4e3c1-cc57c;twoDevs;2;0;0;0;0;false;false
rev_728ce-842cb;moreThanTwoDevs;3;23;11;3;1;true;false
rev_5d7ed-88b61;twoDevs;2;58;5;4;0;true;false
rev_7a82c-b40be;twoDevs;2;4;2;2;2;true;false
rev_ca195-67798;twoDevs;2;2;0;1;0;true;false
rev_2b2c1-3afb5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e6274-07146;moreThanTwoDevs;3;6;0;0;0;true;false
rev_7867e-04c75;twoDevs;2;0;0;0;0;false;false
rev_2aee8-282d8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2754f-6b02a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_036e1-5cfa6;twoDevs;2;0;0;0;0;false;false
rev_cab9a-b4485;twoDevs;2;0;0;0;0;false;false
rev_eac64-51fcb;moreThanTwoDevs;3;0;0;0;0;false;true
rev_066ac-d594d;twoDevs;2;1;0;0;0;true;false
rev_9e106-86e8e;twoDevs;2;2;1;0;0;true;false
rev_b5138-86e8e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_78d1e-89dc5;moreThanTwoDevs;3;1;0;1;0;true;false
rev_904ea-0cbe2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_92e5e-0b983;twoDevs;2;0;0;0;0;false;false
rev_a6634-8a994;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dc0b3-310e3;moreThanTwoDevs;3;2;0;2;0;true;false
rev_4c8b3-4984f;twoDevs;2;0;0;0;0;false;false
rev_fe8f3-2a0dc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_50da6-70ee5;moreThanTwoDevs;3;1;0;0;0;true;false
rev_ccf72-d183c;twoDevs;2;0;0;0;0;false;false
rev_03912-5dfb3;twoDevs;2;0;0;0;0;false;false
rev_db516-5257a;twoDevs;2;0;0;0;0;false;false
rev_08c9b-ad96e;moreThanTwoDevs;3;0;0;0;0;false;true
rev_0f0b9-f873c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_26953-d9d74;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8afb8-7b9ce;twoDevs;2;0;0;0;0;false;false
rev_f37ee-9e0a3;moreThanTwoDevs;3;0;0;0;0;false;true
rev_dc2bc-e7fe2;twoDevs;2;0;0;0;0;false;false
rev_375e4-8b8a8;twoDevs;2;0;0;0;0;false;false
rev_036bf-7a29f;twoDevs;2;0;0;0;0;false;false
rev_b08ad-e609c;moreThanTwoDevs;3;1;1;0;0;true;false
rev_62fa6-2dad0;twoDevs;2;0;0;0;0;false;false
rev_a4b95-3284d;twoDevs;2;0;0;0;0;false;false
rev_2f2c3-c2332;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d2082-c2332;moreThanTwoDevs;3;0;0;0;0;false;true
rev_ee1d8-bdf9e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_541cc-a2542;twoDevs;2;0;0;0;0;false;false
rev_8b0fc-5a979;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ef3d5-eaca8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d45cc-5f115;twoDevs;2;0;0;0;0;false;false
rev_df3e1-93555;twoDevs;2;0;0;0;0;false;false
rev_bcc27-bb862;moreThanTwoDevs;3;2;0;2;0;true;false
rev_fcbc0-c3128;moreThanTwoDevs;3;0;0;0;0;false;false
rev_24074-1dacf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4a9c1-6c864;twoDevs;2;0;0;0;0;false;false
rev_8722a-9f29f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a3042-8ba31;twoDevs;2;0;0;0;0;false;false
rev_d829a-f0261;twoDevs;2;0;0;0;0;false;false
rev_dd92f-a0a52;twoDevs;2;0;0;0;0;false;false
rev_78679-9fa6c;twoDevs;2;0;0;0;0;false;false
rev_b49ca-8f2aa;twoDevs;2;0;0;0;0;false;false
rev_f3a39-2aba5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2fbed-d6d29;twoDevs;2;2;0;0;0;true;true
rev_7f862-9b8f6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1a57d-4f202;twoDevs;2;0;0;0;0;false;false
rev_b017c-a7701;twoDevs;2;0;0;0;0;false;false
rev_d12d2-f93c2;twoDevs;2;0;0;0;0;false;false
rev_91aef-a1ca1;twoDevs;2;0;0;0;0;false;false
rev_23ddc-7e8f0;twoDevs;2;0;0;0;0;false;false
rev_bf1b2-414d5;twoDevs;2;5;5;0;0;true;false
rev_c2f30-9a8d3;twoDevs;2;0;0;0;0;false;false
rev_881d1-ca95c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5ebda-f1ac9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_882ea-cf7cd;twoDevs;2;0;0;0;0;false;false
rev_298cf-120be;twoDevs;2;0;0;0;0;false;false
rev_781fd-ff19c;twoDevs;2;0;0;0;0;false;false
rev_cc93d-f00bb;twoDevs;2;0;0;0;0;false;false
rev_dd596-52781;twoDevs;2;0;0;0;0;false;false
rev_08887-3befd;twoDevs;2;0;0;0;0;false;false
rev_51ea6-4c377;twoDevs;2;0;0;0;0;false;false
rev_d64d0-c43f3;twoDevs;2;0;0;0;0;false;false
rev_44b52-3e3ef;twoDevs;2;0;0;0;0;false;false
rev_9b234-0c013;twoDevs;2;0;0;0;0;false;false
rev_996b4-15180;moreThanTwoDevs;3;4;1;2;1;true;false
rev_3eb41-46e79;twoDevs;2;0;0;0;0;false;false
rev_48765-7cd1e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_16732-b923c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0c17b-00fdb;moreThanTwoDevs;3;1;0;0;0;true;false
rev_a08cd-cceb6;moreThanTwoDevs;3;3;2;0;0;true;false
rev_4ee09-fc34d;twoDevs;2;0;0;0;0;false;false
rev_d6815-0dde3;twoDevs;2;0;0;0;0;false;false
rev_ff850-0f9c9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_42a3c-71df0;twoDevs;2;0;0;0;0;false;false
rev_cd0d8-6e96c;twoDevs;2;0;0;0;0;false;false
rev_9fc55-dc520;twoDevs;2;0;0;0;0;false;false
rev_431d8-75f20;twoDevs;2;0;0;0;0;false;false
rev_e4bc3-a754d;twoDevs;2;0;0;0;0;false;false
rev_82342-65ce8;twoDevs;2;0;0;0;0;false;false
rev_6251c-b74f8;moreThanTwoDevs;3;22;18;6;6;true;true
rev_ec7f5-90eab;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c339b-d9f66;moreThanTwoDevs;3;3;0;0;0;true;false
rev_ebfd7-317b5;twoDevs;2;0;0;0;0;false;false
rev_f78a5-299d3;twoDevs;2;0;0;0;0;false;false
rev_c2020-031e6;twoDevs;2;0;0;0;0;false;false
rev_437bb-963bb;twoDevs;2;0;0;0;0;false;false
rev_dd9bd-293f0;moreThanTwoDevs;3;3;0;3;0;true;false
rev_4fb9e-2282d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e0312-f58c3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ce1ca-377db;twoDevs;2;0;0;0;0;false;false
rev_e3fc7-032b1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4143e-7e448;moreThanTwoDevs;3;1;1;0;0;true;false
rev_d7c8d-88dd6;twoDevs;2;0;0;0;0;false;false
rev_26238-55c18;twoDevs;2;0;0;0;0;false;false
rev_89b15-6b2d2;twoDevs;2;0;0;0;0;false;false
rev_ed450-fb7e1;moreThanTwoDevs;3;3;2;1;0;true;false
rev_fd38c-6613e;twoDevs;2;0;0;0;0;false;false
rev_8193d-2d001;twoDevs;2;0;0;0;0;false;false
rev_7d221-d7b30;twoDevs;2;0;0;0;0;false;false
rev_af842-413a1;twoDevs;2;0;0;0;0;false;false
rev_7ba18-37432;twoDevs;2;0;0;0;0;false;false
rev_915d3-97225;moreThanTwoDevs;3;0;0;0;0;false;false
rev_64dda-6654e;twoDevs;2;0;0;0;0;false;false
rev_61bef-d8d94;moreThanTwoDevs;3;0;0;0;0;false;false
rev_10da3-21ce7;twoDevs;2;0;0;0;0;false;false
rev_cf287-eb84e;twoDevs;2;2;2;0;0;true;false
rev_ef7e1-4e346;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1ebfd-c528d;moreThanTwoDevs;3;3;3;2;2;true;false
rev_6369d-60bce;twoDevs;2;0;0;0;0;false;false
rev_90879-a743c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a281b-103cf;twoDevs;2;1;0;0;0;true;false
rev_91d76-49938;twoDevs;2;0;0;0;0;false;false
rev_bca12-eefcc;twoDevs;2;0;0;0;0;false;false
rev_ecd05-1ebe1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7fb51-fa4cc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4b517-f805f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_03ced-78364;twoDevs;2;0;0;0;0;false;false
rev_2ee6e-14746;moreThanTwoDevs;3;3;0;1;0;true;false
rev_fee77-ebb67;twoDevs;2;22;2;7;1;true;false
rev_28612-ed32b;twoDevs;2;0;0;0;0;false;false
rev_4ac3b-77c3b;twoDevs;2;1;0;1;0;true;false
rev_5cb76-110f5;moreThanTwoDevs;3;3;1;1;0;true;true
rev_97383-110f5;twoDevs;2;0;0;0;0;false;false
rev_2afbd-5ef10;moreThanTwoDevs;3;0;0;0;0;false;false
rev_89c41-5ef10;twoDevs;2;0;0;0;0;false;false
rev_a821b-dac80;moreThanTwoDevs;3;0;0;0;0;false;false
rev_89c07-9a6a8;twoDevs;2;0;0;0;0;false;false
rev_644f6-f9821;moreThanTwoDevs;3;9;6;1;1;true;false
rev_eae74-f42c5;twoDevs;2;0;0;0;0;false;false
rev_a43fb-ba124;moreThanTwoDevs;3;5;1;0;0;true;false
rev_b3e33-ba124;twoDevs;2;0;0;0;0;false;false
rev_38d93-b13d6;twoDevs;2;0;0;0;0;false;false
rev_b13d6-38d93;twoDevs;2;0;0;0;0;false;false
rev_47fc4-0a418;twoDevs;2;0;0;0;0;false;false
rev_0a418-47fc4;twoDevs;2;0;0;0;0;false;false
rev_a64ed-a4349;oneDev;1;0;0;0;0;false;false
rev_a4349-a64ed;oneDev;1;0;0;0;0;false;false
rev_087fd-6bdb4;oneDev;1;0;0;0;0;false;false
rev_1467f-f00ca;oneDev;1;0;0;0;0;false;false
rev_39118-a2466;twoDevs;2;0;0;0;0;false;false
rev_1bf3b-b397d;twoDevs;2;0;0;0;0;false;false
rev_3a047-88318;twoDevs;2;0;0;0;0;false;false
rev_e41a0-719d3;twoDevs;2;0;0;0;0;false;false
rev_6522d-6240a;moreThanTwoDevs;3;8;1;1;0;true;false
rev_af04b-72712;moreThanTwoDevs;3;0;0;0;0;false;false
rev_973ab-72712;twoDevs;2;0;0;0;0;false;false
rev_932bf-4c947;twoDevs;2;0;0;0;0;false;false
rev_16e91-972e6;twoDevs;2;0;0;0;0;false;false
rev_34075-19d1d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_460b4-19d1d;twoDevs;2;0;0;0;0;false;false
rev_b11a9-38f32;moreThanTwoDevs;3;3;2;2;2;true;false
rev_591e6-cb498;twoDevs;2;0;0;0;0;false;false
rev_7daa0-cb498;twoDevs;2;0;0;0;0;false;false
rev_ddf66-0ea98;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4954a-58e84;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5cdc3-4c46f;twoDevs;2;0;0;0;0;false;false
rev_da865-f6bf4;twoDevs;2;0;0;0;0;false;false
rev_1147f-f6bf4;twoDevs;2;0;0;0;0;false;false
rev_dce7a-40fa0;twoDevs;2;0;0;0;0;false;false
rev_b33f8-abf2a;moreThanTwoDevs;3;2;1;2;1;true;false
rev_c32bc-79518;twoDevs;2;0;0;0;0;false;false
rev_2f9ba-e8b1f;twoDevs;2;0;0;0;0;false;false
rev_d1af0-8df03;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0bb63-b8e69;twoDevs;2;0;0;0;0;false;false
rev_84540-c45db;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7b72b-1de95;twoDevs;2;0;0;0;0;false;false
rev_14a4f-3fa72;twoDevs;2;0;0;0;0;false;false
rev_3fa72-14a4f;twoDevs;2;0;0;0;0;false;false
rev_090db-b66b8;oneDev;1;0;0;0;0;false;false
rev_4f927-c0fa6;twoDevs;2;0;0;0;0;false;false
rev_6b84d-f9c4b;twoDevs;2;0;0;0;0;false;false
rev_3880c-59ca9;twoDevs;2;0;0;0;0;false;false
rev_f4fbf-f9c4b;oneDev;1;0;0;0;0;false;false
rev_f9c4b-f4fbf;oneDev;1;0;0;0;0;false;false
rev_bf07c-59ca9;oneDev;1;0;0;0;0;false;false
rev_6f5c6-cbdc6;twoDevs;2;0;0;0;0;false;false
rev_9a962-cbdc6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8f48e-320f3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0871c-b2550;twoDevs;2;0;0;0;0;false;false
rev_dbf7e-90dc2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2ee7e-fd101;moreThanTwoDevs;3;0;0;0;0;false;false
rev_14ca0-05352;twoDevs;2;0;0;0;0;false;false
rev_8a9ae-3f25e;twoDevs;2;0;0;0;0;false;false
rev_6341c-8da4c;twoDevs;2;0;0;0;0;false;false
rev_d2926-8fde5;moreThanTwoDevs;3;4;3;1;1;true;true
rev_a07d8-ae73b;twoDevs;2;0;0;0;0;false;false
rev_ae73b-a07d8;twoDevs;2;0;0;0;0;false;false
rev_064c2-817b7;oneDev;1;0;0;0;0;false;false
rev_817b7-064c2;oneDev;1;0;0;0;0;false;false
rev_d8f4d-55e9e;oneDev;1;0;0;0;0;false;false
rev_69085-3c181;twoDevs;2;0;0;0;0;false;false
rev_66fa0-3c181;twoDevs;2;0;0;0;0;false;false
rev_3c181-66fa0;twoDevs;2;0;0;0;0;false;false
rev_5e869-cd4be;twoDevs;2;0;0;0;0;false;false
rev_947b4-36c00;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d0a2f-2a346;twoDevs;2;0;0;0;0;false;false
rev_5644e-7bb4f;twoDevs;2;0;0;0;0;false;false
rev_5659e-ff579;twoDevs;2;0;0;0;0;false;false
rev_4b261-71687;twoDevs;2;0;0;0;0;false;false
rev_d9aac-9ee3c;twoDevs;2;0;0;0;0;false;false
rev_2eb7f-3376c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_951ea-7bd1a;oneDev;1;0;0;0;0;false;false
rev_c1275-899c3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9d83d-20d70;moreThanTwoDevs;3;0;0;0;0;false;false
rev_30c8c-739c4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_03b7b-16f3d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c0e60-1b074;moreThanTwoDevs;3;0;0;0;0;false;false
rev_03b7b-16f3d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b4e8c-6d872;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2dc72-263f2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5a3cc-010bc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8d6d6-7624f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e4be4-90157;moreThanTwoDevs;3;22;3;0;0;true;true
rev_2aeb3-3ded2;twoDevs;2;0;0;0;0;false;false
rev_5ebd4-f4819;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1de51-c33bc;twoDevs;2;1;0;0;0;true;false
rev_a3965-b4382;twoDevs;2;0;0;0;0;false;false
rev_1d327-b744d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c8b48-ac676;twoDevs;2;0;0;0;0;false;false
rev_ac676-13d05;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2d53c-484fe;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9e63d-1de3d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_00bd1-65c3a;twoDevs;2;0;0;0;0;false;false
rev_73ed6-9d743;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9de26-ca9c6;twoDevs;2;0;0;0;0;false;false
rev_f2c2e-f0d89;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fed40-91df0;twoDevs;2;0;0;0;0;false;false
rev_e06ed-14a01;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3d286-a10db;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f46b6-cced3;twoDevs;2;0;0;0;0;false;false
rev_f2d43-beb4a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_22327-09473;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8638e-2d146;moreThanTwoDevs;3;0;0;0;0;false;false
rev_795fa-53f88;twoDevs;2;0;0;0;0;false;false
rev_7ddf9-e1369;moreThanTwoDevs;4;0;0;0;0;false;false
rev_50ebc-03732;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c506c-08447;moreThanTwoDevs;3;0;0;0;0;false;true
rev_9fe03-17e4a;twoDevs;2;6;0;0;0;true;false
rev_987a7-4d033;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e62d4-7f0cf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_654af-b5473;moreThanTwoDevs;4;0;0;0;0;false;false
rev_40493-e6de7;twoDevs;2;0;0;0;0;false;false
rev_f1a74-5d0a6;twoDevs;2;0;0;0;0;false;false
rev_6140e-bef47;twoDevs;2;0;0;0;0;false;false
rev_0c4e9-7f904;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8afed-f5c3a;moreThanTwoDevs;4;1;0;0;0;true;false
rev_613a8-11bef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8c1d5-b7b72;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a7df4-b1dfe;twoDevs;2;0;0;0;0;false;false
rev_f4394-d2c14;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b4a3c-df0c9;twoDevs;2;0;0;0;0;false;false
rev_de3f3-dfb1b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_99942-974d1;twoDevs;2;0;0;0;0;false;false
rev_ec2f9-731ba;twoDevs;2;0;0;0;0;false;false
rev_27a1f-96eb6;twoDevs;2;0;0;0;0;false;false
rev_759c0-4b0f9;moreThanTwoDevs;3;1;0;0;0;true;false
rev_c2b52-7bf1f;twoDevs;2;0;0;0;0;false;false
rev_eb232-68870;twoDevs;2;6;0;0;0;true;true
