name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_3f1c9-55a59;moreThanTwoDevs;3;0;0;0;0;false;false
rev_78613-3c8a1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f8747-8124a;twoDevs;2;0;0;0;0;false;false
rev_4eb61-b1773;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a2a3e-93d39;twoDevs;2;0;0;0;0;false;false
rev_feedb-2a9bc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fc8ed-ddcfc;twoDevs;2;0;0;0;0;false;false
rev_5b142-7d62f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fc3ac-17237;twoDevs;2;0;0;0;0;false;false
rev_07ea5-516fa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_57616-62685;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eed3e-92f70;moreThanTwoDevs;3;0;0;0;0;false;false
rev_db4e0-80ea0;twoDevs;2;0;0;0;0;false;false
rev_aaa0c-63ead;moreThanTwoDevs;3;0;0;0;0;false;false
rev_235fb-a8313;twoDevs;2;0;0;0;0;false;false
rev_67ed4-f895f;twoDevs;2;0;0;0;0;false;false
rev_1caf2-740b9;twoDevs;2;0;0;0;0;false;false
rev_3f467-d09ba;twoDevs;2;0;0;0;0;false;false
rev_9580d-bbbc8;twoDevs;2;0;0;0;0;false;false
rev_d4ae4-86b38;twoDevs;2;0;0;0;0;false;false
rev_da0d7-eacc0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_caa26-2f35e;twoDevs;2;0;0;0;0;false;false
rev_4ec39-2563c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_585e0-4ec68;twoDevs;2;0;0;0;0;false;false
rev_07e9b-f4433;twoDevs;2;0;0;0;0;false;false
rev_3f8d2-cde52;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f6d1f-3871b;twoDevs;2;0;0;0;0;false;false
rev_c4aa0-1c263;twoDevs;2;0;0;0;0;false;false
rev_548a0-1c7d1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_498a7-275db;twoDevs;2;0;0;0;0;false;false
rev_275db-8d2d9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_82708-5763b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a611e-96812;twoDevs;2;0;0;0;0;false;false
