name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_363b4-c3b10;moreThanTwoDevs;5;0;0;0;0;false;true
rev_f46d1-beaac;moreThanTwoDevs;3;0;0;0;0;false;false
rev_311d7-5b864;moreThanTwoDevs;4;0;0;0;0;false;false
rev_793f7-21948;moreThanTwoDevs;7;0;0;0;0;false;false
rev_37675-1dac8;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d3462-e7d29;moreThanTwoDevs;7;0;0;0;0;false;false
rev_56d0a-a9525;twoDevs;2;0;0;0;0;false;false
rev_a2a89-1e95f;twoDevs;2;0;0;0;0;false;false
rev_f216b-5a679;twoDevs;2;0;0;0;0;false;false
rev_1eb66-66a11;oneDev;1;0;0;0;0;false;false
rev_44217-6c65c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7b9b2-11f33;twoDevs;2;0;0;0;0;false;false
rev_62e77-86cb0;moreThanTwoDevs;12;0;0;0;0;false;false
rev_73cd0-81edf;moreThanTwoDevs;5;0;0;0;0;false;false
rev_520a6-675e4;moreThanTwoDevs;12;0;0;0;0;false;false
rev_9df42-c1255;moreThanTwoDevs;13;0;0;0;0;false;false
rev_6dcb7-c032d;twoDevs;2;0;0;0;0;false;false
rev_ec9da-4edfc;oneDev;1;0;0;0;0;false;false
rev_4f361-65d58;oneDev;1;0;0;0;0;false;false
rev_9ab97-8e12d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fb526-091b4;twoDevs;2;0;0;0;0;false;false
rev_54f86-1747b;twoDevs;2;0;0;0;0;false;false
rev_b1ff2-ab958;twoDevs;2;0;0;0;0;false;false
rev_88789-99a17;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f1ee2-ef328;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d3da2-a26ba;moreThanTwoDevs;8;1;0;0;0;true;false
rev_18d43-000ce;moreThanTwoDevs;6;0;0;0;0;false;true
rev_4edaf-9dc2f;twoDevs;2;0;0;0;0;false;false
rev_dc7ce-3c2fe;twoDevs;2;0;0;0;0;false;false
rev_450bb-840d4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8fc61-fe7d3;moreThanTwoDevs;6;1;0;0;0;true;false
rev_fe7d3-04386;moreThanTwoDevs;5;0;0;0;0;false;false
rev_cc39c-9925b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_88e8f-283bc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a8fc2-e6cae;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a8fc2-2c4fd;twoDevs;2;0;0;0;0;false;false
rev_439ee-7b6aa;moreThanTwoDevs;9;0;0;0;0;false;true
rev_7b6aa-7a825;twoDevs;2;0;0;0;0;false;false
rev_deb19-87162;moreThanTwoDevs;3;0;0;0;0;false;false
rev_51a10-cd903;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f7019-69805;twoDevs;2;0;0;0;0;false;false
rev_a685b-5b485;moreThanTwoDevs;11;0;0;0;0;false;false
rev_8e64f-d1c28;twoDevs;2;0;0;0;0;false;false
rev_c4081-87ca9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_270b3-74c51;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6d19f-e13f8;moreThanTwoDevs;5;1;0;0;0;true;false
rev_6d19f-94653;twoDevs;2;0;0;0;0;false;false
rev_76917-f5008;twoDevs;2;0;0;0;0;false;false
rev_d5213-69734;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6a5d2-e07e9;moreThanTwoDevs;8;0;0;0;0;false;false
rev_c42c6-2acbb;twoDevs;2;0;0;0;0;false;false
rev_aa6bd-4c126;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9dbe3-9d437;moreThanTwoDevs;3;0;0;0;0;false;false
