name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_76326-96fa8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_01bed-80145;twoDevs;2;0;0;0;0;false;false
rev_dac3a-c0fc0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c8c39-6a5dd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c1399-a8de6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0686f-b958a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_6d151-9f3d8;moreThanTwoDevs;7;0;0;0;0;false;false
rev_9ad04-8bfc0;twoDevs;2;0;0;0;0;false;false
rev_716e4-7c571;moreThanTwoDevs;7;0;0;0;0;false;false
rev_0f2fa-90f80;moreThanTwoDevs;3;0;0;0;0;false;false
rev_57ef7-4976b;twoDevs;2;0;0;0;0;false;false
rev_a8d37-56fb0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_68175-fcc7a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_847ce-58cd5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_91a6e-83502;moreThanTwoDevs;4;0;0;0;0;false;false
rev_46343-40f20;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4cebc-17dcf;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8ca94-bec2d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_580d2-646b6;oneDev;1;0;0;0;0;false;false
rev_a3f42-622d4;oneDev;1;0;0;0;0;false;false
rev_4b1da-5ae39;oneDev;1;0;0;0;0;false;false
rev_a10ab-5ef34;twoDevs;2;0;0;0;0;false;false
rev_d93a7-da62f;oneDev;1;0;0;0;0;false;false
rev_6c8f1-ed098;moreThanTwoDevs;4;0;0;0;0;false;false
rev_59f17-affbd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8fa65-91735;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7b45f-5dd4f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6af96-faf77;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5934c-2ca6c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9baac-7c3a1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_87cdd-cad26;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a93ca-1499c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_347a9-6d262;moreThanTwoDevs;5;0;0;0;0;false;false
rev_93ae1-979a3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ce599-2eef8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_dc0c9-ccaf6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ec52b-7f14f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ceccc-0decd;moreThanTwoDevs;5;0;0;0;0;false;false
rev_32bde-45ca9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_32bde-53309;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0f138-aeceb;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a410e-87873;twoDevs;2;0;0;0;0;false;false
rev_b50d2-c7a18;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b9a2f-4d795;moreThanTwoDevs;3;0;0;0;0;false;false
rev_42988-d1c90;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0c87a-5288a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ad887-3833d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dc6d2-adf82;twoDevs;2;0;0;0;0;false;false
rev_78ff5-f6b36;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a2027-2fa2e;twoDevs;2;0;0;0;0;false;false
rev_27c4c-783fa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d1ecf-87d29;moreThanTwoDevs;4;0;0;0;0;false;false
rev_852b8-f69a5;moreThanTwoDevs;18;0;0;0;0;false;false
rev_f69a5-a2ed9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e83df-975ab;twoDevs;2;0;0;0;0;false;false
rev_1f767-2f8f6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_06aa4-c00ac;moreThanTwoDevs;3;0;0;0;0;false;false
rev_12c20-3d8e4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0d123-2d814;moreThanTwoDevs;12;0;0;0;0;false;false
rev_608af-5f2dd;twoDevs;2;0;0;0;0;false;false
rev_fc28b-f6568;twoDevs;2;0;0;0;0;false;false
rev_6beac-037c4;twoDevs;2;0;0;0;0;false;false
rev_1592c-d3025;moreThanTwoDevs;9;0;0;0;0;false;false
rev_0acc3-9f508;moreThanTwoDevs;3;0;0;0;0;false;false
rev_462fa-f30f0;moreThanTwoDevs;3;0;0;0;0;false;false
