name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_8e5a2-a6941;twoDevs;2;0;0;0;0;false;false
rev_c0468-87c69;moreThanTwoDevs;3;0;0;0;0;false;false
rev_065bf-be150;moreThanTwoDevs;3;0;0;0;0;false;false
rev_542c8-eecb7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_eecb7-7197e;twoDevs;2;0;0;0;0;false;false
rev_f7818-e60bf;twoDevs;2;0;0;0;0;false;false
rev_d0bd8-2391b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_36575-b463d;twoDevs;2;0;0;0;0;false;false
rev_6fdea-70b92;twoDevs;2;0;0;0;0;false;false
rev_32ed9-fb7a2;twoDevs;2;0;0;0;0;false;false
rev_d774e-0970c;oneDev;1;0;0;0;0;false;false
rev_4b5c6-bb228;twoDevs;2;0;0;0;0;false;false
rev_a6cfc-ceb9e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bdcd7-cfaef;twoDevs;2;0;0;0;0;false;false
rev_15231-2125b;twoDevs;2;0;0;0;0;false;false
