name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_d4206-14082;moreThanTwoDevs;3;0;0;0;0;false;false
rev_30761-caeb6;twoDevs;2;0;0;0;0;false;false
rev_e91d3-8ab8a;twoDevs;2;0;0;0;0;false;false
rev_8cc7c-7be2e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fc606-d50f9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ffc79-6914c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5f837-976d2;moreThanTwoDevs;10;0;0;0;0;false;false
rev_d0f84-9b2b4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ea983-14ba5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_630cb-5b1bd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_93516-cd6f8;twoDevs;2;0;0;0;0;false;false
rev_45984-f583b;twoDevs;2;0;0;0;0;false;false
rev_fecc8-069af;twoDevs;2;0;0;0;0;false;false
rev_1efc1-719fe;twoDevs;2;0;0;0;0;false;false
rev_df690-0c279;twoDevs;2;0;0;0;0;false;false
rev_6b1ad-95b74;twoDevs;2;0;0;0;0;false;false
rev_d7b03-5023f;twoDevs;2;0;0;0;0;false;false
rev_d8477-02e47;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bde1f-eb749;twoDevs;2;0;0;0;0;false;false
rev_4881b-f8008;twoDevs;2;0;0;0;0;false;false
rev_624d2-9637d;twoDevs;2;0;0;0;0;false;false
rev_62751-5557f;twoDevs;2;0;0;0;0;false;false
rev_8eba3-e5172;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1c30f-e99b6;twoDevs;2;0;0;0;0;false;false
rev_4dc1b-a5255;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0af95-aa9b2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8cf11-8b8fd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_abf15-1effa;twoDevs;2;0;0;0;0;false;false
rev_0bdb3-bf282;moreThanTwoDevs;3;0;0;0;0;false;false
rev_60c6f-6e949;moreThanTwoDevs;3;0;0;0;0;false;false
rev_018b3-54dcb;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5c6c1-1e873;moreThanTwoDevs;5;0;0;0;0;false;false
rev_966c5-579c3;twoDevs;2;0;0;0;0;false;false
rev_1ae3d-5442d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_22722-e5877;moreThanTwoDevs;4;0;0;0;0;false;false
rev_36d26-9085a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5cbb2-38222;twoDevs;2;0;0;0;0;false;false
rev_2cc49-29b3b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_29b3b-fe41e;twoDevs;2;0;0;0;0;false;false
rev_44df2-87654;moreThanTwoDevs;5;0;0;0;0;false;false
rev_91364-155f7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b0236-15ed0;twoDevs;2;0;0;0;0;false;false
rev_939c5-f107a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9f2a6-159c5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cc234-30cbd;moreThanTwoDevs;6;0;0;0;0;false;false
rev_f6e93-5a191;moreThanTwoDevs;5;0;0;0;0;false;false
rev_10da6-5a2cb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b050b-6082a;twoDevs;2;0;0;0;0;false;false
rev_f9e4a-a23fc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_df6d6-ae7fa;moreThanTwoDevs;3;0;0;0;0;false;false
